mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,6.8,2081.0,63375.0,384.0,0.0,7.8,7.0,"Power County, Idaho",16,077,Power County, Idaho
2.0,4.2,2820.0,55317.0,608.0,0.4,11.6,54.0,"Washington County, Idaho",16,087,Washington County, Idaho
41.0,5.6,5131.0,66566.0,1846.0,12.9,9.0,19.0,"Hancock County, Illinois",17,067,Hancock County, Illinois
272.0,6.0,81170.0,78557.0,11733.0,5.5,9.2,234.0,"Madison County, Illinois",17,119,Madison County, Illinois
17.0,4.2,15847.0,91384.0,1247.0,3.4,5.7,99.0,"Grundy County, Illinois",17,063,Grundy County, Illinois
32.0,5.2,29995.0,73991.0,5766.0,9.7,10.2,95.0,"Kankakee County, Illinois",17,091,Kankakee County, Illinois
7.0,4.4,4704.0,69351.0,904.0,8.0,7.3,1.0,"Mercer County, Illinois",17,131,Mercer County, Illinois
336.0,4.1,284657.0,123178.0,17516.0,5.2,4.5,7892.0,"DuPage County, Illinois",17,043,DuPage County, Illinois
0.0,7.1,1259.0,46981.0,1817.0,18.3,19.9,3.0,"Alexander County, Illinois",17,003,Alexander County, Illinois
36.0,4.9,3969.0,88289.0,542.0,2.7,6.7,29.0,"Menard County, Illinois",17,129,Menard County, Illinois
51.0,5.8,33927.0,72700.0,5056.0,4.6,9.7,80.0,"LaSalle County, Illinois",17,099,LaSalle County, Illinois
1474.0,7.0,1563020.0,95677.0,221230.0,5.6,10.7,35586.0,"Cook County, Illinois",17,031,Cook County, Illinois
54.0,7.6,30799.0,69280.0,6480.0,8.3,12.6,118.0,"Macon County, Illinois",17,115,Macon County, Illinois
54.0,7.0,14266.0,62817.0,2226.0,5.6,9.3,83.0,"Stephenson County, Illinois",17,177,Stephenson County, Illinois
14.0,2.9,4863.0,60461.0,935.0,4.3,9.7,25.0,"Wayne County, Illinois",17,191,Wayne County, Illinois
16.0,3.7,11111.0,96870.0,1043.0,3.7,5.5,56.0,"Woodford County, Illinois",17,203,Woodford County, Illinois
0.0,7.5,10632.0,56109.0,2424.0,5.5,15.3,11.0,"Franklin County, Illinois",17,055,Franklin County, Illinois
10.0,7.4,7913.0,60150.0,3018.0,20.8,10.6,10.0,"McDonough County, Illinois",17,109,McDonough County, Illinois
23.0,4.1,93237.0,105240.0,6011.0,4.3,5.1,546.0,"McHenry County, Illinois",17,111,McHenry County, Illinois
0.0,0.0,423.0,65953.0,114.0,0.0,6.2,0.0,"Greeley County, Kansas",20,071,Greeley County, Kansas
5.0,2.8,9466.0,74318.0,1710.0,8.2,9.3,35.0,"Ellis County, Kansas",20,051,Ellis County, Kansas
0.0,4.1,3192.0,62040.0,1119.0,8.5,11.8,58.0,"Linn County, Kansas",20,107,Linn County, Kansas
0.0,5.0,6450.0,61443.0,919.0,7.3,13.6,4.0,"Seward County, Kansas",20,175,Seward County, Kansas
365.0,2.9,192820.0,118415.0,13175.0,4.2,3.7,2606.0,"Johnson County, Kansas",20,091,Johnson County, Kansas
66.0,2.8,10206.0,91016.0,884.0,4.8,4.6,67.0,"Miami County, Kansas",20,121,Miami County, Kansas
0.0,9.4,1007.0,51321.0,587.0,12.5,11.9,0.0,"Woodson County, Kansas",20,207,Woodson County, Kansas
0.0,1.3,923.0,75575.0,443.0,26.2,6.9,0.0,"Ness County, Kansas",20,135,Ness County, Kansas
5.0,2.3,4183.0,57857.0,1478.0,15.1,10.3,6.0,"Bourbon County, Kansas",20,011,Bourbon County, Kansas
0.0,3.0,776.0,65246.0,247.0,8.4,2.3,0.0,"Kiowa County, Kansas",20,097,Kiowa County, Kansas
273.0,4.1,54269.0,74324.0,7745.0,12.3,7.2,138.0,"Shawnee County, Kansas",20,177,Shawnee County, Kansas
0.0,6.8,955.0,52464.0,692.0,6.8,17.8,0.0,"Chautauqua County, Kansas",20,019,Chautauqua County, Kansas
39.0,4.5,18712.0,65695.0,3481.0,9.0,8.7,21.0,"Reno County, Kansas",20,155,Reno County, Kansas
22.0,2.6,2238.0,63346.0,537.0,5.8,10.9,17.0,"Doniphan County, Kansas",20,043,Doniphan County, Kansas
20.0,3.2,1106.0,77222.0,366.0,24.3,9.2,0.0,"Haskell County, Kansas",20,081,Haskell County, Kansas
22.0,1.1,1589.0,72447.0,196.0,7.7,5.3,0.0,"Scott County, Kansas",20,171,Scott County, Kansas
5.0,3.4,2942.0,62112.0,879.0,2.1,7.4,22.0,"Brown County, Kansas",20,013,Brown County, Kansas
0.0,2.8,1707.0,63431.0,775.0,4.0,6.6,11.0,"Phillips County, Kansas",20,147,Phillips County, Kansas
0.0,1.6,1041.0,60107.0,347.0,14.2,13.7,0.0,"Decatur County, Kansas",20,039,Decatur County, Kansas
0.0,6.5,4943.0,66967.0,785.0,2.8,11.6,0.0,"Garrard County, Kentucky",21,079,Garrard County, Kentucky
9.0,4.0,28504.0,83704.0,3566.0,1.9,9.4,146.0,"Campbell County, Kentucky",21,037,Campbell County, Kentucky
0.0,1.6,1419.0,43276.0,925.0,4.1,26.4,19.0,"Elliott County, Kentucky",21,063,Elliott County, Kentucky
9.0,4.4,4108.0,61993.0,641.0,0.3,11.0,25.0,"Larue County, Kentucky",21,123,Larue County, Kentucky
30.0,7.7,6336.0,66500.0,1591.0,8.1,9.7,51.0,"Mercer County, Kentucky",21,167,Mercer County, Kentucky
0.0,5.9,4227.0,49682.0,3199.0,9.7,19.3,15.0,"Russell County, Kentucky",21,207,Russell County, Kentucky
0.0,5.0,3413.0,66579.0,604.0,1.1,10.8,19.0,"Washington County, Kentucky",21,229,Washington County, Kentucky
9.0,6.7,12190.0,53857.0,2751.0,7.9,16.7,52.0,"Barren County, Kentucky",21,009,Barren County, Kentucky
0.0,5.9,2430.0,65006.0,435.0,2.7,9.0,17.0,"Hancock County, Kentucky",21,091,Hancock County, Kentucky
2975.0,5.7,32126.0,71340.0,5031.0,8.5,9.6,143.0,"Hardin County, Kentucky",21,093,Hardin County, Kentucky
9.0,7.8,2660.0,62656.0,477.0,5.7,12.8,49.0,"McLean County, Kentucky",21,149,McLean County, Kentucky
0.0,6.2,3209.0,51797.0,913.0,4.0,16.4,15.0,"Powell County, Kentucky",21,197,Powell County, Kentucky
0.0,4.7,3362.0,69078.0,1128.0,7.8,12.1,27.0,"Caldwell County, Kentucky",21,033,Caldwell County, Kentucky
0.0,7.9,12336.0,65925.0,3464.0,8.4,14.5,59.0,"Boyd County, Kentucky",21,019,Boyd County, Kentucky
217.0,5.1,106527.0,83111.0,11869.0,4.8,10.8,985.0,"Fayette County, Kentucky",21,067,Fayette County, Kentucky
0.0,8.7,4529.0,55898.0,2142.0,7.4,16.9,54.0,"Johnson County, Kentucky",21,115,Johnson County, Kentucky
10.0,6.3,2860.0,49961.0,1096.0,4.6,19.8,10.0,"Morgan County, Kentucky",21,175,Morgan County, Kentucky
0.0,7.1,16958.0,60035.0,6186.0,8.6,17.5,144.0,"Pulaski County, Kentucky",21,199,Pulaski County, Kentucky
0.0,5.7,4511.0,53464.0,1632.0,2.2,15.7,7.0,"Adair County, Kentucky",21,001,Adair County, Kentucky
0.0,10.0,2862.0,46260.0,1000.0,4.4,27.3,15.0,"Breathitt County, Kentucky",21,025,Breathitt County, Kentucky
0.0,5.8,4833.0,51902.0,1726.0,6.6,16.3,5.0,"Hart County, Kentucky",21,099,Hart County, Kentucky
0.0,8.8,2351.0,65931.0,495.0,2.4,15.5,33.0,"Trimble County, Kentucky",21,223,Trimble County, Kentucky
0.0,7.0,1088.0,66137.0,560.0,0.0,5.2,0.0,"Hickman County, Kentucky",21,105,Hickman County, Kentucky
0.0,1.8,2077.0,64743.0,1552.0,4.4,9.5,21.0,"Lyon County, Kentucky",21,143,Lyon County, Kentucky
0.0,5.2,3003.0,47765.0,1300.0,4.2,21.1,0.0,"Lewis County, Kentucky",21,135,Lewis County, Kentucky
23.0,3.8,8187.0,80655.0,783.0,1.9,8.6,105.0,"Woodford County, Kentucky",21,239,Woodford County, Kentucky
0.0,9.4,2278.0,39649.0,1320.0,5.1,26.9,9.0,"Leslie County, Kentucky",21,131,Leslie County, Kentucky
0.0,8.4,3053.0,46907.0,1651.0,5.2,20.8,0.0,"Lawrence County, Kentucky",21,127,Lawrence County, Kentucky
53.0,3.9,19275.0,73816.0,4211.0,5.6,11.2,232.0,"McCracken County, Kentucky",21,145,McCracken County, Kentucky
0.0,3.7,1177.0,75254.0,277.0,1.8,6.9,62.0,"Clark County, South Dakota",46,025,Clark County, South Dakota
12.0,2.0,1853.0,79750.0,341.0,4.2,8.8,27.0,"Brule County, South Dakota",46,015,Brule County, South Dakota
7.0,0.9,1298.0,60278.0,703.0,6.7,11.3,18.0,"Gregory County, South Dakota",46,053,Gregory County, South Dakota
248.0,2.9,64314.0,77169.0,4932.0,5.8,6.5,169.0,"Minnehaha County, South Dakota",46,099,Minnehaha County, South Dakota
2.0,0.7,1801.0,76846.0,491.0,6.6,3.7,45.0,"Kingsbury County, South Dakota",46,077,Kingsbury County, South Dakota
17.0,5.2,4562.0,74027.0,806.0,5.1,9.4,8.0,"Clay County, South Dakota",46,027,Clay County, South Dakota
5.0,21.0,1303.0,58826.0,374.0,8.1,23.9,4.0,"Dewey County, South Dakota",46,041,Dewey County, South Dakota
0.0,3.0,6106.0,77468.0,574.0,14.3,8.5,18.0,"Hughes County, South Dakota",46,065,Hughes County, South Dakota
0.0,2.1,854.0,78357.0,205.0,2.8,4.9,0.0,"Sanborn County, South Dakota",46,111,Sanborn County, South Dakota
0.0,0.0,1199.0,71101.0,324.0,4.0,5.8,16.0,"Hand County, South Dakota",46,059,Hand County, South Dakota
22.0,3.4,7494.0,75604.0,665.0,5.4,6.2,36.0,"Yankton County, South Dakota",46,135,Yankton County, South Dakota
23.0,1.6,5925.0,66624.0,943.0,10.7,10.5,16.0,"Beadle County, South Dakota",46,005,Beadle County, South Dakota
1.0,1.9,6697.0,72594.0,843.0,10.3,7.8,53.0,"Davison County, South Dakota",46,035,Davison County, South Dakota
0.0,0.1,668.0,92714.0,171.0,3.4,4.5,11.0,"Jerauld County, South Dakota",46,073,Jerauld County, South Dakota
20.0,0.5,1161.0,97659.0,165.0,0.0,1.8,8.0,"Stanley County, South Dakota",46,117,Stanley County, South Dakota
0.0,0.7,758.0,73182.0,625.0,13.9,6.0,0.0,"Potter County, South Dakota",46,107,Potter County, South Dakota
2.0,6.9,2465.0,62863.0,744.0,9.0,11.4,35.0,"Charles Mix County, South Dakota",46,023,Charles Mix County, South Dakota
0.0,2.6,1519.0,76214.0,764.0,9.2,4.9,14.0,"Marshall County, South Dakota",46,091,Marshall County, South Dakota
0.0,2.8,1041.0,75636.0,493.0,2.2,5.7,20.0,"Perkins County, South Dakota",46,105,Perkins County, South Dakota
0.0,15.6,2724.0,43655.0,1050.0,7.5,24.4,0.0,"Magoffin County, Kentucky",21,153,Magoffin County, Kentucky
88.0,6.4,8024.0,56554.0,2832.0,9.3,19.8,47.0,"Whitley County, Kentucky",21,235,Whitley County, Kentucky
0.0,11.3,8271.0,47590.0,3505.0,3.0,24.4,31.0,"Floyd County, Kentucky",21,071,Floyd County, Kentucky
16.0,4.2,51350.0,83684.0,5695.0,3.6,8.1,158.0,"Kenton County, Kentucky",21,117,Kenton County, Kentucky
0.0,5.0,5815.0,56144.0,1712.0,9.7,19.9,17.0,"Rowan County, Kentucky",21,205,Rowan County, Kentucky
14.0,5.0,6890.0,59529.0,1147.0,1.6,12.5,26.0,"Taylor County, Kentucky",21,217,Taylor County, Kentucky
0.0,3.7,1264.0,74424.0,496.0,6.7,15.3,0.0,"Carlisle County, Kentucky",21,039,Carlisle County, Kentucky
0.0,11.0,3148.0,43297.0,1428.0,6.3,28.6,6.0,"Estill County, Kentucky",21,065,Estill County, Kentucky
612.0,6.4,35357.0,66728.0,9665.0,8.2,15.6,164.0,"Rapides Parish, Louisiana",22,079,Rapides Parish, Louisiana
180.0,7.2,36124.0,64903.0,7728.0,7.3,17.0,372.0,"Tangipahoa Parish, Louisiana",22,105,Tangipahoa Parish, Louisiana
0.0,10.2,2648.0,55983.0,1074.0,2.6,16.4,5.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
0.0,7.6,2207.0,61083.0,1543.0,5.2,17.1,0.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
0.0,7.5,1108.0,58740.0,852.0,4.2,36.0,15.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
7.0,12.9,8062.0,48970.0,2883.0,9.4,23.4,85.0,"Evangeline Parish, Louisiana",22,039,Evangeline Parish, Louisiana
27.0,9.3,11300.0,56887.0,2030.0,6.0,18.2,47.0,"St. Bernard Parish, Louisiana",22,087,St. Bernard Parish, Louisiana
45.0,4.5,7809.0,79390.0,1334.0,10.9,7.8,11.0,"West Baton Rouge Parish, Louisiana",22,121,West Baton Rouge Parish, Louisiana
0.0,6.7,2185.0,58402.0,844.0,2.2,20.7,11.0,"Red River Parish, Louisiana",22,081,Red River Parish, Louisiana
0.0,13.8,8229.0,47309.0,4474.0,11.9,16.4,26.0,"Natchitoches Parish, Louisiana",22,069,Natchitoches Parish, Louisiana
0.0,5.4,2183.0,60017.0,1643.0,9.3,17.4,23.0,"Catahoula Parish, Louisiana",22,025,Catahoula Parish, Louisiana
0.0,9.3,4982.0,50029.0,1888.0,6.1,23.6,0.0,"Franklin Parish, Louisiana",22,041,Franklin Parish, Louisiana
32.0,6.9,5771.0,63643.0,2253.0,11.3,15.8,0.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
38.0,7.4,16595.0,66097.0,4500.0,6.9,11.3,44.0,"Vermilion Parish, Louisiana",22,113,Vermilion Parish, Louisiana
0.0,5.0,4814.0,51568.0,2449.0,7.8,19.7,0.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
7.0,5.5,15133.0,62267.0,15604.0,20.2,10.4,61.0,"Oxford County, Maine",23,017,Oxford County, Maine
287.0,5.0,45320.0,67198.0,13633.0,6.6,8.8,158.0,"Penobscot County, Maine",23,019,Penobscot County, Maine
33.0,3.9,34606.0,69091.0,4262.0,2.6,7.5,150.0,"Androscoggin County, Maine",23,001,Androscoggin County, Maine
553.0,3.1,95431.0,95943.0,23826.0,4.7,5.0,1506.0,"Cumberland County, Maine",23,005,Cumberland County, Maine
570.0,3.9,66217.0,85640.0,24912.0,5.8,4.3,1026.0,"York County, Maine",23,031,York County, Maine
18.0,6.6,14234.0,56316.0,9547.0,4.5,13.7,39.0,"Somerset County, Maine",23,025,Somerset County, Maine
26.0,4.9,15556.0,87259.0,34221.0,9.5,6.3,277.0,"Worcester County, Maryland",24,047,Worcester County, Maryland
41.0,3.4,12066.0,109992.0,3421.0,1.3,5.6,1166.0,"Talbot County, Maryland",24,041,Talbot County, Maryland
621.0,4.1,66489.0,99954.0,69234.0,6.6,4.1,4145.0,"Barnstable County, Massachusetts",25,001,Barnstable County, Massachusetts
29.0,4.8,40031.0,80610.0,14266.0,6.2,7.3,913.0,"Berkshire County, Massachusetts",25,003,Berkshire County, Massachusetts
284.0,5.0,148216.0,115852.0,19543.0,2.9,5.0,5148.0,"Plymouth County, Massachusetts",25,023,Plymouth County, Massachusetts
250.0,4.2,216308.0,140508.0,13315.0,3.4,4.1,18264.0,"Norfolk County, Massachusetts",25,021,Norfolk County, Massachusetts
20.0,2.9,3189.0,147953.0,8632.0,18.7,3.4,1462.0,"Nantucket County, Massachusetts",25,019,Nantucket County, Massachusetts
29.0,2.8,33776.0,76358.0,7761.0,3.2,7.7,374.0,"Allegan County, Michigan",26,005,Allegan County, Michigan
0.0,5.2,1791.0,55675.0,3684.0,9.6,7.7,13.0,"Alger County, Michigan",26,003,Alger County, Michigan
7.0,5.9,7152.0,62380.0,6001.0,4.7,9.6,47.0,"Oceana County, Michigan",26,127,Oceana County, Michigan
0.0,10.1,7271.0,53634.0,11188.0,7.8,15.4,44.0,"Clare County, Michigan",26,035,Clare County, Michigan
5.0,7.1,19158.0,63637.0,4415.0,7.9,12.3,75.0,"Isabella County, Michigan",26,073,Isabella County, Michigan
14.0,5.4,15201.0,62669.0,2670.0,4.9,9.3,86.0,"Tuscola County, Michigan",26,157,Tuscola County, Michigan
32.0,6.0,8505.0,57448.0,3304.0,5.5,9.6,31.0,"Alpena County, Michigan",26,007,Alpena County, Michigan
15.0,5.2,24862.0,86910.0,2774.0,4.9,7.0,138.0,"Midland County, Michigan",26,111,Midland County, Michigan
0.0,10.3,2212.0,54980.0,5420.0,4.9,11.8,17.0,"Oscoda County, Michigan",26,135,Oscoda County, Michigan
16.0,3.5,22825.0,88613.0,2008.0,8.8,4.9,165.0,"Clinton County, Michigan",26,037,Clinton County, Michigan
0.0,5.7,10673.0,63319.0,1295.0,1.9,12.4,43.0,"Gratiot County, Michigan",26,057,Gratiot County, Michigan
75.0,4.7,28492.0,70185.0,5461.0,3.3,7.7,119.0,"Lenawee County, Michigan",26,091,Lenawee County, Michigan
18.0,3.8,16772.0,61868.0,4685.0,4.3,10.6,81.0,"Montcalm County, Michigan",26,117,Montcalm County, Michigan
48.0,6.4,46635.0,74614.0,7329.0,3.5,8.7,367.0,"St. Clair County, Michigan",26,147,St. Clair County, Michigan
141.0,4.2,115476.0,101787.0,9778.0,3.2,6.4,1488.0,"Washtenaw County, Michigan",26,161,Washtenaw County, Michigan
0.0,6.4,15712.0,75655.0,5276.0,4.5,8.9,178.0,"Cass County, Michigan",26,027,Cass County, Michigan
0.0,9.4,5991.0,53935.0,13399.0,9.8,11.8,36.0,"Roscommon County, Michigan",26,143,Roscommon County, Michigan
0.0,4.2,12414.0,64845.0,4199.0,4.4,10.4,57.0,"Branch County, Michigan",26,023,Branch County, Michigan
139.0,5.8,45161.0,70566.0,7775.0,7.2,9.8,157.0,"Jackson County, Michigan",26,075,Jackson County, Michigan
532.0,5.4,264089.0,79750.0,19614.0,4.6,8.0,749.0,"Macomb County, Michigan",26,099,Macomb County, Michigan
0.0,6.1,1925.0,60698.0,2194.0,5.3,9.4,11.0,"Baraga County, Michigan",26,013,Baraga County, Michigan
78.0,4.8,33802.0,80637.0,3078.0,5.6,6.8,157.0,"Eaton County, Michigan",26,045,Eaton County, Michigan
0.0,5.8,6588.0,52684.0,2001.0,4.4,15.4,11.0,"Upson County, Georgia",13,293,Upson County, Georgia
55.0,6.1,5183.0,52936.0,1829.0,6.1,18.3,25.0,"Washington County, Georgia",13,303,Washington County, Georgia
46.0,3.4,7966.0,67742.0,4559.0,17.7,7.9,41.0,"White County, Georgia",13,311,White County, Georgia
105.0,9.7,7010.0,63011.0,1516.0,11.3,19.3,6.0,"Peach County, Georgia",13,225,Peach County, Georgia
130.0,4.1,44636.0,80865.0,3355.0,2.7,6.4,215.0,"Paulding County, Georgia",13,223,Paulding County, Georgia
30.0,6.5,4941.0,59010.0,1119.0,2.6,18.5,12.0,"Pierce County, Georgia",13,229,Pierce County, Georgia
0.0,5.5,4635.0,78604.0,849.0,1.3,6.6,57.0,"Pike County, Georgia",13,231,Pike County, Georgia
5974.0,9.0,52626.0,58176.0,17222.0,10.6,18.2,174.0,"Richmond County, Georgia",13,245,Richmond County, Georgia
31.0,8.2,3320.0,56501.0,1687.0,16.7,17.3,0.0,"Screven County, Georgia",13,251,Screven County, Georgia
79.0,4.6,6015.0,57852.0,1785.0,9.3,17.6,46.0,"Tattnall County, Georgia",13,267,Tattnall County, Georgia
85.0,5.2,4914.0,49598.0,1431.0,3.9,17.2,11.0,"Berrien County, Georgia",13,019,Berrien County, Georgia
1.0,4.6,7989.0,65721.0,1601.0,7.6,12.3,17.0,"Montgomery County, Illinois",17,135,Montgomery County, Illinois
21.0,4.5,16842.0,71473.0,2739.0,8.7,7.3,79.0,"Whiteside County, Illinois",17,195,Whiteside County, Illinois
0.0,4.4,20208.0,72053.0,3080.0,9.4,8.8,72.0,"Adams County, Illinois",17,001,Adams County, Illinois
59.0,2.6,10931.0,81411.0,1529.0,6.4,5.0,13.0,"Clinton County, Illinois",17,027,Clinton County, Illinois
50.0,6.3,31369.0,77444.0,3056.0,3.8,10.0,71.0,"DeKalb County, Illinois",17,037,DeKalb County, Illinois
0.0,5.3,2085.0,65280.0,428.0,4.3,6.8,8.0,"Edwards County, Illinois",17,047,Edwards County, Illinois
6.0,5.0,2578.0,64186.0,638.0,0.3,10.9,56.0,"Jasper County, Illinois",17,079,Jasper County, Illinois
4.0,7.2,10979.0,66359.0,2013.0,3.6,13.1,33.0,"Jefferson County, Illinois",17,081,Jefferson County, Illinois
20.0,6.5,21480.0,61753.0,4958.0,10.7,14.1,46.0,"Vermilion County, Illinois",17,183,Vermilion County, Illinois
263.0,4.7,190621.0,105838.0,14409.0,6.6,5.0,1136.0,"Will County, Illinois",17,197,Will County, Illinois
96.0,5.7,18940.0,67912.0,4257.0,12.3,9.4,38.0,"Williamson County, Illinois",17,199,Williamson County, Illinois
0.0,5.5,5144.0,72492.0,1094.0,8.4,9.7,71.0,"Clark County, Illinois",17,023,Clark County, Illinois
0.0,3.9,5887.0,71081.0,833.0,7.6,10.5,16.0,"Douglas County, Illinois",17,041,Douglas County, Illinois
5.0,2.8,10914.0,77771.0,1015.0,5.1,7.5,59.0,"Effingham County, Illinois",17,049,Effingham County, Illinois
8.0,6.4,9796.0,67814.0,2388.0,11.6,10.2,49.0,"Fulton County, Illinois",17,057,Fulton County, Illinois
0.0,2.5,3467.0,62277.0,1489.0,13.3,9.7,16.0,"Greene County, Illinois",17,061,Greene County, Illinois
14.0,3.0,2303.0,65965.0,707.0,5.8,6.2,15.0,"Hamilton County, Illinois",17,065,Hamilton County, Illinois
0.0,13.6,838.0,74749.0,818.0,13.1,6.5,0.0,"Hardin County, Illinois",17,069,Hardin County, Illinois
40.0,4.5,14200.0,73302.0,2309.0,6.7,7.6,74.0,"Henry County, Illinois",17,073,Henry County, Illinois
14.0,4.3,2675.0,68684.0,1322.0,4.0,7.8,24.0,"Johnson County, Illinois",17,087,Johnson County, Illinois
37.0,5.1,13607.0,58636.0,3237.0,5.6,12.1,27.0,"Knox County, Illinois",17,095,Knox County, Illinois
0.0,5.1,10851.0,69815.0,1612.0,3.9,11.2,27.0,"Livingston County, Illinois",17,105,Livingston County, Illinois
0.0,5.9,1396.0,66286.0,511.0,9.6,9.3,0.0,"Scott County, Illinois",17,171,Scott County, Illinois
132.0,4.4,40104.0,80682.0,4556.0,8.6,5.6,121.0,"Tazewell County, Illinois",17,179,Tazewell County, Illinois
5.0,7.7,5213.0,63814.0,825.0,9.2,10.5,21.0,"Warren County, Illinois",17,187,Warren County, Illinois
30.0,5.2,10578.0,72940.0,2675.0,4.6,8.1,100.0,"Harrison County, Indiana",18,061,Harrison County, Indiana
10.0,6.1,32087.0,69755.0,6138.0,4.8,11.1,178.0,"LaPorte County, Indiana",18,091,LaPorte County, Indiana
19.0,4.6,9537.0,64394.0,1292.0,5.8,8.2,19.0,"Wabash County, Indiana",18,169,Wabash County, Indiana
4.0,3.9,9547.0,73222.0,1021.0,6.8,6.1,20.0,"Jasper County, Indiana",18,073,Jasper County, Indiana
159.0,2.5,3003.0,62744.0,627.0,2.7,9.8,13.0,"Martin County, Indiana",18,101,Martin County, Indiana
44.0,4.4,50503.0,88151.0,4203.0,4.9,7.3,389.0,"Porter County, Indiana",18,127,Porter County, Indiana
26.0,5.2,8246.0,71576.0,1363.0,9.2,8.2,56.0,"Ripley County, Indiana",18,137,Ripley County, Indiana
16.0,2.9,6035.0,76231.0,968.0,7.9,6.5,77.0,"Spencer County, Indiana",18,147,Spencer County, Indiana
14.0,3.2,4764.0,74502.0,635.0,4.4,6.5,0.0,"Tipton County, Indiana",18,159,Tipton County, Indiana
98.0,7.0,31420.0,61602.0,5221.0,7.0,12.6,46.0,"Vigo County, Indiana",18,167,Vigo County, Indiana
17.0,3.3,19565.0,94684.0,1447.0,7.2,4.8,100.0,"Warrick County, Indiana",18,173,Warrick County, Indiana
0.0,3.5,13098.0,72425.0,1244.0,5.9,8.2,60.0,"DeKalb County, Indiana",18,033,DeKalb County, Indiana
10.0,2.0,10250.0,77943.0,2465.0,7.3,4.1,163.0,"LaGrange County, Indiana",18,087,LaGrange County, Indiana
0.0,4.6,4924.0,65706.0,815.0,10.7,9.4,17.0,"Rush County, Indiana",18,139,Rush County, Indiana
90.0,1.9,21586.0,124465.0,1565.0,4.6,4.4,491.0,"Boone County, Indiana",18,011,Boone County, Indiana
0.0,2.9,1277.0,70897.0,269.0,1.8,6.6,7.0,"Red Lake County, Minnesota",27,125,Red Lake County, Minnesota
10.0,5.4,4122.0,55695.0,4037.0,7.6,12.0,11.0,"Gogebic County, Michigan",26,053,Gogebic County, Michigan
15.0,2.1,6984.0,79925.0,1671.0,6.6,3.2,55.0,"Meeker County, Minnesota",27,093,Meeker County, Minnesota
26.0,3.8,18161.0,85520.0,2009.0,2.5,5.4,118.0,"Rice County, Minnesota",27,131,Rice County, Minnesota
51.0,2.8,19932.0,79274.0,2092.0,7.4,6.3,24.0,"Clay County, Minnesota",27,027,Clay County, Minnesota
0.0,2.6,6849.0,74416.0,1349.0,6.5,6.1,88.0,"Fillmore County, Minnesota",27,045,Fillmore County, Minnesota
29.0,3.4,9512.0,72397.0,2368.0,8.6,7.0,15.0,"Polk County, Minnesota",27,119,Polk County, Minnesota
2.0,2.7,4772.0,78374.0,571.0,4.3,4.1,54.0,"Sibley County, Minnesota",27,143,Sibley County, Minnesota
0.0,2.9,3339.0,68428.0,746.0,6.6,10.5,3.0,"Watonwan County, Minnesota",27,165,Watonwan County, Minnesota
0.0,2.9,1568.0,65674.0,854.0,11.1,6.9,8.0,"Big Stone County, Minnesota",27,011,Big Stone County, Minnesota
23.0,5.0,9177.0,68806.0,12702.0,2.0,9.1,188.0,"Cass County, Minnesota",27,021,Cass County, Minnesota
4.0,3.9,6088.0,70985.0,6129.0,1.5,7.1,37.0,"Hubbard County, Minnesota",27,057,Hubbard County, Minnesota
2.0,4.0,6354.0,69946.0,1222.0,9.8,9.3,17.0,"Martin County, Minnesota",27,091,Martin County, Minnesota
3.0,3.3,6374.0,67732.0,626.0,1.9,9.9,34.0,"Nobles County, Minnesota",27,105,Nobles County, Minnesota
25.0,2.9,27714.0,101255.0,1728.0,4.5,4.1,136.0,"Sherburne County, Minnesota",27,141,Sherburne County, Minnesota
15.0,2.2,31405.0,129533.0,1517.0,2.4,2.2,663.0,"Carver County, Minnesota",27,019,Carver County, Minnesota
