mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
2687.0,10.1,50748.0,33926.0,4360.0,7.6,19.4,83200.0,"Lauderdale County, Mississippi",28,075,Lauderdale County, Mississippi
26.0,10.7,48118.0,35593.0,993.0,11.4,15.9,71500.0,"Lawrence County, Mississippi",28,077,Lawrence County, Mississippi
0.0,8.9,42464.0,31986.0,1789.0,17.8,19.1,70100.0,"Leake County, Mississippi",28,079,Leake County, Mississippi
81.0,5.9,55924.0,39049.0,3612.0,8.2,16.4,107100.0,"Lee County, Mississippi",28,081,Lee County, Mississippi
7.0,19.5,35095.0,22020.0,2193.0,18.8,34.3,63400.0,"Leflore County, Mississippi",28,083,Leflore County, Mississippi
18.0,7.7,53149.0,38405.0,1832.0,8.4,15.3,80000.0,"Lincoln County, Mississippi",28,085,Lincoln County, Mississippi
1065.0,12.8,53287.0,37607.0,3243.0,7.4,18.1,104200.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
116.0,5.9,82889.0,59585.0,2641.0,5.8,10.1,181100.0,"Madison County, Mississippi",28,089,Madison County, Mississippi
26.0,7.6,46162.0,31332.0,1976.0,19.4,17.7,79600.0,"Marion County, Mississippi",28,091,Marion County, Mississippi
0.0,11.0,46757.0,34183.0,1903.0,9.4,17.6,84800.0,"Marshall County, Mississippi",28,093,Marshall County, Mississippi
29.0,9.5,47179.0,35685.0,1760.0,7.4,17.0,79500.0,"Monroe County, Mississippi",28,095,Monroe County, Mississippi
0.0,11.2,41832.0,31488.0,944.0,1.1,19.5,68400.0,"Montgomery County, Mississippi",28,097,Montgomery County, Mississippi
76.0,10.3,47041.0,34905.0,1753.0,10.3,14.7,69200.0,"Neshoba County, Mississippi",28,099,Neshoba County, Mississippi
146.0,6.2,44553.0,36154.0,1404.0,4.8,12.2,67100.0,"Newton County, Mississippi",28,101,Newton County, Mississippi
0.0,22.2,34046.0,22178.0,1030.0,3.5,29.6,55900.0,"Noxubee County, Mississippi",28,103,Noxubee County, Mississippi
51.0,10.9,48533.0,30320.0,2552.0,8.8,17.0,106900.0,"Oktibbeha County, Mississippi",28,105,Oktibbeha County, Mississippi
9.0,12.1,42867.0,34030.0,2299.0,9.7,23.3,75000.0,"Panola County, Mississippi",28,107,Panola County, Mississippi
92.0,7.5,52177.0,40038.0,3064.0,6.5,16.1,121700.0,"Pearl River County, Mississippi",28,109,Pearl River County, Mississippi
58.0,7.4,45813.0,38887.0,691.0,12.2,15.6,71500.0,"Perry County, Mississippi",28,111,Perry County, Mississippi
20.0,9.4,46055.0,30779.0,2907.0,8.8,20.6,82000.0,"Pike County, Mississippi",28,113,Pike County, Mississippi
23.0,7.4,48064.0,38420.0,2015.0,25.4,12.5,84000.0,"Pontotoc County, Mississippi",28,115,Pontotoc County, Mississippi
0.0,9.4,42916.0,31262.0,1496.0,10.4,18.0,70800.0,"Prentiss County, Mississippi",28,117,Prentiss County, Mississippi
6.0,16.2,33462.0,24169.0,480.0,11.8,32.1,46200.0,"Quitman County, Mississippi",28,119,Quitman County, Mississippi
250.0,4.8,69085.0,54028.0,3426.0,5.7,8.4,142400.0,"Rankin County, Mississippi",28,121,Rankin County, Mississippi
18.0,6.2,46757.0,35765.0,1660.0,10.6,16.7,63800.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
0.0,21.9,37751.0,30129.0,414.0,7.9,25.5,65300.0,"Sharkey County, Mississippi",28,125,Sharkey County, Mississippi
38.0,9.5,48596.0,36739.0,1494.0,8.8,17.2,75100.0,"Simpson County, Mississippi",28,127,Simpson County, Mississippi
0.0,5.2,49692.0,37176.0,1171.0,6.9,15.0,72600.0,"Smith County, Mississippi",28,129,Smith County, Mississippi
27.0,9.3,62833.0,43728.0,886.0,3.3,19.2,105400.0,"Stone County, Mississippi",28,131,Stone County, Mississippi
26.0,16.4,37361.0,25012.0,1318.0,10.5,29.4,63300.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
6.0,18.1,34418.0,24668.0,857.0,7.3,29.9,51600.0,"Tallahatchie County, Mississippi",28,135,Tallahatchie County, Mississippi
20.0,7.6,50648.0,41102.0,841.0,8.0,12.6,100500.0,"Tate County, Mississippi",28,137,Tate County, Mississippi
0.0,12.9,41787.0,32109.0,1018.0,6.7,20.3,71100.0,"Tippah County, Mississippi",28,139,Tippah County, Mississippi
3.0,11.3,41673.0,30211.0,2498.0,10.6,16.3,73200.0,"Tishomingo County, Mississippi",28,141,Tishomingo County, Mississippi
14.0,13.2,41756.0,29994.0,688.0,13.5,24.3,73000.0,"Tunica County, Mississippi",28,143,Tunica County, Mississippi
54.0,7.3,46631.0,35928.0,1251.0,13.7,16.6,78600.0,"Union County, Mississippi",28,145,Union County, Mississippi
12.0,6.9,44222.0,33054.0,1591.0,7.9,16.2,83800.0,"Walthall County, Mississippi",28,147,Walthall County, Mississippi
189.0,8.6,54825.0,40404.0,2506.0,8.9,16.5,99700.0,"Warren County, Mississippi",28,149,Warren County, Mississippi
29.0,20.2,42091.0,27797.0,3237.0,10.9,29.4,72800.0,"Washington County, Mississippi",28,151,Washington County, Mississippi
0.0,8.3,43270.0,31081.0,833.0,5.9,21.4,60500.0,"Wayne County, Mississippi",28,153,Wayne County, Mississippi
31.0,11.0,44343.0,34107.0,844.0,3.0,18.6,72500.0,"Webster County, Mississippi",28,155,Webster County, Mississippi
0.0,17.2,42972.0,28066.0,1621.0,10.3,22.9,55400.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
25.0,12.8,42749.0,30738.0,1347.0,14.3,19.1,71900.0,"Winston County, Mississippi",28,159,Winston County, Mississippi
27.0,13.4,41062.0,29911.0,1390.0,12.9,20.8,61700.0,"Yalobusha County, Mississippi",28,161,Yalobusha County, Mississippi
0.0,18.4,41618.0,27356.0,1454.0,4.6,26.8,70500.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
0.0,7.6,62747.0,50851.0,6858.0,18.8,11.5,287100.0,"Valley County, Idaho",16,085,Valley County, Idaho
10.0,9.9,50004.0,36542.0,446.0,3.9,10.9,140200.0,"Washington County, Idaho",16,087,Washington County, Idaho
9.0,5.9,58516.0,43824.0,2738.0,6.3,8.3,98400.0,"Adams County, Illinois",17,001,Adams County, Illinois
4.0,10.8,38403.0,28833.0,810.0,5.5,11.8,58200.0,"Alexander County, Illinois",17,003,Alexander County, Illinois
54.0,10.4,61760.0,51946.0,832.0,12.7,7.4,106500.0,"Bond County, Illinois",17,005,Bond County, Illinois
12.0,9.9,76279.0,61210.0,1673.0,5.6,7.9,174400.0,"Boone County, Illinois",17,007,Boone County, Illinois
0.0,6.0,54754.0,38696.0,336.0,2.5,9.9,80100.0,"Brown County, Illinois",17,009,Brown County, Illinois
12.0,7.4,57609.0,45692.0,1106.0,6.1,8.6,102000.0,"Bureau County, Illinois",17,011,Bureau County, Illinois
0.0,9.0,55194.0,44891.0,779.0,3.5,7.2,101900.0,"Calhoun County, Illinois",17,013,Calhoun County, Illinois
6.0,6.8,58301.0,44805.0,1372.0,3.0,7.8,98500.0,"Carroll County, Illinois",17,015,Carroll County, Illinois
12.0,7.9,51271.0,41544.0,818.0,6.3,10.1,77300.0,"Cass County, Illinois",17,017,Cass County, Illinois
184.0,6.5,61218.0,45262.0,8037.0,8.4,9.7,145200.0,"Champaign County, Illinois",17,019,Champaign County, Illinois
21.0,6.9,52795.0,41712.0,1397.0,3.6,12.7,80500.0,"Christian County, Illinois",17,021,Christian County, Illinois
0.0,7.0,56184.0,43597.0,1057.0,4.6,7.6,84100.0,"Clark County, Illinois",17,023,Clark County, Illinois
21.0,8.7,48204.0,38016.0,822.0,0.7,11.2,72700.0,"Clay County, Illinois",17,025,Clay County, Illinois
69.0,5.5,66735.0,55278.0,1137.0,5.3,5.2,124200.0,"Clinton County, Illinois",17,027,Clinton County, Illinois
61.0,10.4,52123.0,36457.0,2470.0,3.8,10.6,89500.0,"Coles County, Illinois",17,029,Coles County, Illinois
1521.0,9.9,76091.0,53942.0,236952.0,8.1,11.9,265800.0,"Cook County, Illinois",17,031,Cook County, Illinois
12.0,13.7,53453.0,41434.0,914.0,4.3,11.1,70400.0,"Crawford County, Illinois",17,033,Crawford County, Illinois
8.0,9.1,53588.0,42101.0,746.0,3.8,8.1,81300.0,"Cumberland County, Illinois",17,035,Cumberland County, Illinois
3.0,9.1,65529.0,54002.0,2472.0,4.7,7.7,192300.0,"DeKalb County, Illinois",17,037,DeKalb County, Illinois
10.0,7.1,58489.0,45347.0,695.0,4.7,6.4,96200.0,"De Witt County, Illinois",17,039,De Witt County, Illinois
0.0,5.4,55889.0,46941.0,764.0,9.4,7.1,93000.0,"Douglas County, Illinois",17,041,Douglas County, Illinois
364.0,6.9,101724.0,76581.0,20351.0,7.7,4.1,316900.0,"DuPage County, Illinois",17,043,DuPage County, Illinois
10.0,8.6,51554.0,39904.0,933.0,2.8,9.7,74200.0,"Edgar County, Illinois",17,045,Edgar County, Illinois
0.0,7.2,48979.0,40430.0,426.0,9.8,10.6,61400.0,"Edwards County, Illinois",17,047,Edwards County, Illinois
38.0,4.6,62422.0,49509.0,1065.0,8.1,7.8,106500.0,"Effingham County, Illinois",17,049,Effingham County, Illinois
9.0,6.8,53513.0,41269.0,1138.0,7.2,10.8,73200.0,"Fayette County, Illinois",17,051,Fayette County, Illinois
0.0,8.0,57418.0,48667.0,633.0,4.4,5.4,90700.0,"Ford County, Illinois",17,053,Ford County, Illinois
29.0,11.5,43599.0,34381.0,2319.0,8.4,14.5,61100.0,"Franklin County, Illinois",17,055,Franklin County, Illinois
25.0,8.3,50446.0,41268.0,1577.0,9.0,9.9,79000.0,"Fulton County, Illinois",17,057,Fulton County, Illinois
7.0,10.3,52383.0,38003.0,441.0,10.2,12.4,56600.0,"Gallatin County, Illinois",17,059,Gallatin County, Illinois
0.0,5.7,52801.0,41450.0,640.0,4.3,11.8,72000.0,"Greene County, Illinois",17,061,Greene County, Illinois
18.0,8.6,74209.0,64297.0,1535.0,8.2,5.2,193300.0,"Grundy County, Illinois",17,063,Grundy County, Illinois
19.0,7.9,52001.0,35032.0,598.0,15.8,8.2,67500.0,"Hamilton County, Illinois",17,065,Hamilton County, Illinois
18.0,6.4,53894.0,42857.0,1274.0,5.0,8.9,80200.0,"Hancock County, Illinois",17,067,Hancock County, Illinois
0.0,5.8,40771.0,27578.0,606.0,7.3,17.4,63300.0,"Hardin County, Illinois",17,069,Hardin County, Illinois
7.0,7.1,51413.0,43450.0,654.0,1.3,7.8,77600.0,"Henderson County, Illinois",17,071,Henderson County, Illinois
57.0,5.3,60985.0,49164.0,1650.0,9.9,6.8,108800.0,"Henry County, Illinois",17,073,Henry County, Illinois
4.0,7.7,58812.0,47323.0,1624.0,4.7,8.2,101100.0,"Iroquois County, Illinois",17,075,Iroquois County, Illinois
16.0,9.7,45658.0,32169.0,4500.0,13.1,17.4,96100.0,"Jackson County, Illinois",17,077,Jackson County, Illinois
0.0,6.5,52356.0,46546.0,365.0,11.1,6.3,77900.0,"Jasper County, Illinois",17,079,Jasper County, Illinois
45.0,8.8,53900.0,41161.0,1746.0,8.1,12.4,85800.0,"Jefferson County, Illinois",17,081,Jefferson County, Illinois
0.0,5.2,62728.0,53470.0,1144.0,6.5,5.6,118200.0,"Jersey County, Illinois",17,083,Jersey County, Illinois
0.0,5.3,61591.0,50279.0,3420.0,4.9,5.6,138000.0,"Jo Daviess County, Illinois",17,085,Jo Daviess County, Illinois
2.0,7.6,48435.0,41619.0,1073.0,0.8,11.1,94700.0,"Johnson County, Illinois",17,087,Johnson County, Illinois
135.0,7.7,86358.0,67767.0,9671.0,6.2,7.0,245000.0,"Kane County, Illinois",17,089,Kane County, Illinois
66.0,10.0,61006.0,50484.0,3906.0,6.1,10.8,148400.0,"Kankakee County, Illinois",17,091,Kankakee County, Illinois
197.0,6.6,90109.0,79897.0,2135.0,9.9,2.9,248300.0,"Kendall County, Illinois",17,093,Kendall County, Illinois
45.0,8.2,50000.0,39545.0,2221.0,4.5,10.9,80600.0,"Knox County, Illinois",17,095,Knox County, Illinois
11391.0,7.7,108987.0,78948.0,18725.0,8.0,4.8,287300.0,"Lake County, Illinois",17,097,Lake County, Illinois
68.0,9.5,61765.0,51705.0,4440.0,5.9,8.0,125500.0,"LaSalle County, Illinois",17,099,LaSalle County, Illinois
6.0,8.0,48142.0,38771.0,688.0,3.7,14.8,67900.0,"Lawrence County, Illinois",17,101,Lawrence County, Illinois
4.0,8.4,61205.0,48502.0,1240.0,5.6,7.6,113400.0,"Lee County, Illinois",17,103,Lee County, Illinois
36.0,6.8,60135.0,50500.0,1206.0,5.8,9.1,101700.0,"Livingston County, Illinois",17,105,Livingston County, Illinois
46.0,5.7,59137.0,48999.0,1100.0,6.4,6.8,95100.0,"Logan County, Illinois",17,107,Logan County, Illinois
71.0,9.0,45049.0,33702.0,1418.0,3.3,12.8,85100.0,"McDonough County, Illinois",17,109,McDonough County, Illinois
105.0,7.6,89318.0,76482.0,6685.0,5.8,4.9,249700.0,"McHenry County, Illinois",17,111,McHenry County, Illinois
212.0,6.1,72266.0,57642.0,5644.0,9.1,6.2,151700.0,"McLean County, Illinois",17,113,McLean County, Illinois
121.0,8.3,59665.0,44337.0,5652.0,6.7,10.3,90500.0,"Macon County, Illinois",17,115,Macon County, Illinois
49.0,7.6,56591.0,47178.0,2318.0,5.5,9.7,93400.0,"Macoupin County, Illinois",17,117,Macoupin County, Illinois
535.0,7.2,64369.0,51941.0,9786.0,6.2,9.1,122600.0,"Madison County, Illinois",17,119,Madison County, Illinois
11.0,10.2,49518.0,38974.0,2197.0,4.3,12.2,71400.0,"Marion County, Illinois",17,121,Marion County, Illinois
11.0,7.2,58911.0,49116.0,786.0,5.1,6.8,102700.0,"Marshall County, Illinois",17,123,Marshall County, Illinois
0.0,8.2,46205.0,34946.0,2683.0,7.4,16.7,90400.0,"Warren County, Tennessee",47,177,Warren County, Tennessee
105.0,6.7,57299.0,41256.0,6580.0,7.2,11.6,136700.0,"Washington County, Tennessee",47,179,Washington County, Tennessee
18.0,12.2,41382.0,34993.0,1370.0,0.9,11.0,74500.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
99.0,9.5,45607.0,32358.0,1705.0,6.4,15.1,82100.0,"Weakley County, Tennessee",47,183,Weakley County, Tennessee
13.0,9.5,43673.0,33865.0,1499.0,7.2,14.4,94600.0,"White County, Tennessee",47,185,White County, Tennessee
99.0,4.6,114801.0,87832.0,3395.0,4.7,3.8,335800.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
68.0,6.4,73314.0,60678.0,2739.0,8.5,5.6,187500.0,"Wilson County, Tennessee",47,189,Wilson County, Tennessee
15.0,7.0,56054.0,40378.0,3985.0,6.4,12.3,81000.0,"Anderson County, Texas",48,001,Anderson County, Texas
7.0,5.6,79362.0,48699.0,502.0,0.0,12.4,86600.0,"Andrews County, Texas",48,003,Andrews County, Texas
10.0,6.2,54204.0,39148.0,4121.0,9.0,13.3,81300.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,6.8,59103.0,42179.0,4924.0,24.7,13.1,129900.0,"Aransas County, Texas",48,007,Aransas County, Texas
28.0,3.0,61774.0,50891.0,710.0,9.4,8.3,93500.0,"Archer County, Texas",48,009,Archer County, Texas
0.0,2.8,62402.0,60530.0,212.0,8.0,4.9,90700.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
55.0,9.5,54272.0,42927.0,2707.0,6.6,15.3,80400.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
11.0,5.5,70306.0,53263.0,2022.0,7.3,5.7,146500.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,4.0,53077.0,42375.0,530.0,6.4,10.3,65000.0,"Bailey County, Texas",48,017,Bailey County, Texas
0.0,4.9,57326.0,44352.0,2824.0,7.2,14.4,147100.0,"Bandera County, Texas",48,019,Bandera County, Texas
101.0,6.5,63389.0,51829.0,3109.0,6.5,9.8,119800.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
0.0,6.7,52239.0,33459.0,1204.0,0.0,10.0,64700.0,"Baylor County, Texas",48,023,Baylor County, Texas
35.0,9.0,52999.0,40278.0,2261.0,11.1,15.9,73200.0,"Bee County, Texas",48,025,Bee County, Texas
24627.0,7.6,61118.0,48618.0,18736.0,16.2,11.2,113800.0,"Bell County, Texas",48,027,Bell County, Texas
22975.0,6.9,63407.0,47048.0,62630.0,10.2,13.2,117100.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,5.7,66714.0,46128.0,1302.0,10.7,7.4,165600.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,3.2,93417.0,58409.0,150.0,0.0,3.7,75200.0,"Borden County, Texas",48,033,Borden County, Texas
2.0,7.9,55259.0,45288.0,2747.0,10.9,10.7,88800.0,"Bosque County, Texas",48,035,Bosque County, Texas
200.0,7.9,57317.0,42550.0,4711.0,7.6,12.7,88600.0,"Bowie County, Texas",48,037,Bowie County, Texas
256.0,5.5,79989.0,65607.0,12877.0,10.4,8.2,140300.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
396.0,6.4,56765.0,37898.0,8310.0,7.5,15.8,141700.0,"Brazos County, Texas",48,041,Brazos County, Texas
5.0,5.5,52442.0,35799.0,1105.0,1.1,10.5,101200.0,"Brewster County, Texas",48,043,Brewster County, Texas
0.0,7.1,41843.0,34196.0,303.0,14.5,14.9,43000.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
0.0,8.1,38721.0,19959.0,602.0,3.8,29.7,46800.0,"Brooks County, Texas",48,047,Brooks County, Texas
52.0,3.6,53222.0,38832.0,4610.0,11.0,12.0,76900.0,"Brown County, Texas",48,049,Brown County, Texas
15.0,6.4,53667.0,43185.0,2022.0,13.3,11.2,80200.0,"Burleson County, Texas",48,051,Burleson County, Texas
16.0,5.3,63633.0,48187.0,3977.0,7.3,9.0,137800.0,"Burnet County, Texas",48,053,Burnet County, Texas
0.0,10.8,54093.0,41594.0,2135.0,4.8,16.0,99600.0,"Caldwell County, Texas",48,055,Caldwell County, Texas
15.0,7.9,55349.0,43258.0,3293.0,11.3,15.7,89800.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
71.0,5.3,56549.0,44596.0,1346.0,4.3,11.6,73700.0,"Callahan County, Texas",48,059,Callahan County, Texas
299.0,7.4,45141.0,31264.0,26937.0,9.5,30.0,74000.0,"Cameron County, Texas",48,061,Cameron County, Texas
0.0,8.2,47820.0,36029.0,1011.0,4.5,14.9,93700.0,"Camp County, Texas",48,063,Camp County, Texas
0.0,2.8,63114.0,56106.0,392.0,8.0,4.3,82800.0,"Carson County, Texas",48,065,Carson County, Texas
34.0,8.5,47868.0,36360.0,2276.0,5.3,16.4,68700.0,"Cass County, Texas",48,067,Cass County, Texas
8.0,5.1,44433.0,35087.0,499.0,19.6,16.7,68300.0,"Castro County, Texas",48,069,Castro County, Texas
18.0,6.2,76527.0,66764.0,1803.0,8.8,7.7,136600.0,"Chambers County, Texas",48,071,Chambers County, Texas
0.0,5.6,48441.0,36966.0,3820.0,6.5,18.3,68100.0,"Cherokee County, Texas",48,073,Cherokee County, Texas
0.0,2.5,53725.0,42004.0,688.0,15.0,15.4,54800.0,"Childress County, Texas",48,075,Childress County, Texas
52.0,5.8,60394.0,50881.0,700.0,2.1,7.4,77300.0,"Clay County, Texas",48,077,Clay County, Texas
2.0,8.4,45499.0,37446.0,302.0,5.2,18.6,40100.0,"Cochran County, Texas",48,079,Cochran County, Texas
4.0,9.4,44802.0,38702.0,1457.0,5.3,8.3,58000.0,"Coke County, Texas",48,081,Coke County, Texas
0.0,5.0,40677.0,26951.0,1987.0,7.5,19.8,59000.0,"Coleman County, Texas",48,083,Coleman County, Texas
484.0,5.0,101911.0,80504.0,19221.0,8.6,4.8,199000.0,"Collin County, Texas",48,085,Collin County, Texas
14.0,3.6,54508.0,39712.0,422.0,12.2,16.0,58900.0,"Collingsworth County, Texas",48,087,Collingsworth County, Texas
14.0,4.8,55763.0,41145.0,2163.0,14.7,11.7,97000.0,"Colorado County, Texas",48,089,Colorado County, Texas
287.0,5.7,83871.0,64752.0,6115.0,9.8,6.0,187400.0,"Comal County, Texas",48,091,Comal County, Texas
0.0,5.1,45575.0,35218.0,1996.0,2.9,16.4,83900.0,"Comanche County, Texas",48,093,Comanche County, Texas
5.0,4.0,56099.0,49063.0,625.0,9.5,16.1,70300.0,"Concho County, Texas",48,095,Concho County, Texas
5.0,7.2,61874.0,48899.0,1859.0,5.0,11.8,111400.0,"Cooke County, Texas",48,097,Cooke County, Texas
7574.0,8.3,56509.0,47374.0,3842.0,17.7,11.4,92000.0,"Coryell County, Texas",48,099,Coryell County, Texas
0.0,1.4,41618.0,33859.0,378.0,21.0,6.3,42400.0,"Cottle County, Texas",48,101,Cottle County, Texas
0.0,6.4,57256.0,50425.0,143.0,0.0,13.1,54200.0,"Crane County, Texas",48,103,Crane County, Texas
0.0,9.4,70187.0,50653.0,640.0,0.0,14.6,60800.0,"Crockett County, Texas",48,105,Crockett County, Texas
13.0,2.7,48865.0,36301.0,819.0,7.2,17.9,51200.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,14.8,56102.0,35500.0,309.0,11.5,19.6,39900.0,"Culberson County, Texas",48,109,Culberson County, Texas
0.0,3.7,56242.0,47073.0,652.0,17.4,7.1,70200.0,"Dallam County, Texas",48,111,Dallam County, Texas
1319.0,7.8,70564.0,47974.0,99712.0,11.5,14.3,129700.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,5.6,47873.0,33623.0,855.0,12.6,14.3,48000.0,"Dawson County, Texas",48,115,Dawson County, Texas
23.0,6.4,50474.0,41127.0,1004.0,9.4,13.6,73600.0,"Deaf Smith County, Texas",48,117,Deaf Smith County, Texas
0.0,6.0,50731.0,37908.0,411.0,0.7,9.1,62700.0,"Delta County, Texas",48,119,Delta County, Texas
359.0,6.2,89247.0,70622.0,17801.0,8.0,4.9,178300.0,"Denton County, Texas",48,121,Denton County, Texas
0.0,4.7,54082.0,40668.0,1782.0,7.9,12.6,68700.0,"DeWitt County, Texas",48,123,DeWitt County, Texas
7.0,1.4,48582.0,33813.0,480.0,27.5,15.5,44000.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,10.2,37832.0,25882.0,720.0,6.6,31.5,49000.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
0.0,2.1,54221.0,46130.0,901.0,13.2,6.1,58300.0,"Donley County, Texas",48,129,Donley County, Texas
0.0,7.8,43102.0,30493.0,1413.0,6.1,19.9,53300.0,"Duval County, Texas",48,131,Duval County, Texas
0.0,5.4,44248.0,32452.0,2893.0,8.8,15.9,58400.0,"Eastland County, Texas",48,133,Eastland County, Texas
57.0,5.8,62427.0,45815.0,4619.0,7.9,13.9,75500.0,"Ector County, Texas",48,135,Ector County, Texas
0.0,7.7,73370.0,40163.0,664.0,4.2,16.9,61500.0,"Edwards County, Texas",48,137,Edwards County, Texas
72.0,6.6,74043.0,60877.0,3933.0,8.6,8.7,136100.0,"Ellis County, Texas",48,139,Ellis County, Texas
11334.0,7.5,50505.0,36333.0,19916.0,8.2,22.5,101800.0,"El Paso County, Texas",48,141,El Paso County, Texas
12.0,6.0,53507.0,39200.0,2630.0,8.3,11.7,110900.0,"Erath County, Texas",48,143,Erath County, Texas
53.0,7.9,41260.0,31083.0,2038.0,12.6,16.3,59500.0,"Falls County, Texas",48,145,Falls County, Texas
9.0,7.4,53700.0,44551.0,2363.0,10.2,11.7,81500.0,"Fannin County, Texas",48,147,Fannin County, Texas
0.0,2.9,61415.0,45450.0,2739.0,9.0,8.0,133500.0,"Fayette County, Texas",48,149,Fayette County, Texas
0.0,5.6,49044.0,41458.0,613.0,8.4,12.8,52000.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,3.5,46673.0,35240.0,436.0,1.4,23.2,56000.0,"Floyd County, Texas",48,153,Floyd County, Texas
0.0,12.3,44182.0,30417.0,236.0,8.8,19.9,29700.0,"Foard County, Texas",48,155,Foard County, Texas
341.0,5.1,101146.0,79845.0,11006.0,8.1,6.1,171500.0,"Fort Bend County, Texas",48,157,Fort Bend County, Texas
0.0,10.6,64912.0,45625.0,1954.0,11.4,11.9,94600.0,"Franklin County, Texas",48,159,Franklin County, Texas
24.0,6.5,62899.0,44560.0,2028.0,1.8,10.1,89900.0,"Freestone County, Texas",48,161,Freestone County, Texas
0.0,9.8,48213.0,35940.0,1102.0,12.0,17.4,49500.0,"Frio County, Texas",48,163,Frio County, Texas
0.0,4.6,68515.0,46393.0,805.0,0.0,15.6,77600.0,"Gaines County, Texas",48,165,Gaines County, Texas
431.0,6.9,75823.0,58317.0,23541.0,11.6,9.2,141400.0,"Galveston County, Texas",48,167,Galveston County, Texas
0.0,3.6,52042.0,35750.0,404.0,8.4,17.9,57000.0,"Garza County, Texas",48,169,Garza County, Texas
42.0,2.5,65951.0,52682.0,1874.0,4.8,5.3,191100.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
0.0,0.0,77254.0,61184.0,189.0,0.0,6.5,90800.0,"Glasscock County, Texas",48,173,Glasscock County, Texas
4.0,1.8,68011.0,51786.0,754.0,7.5,8.5,99100.0,"Goliad County, Texas",48,175,Goliad County, Texas
