mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,7.6,5135.0,58269.0,1059.0,13.7,5.6,100200.0,"Grant County, Arkansas",05,053,Grant County, Arkansas
38.0,12.8,14384.0,51381.0,3000.0,8.4,20.1,100200.0,"Crittenden County, Arkansas",05,035,Crittenden County, Arkansas
50.0,10.5,4805.0,48564.0,1338.0,8.6,16.2,92500.0,"Franklin County, Arkansas",05,047,Franklin County, Arkansas
329.0,7.8,35005.0,61967.0,4246.0,9.9,9.1,135300.0,"Faulkner County, Arkansas",05,045,Faulkner County, Arkansas
0.0,10.2,3035.0,45426.0,1242.0,5.8,17.1,74200.0,"Pike County, Arkansas",05,109,Pike County, Arkansas
112.0,13.3,20448.0,50299.0,4966.0,7.3,17.6,81100.0,"Jefferson County, Arkansas",05,069,Jefferson County, Arkansas
0.0,9.7,4539.0,42748.0,2135.0,14.1,13.8,91600.0,"Marion County, Arkansas",05,089,Marion County, Arkansas
0.0,7.5,2401.0,47102.0,1943.0,3.4,15.6,75500.0,"Montgomery County, Arkansas",05,097,Montgomery County, Arkansas
6.0,9.3,2908.0,48459.0,942.0,10.3,15.7,79100.0,"Scott County, Arkansas",05,127,Scott County, Arkansas
0.0,5.6,2214.0,35779.0,1529.0,4.2,16.6,85200.0,"Searcy County, Arkansas",05,129,Searcy County, Arkansas
228.0,6.7,36672.0,57128.0,5894.0,10.7,15.8,113100.0,"Sebastian County, Arkansas",05,131,Sebastian County, Arkansas
28.0,7.6,17415.0,48701.0,2709.0,8.5,15.3,101100.0,"Crawford County, Arkansas",05,033,Crawford County, Arkansas
405.0,5.2,65338.0,70516.0,11567.0,9.4,8.5,150700.0,"Benton County, Arkansas",05,007,Benton County, Arkansas
0.0,11.8,3105.0,40005.0,738.0,6.6,25.1,55600.0,"Chicot County, Arkansas",05,017,Chicot County, Arkansas
37.0,9.7,8850.0,47657.0,2038.0,2.9,10.4,81600.0,"Hot Spring County, Arkansas",05,059,Hot Spring County, Arkansas
13.0,7.2,6958.0,48715.0,1495.0,7.1,15.2,85000.0,"Johnson County, Arkansas",05,071,Johnson County, Arkansas
0.0,18.1,2142.0,35155.0,1000.0,16.5,24.8,52100.0,"Lee County, Arkansas",05,077,Lee County, Arkansas
0.0,8.9,4241.0,44511.0,1393.0,8.8,18.8,95000.0,"Madison County, Arkansas",05,087,Madison County, Arkansas
5.0,11.3,3161.0,43768.0,1886.0,9.7,12.6,89700.0,"Fulton County, Arkansas",05,049,Fulton County, Arkansas
0.0,7.9,3910.0,47093.0,1076.0,6.7,19.9,72900.0,"Howard County, Arkansas",05,061,Howard County, Arkansas
24.0,12.2,12769.0,49976.0,3352.0,10.4,20.2,75600.0,"Mississippi County, Arkansas",05,093,Mississippi County, Arkansas
14.0,4.0,2508.0,42709.0,756.0,9.3,15.0,74900.0,"Prairie County, Arkansas",05,117,Prairie County, Arkansas
16.0,8.7,12045.0,51982.0,3107.0,5.4,18.4,74200.0,"Union County, Arkansas",05,139,Union County, Arkansas
0.0,11.8,2229.0,50152.0,744.0,0.7,16.2,67800.0,"Cleveland County, Arkansas",05,025,Cleveland County, Arkansas
0.0,8.8,6262.0,43477.0,1850.0,6.4,21.8,71800.0,"Hempstead County, Arkansas",05,057,Hempstead County, Arkansas
2.0,10.0,4014.0,37049.0,2752.0,24.9,15.2,75700.0,"Sharp County, Arkansas",05,135,Sharp County, Arkansas
142.0,7.3,64235.0,59565.0,9771.0,12.4,13.4,150000.0,"Washington County, Arkansas",05,143,Washington County, Arkansas
0.0,9.8,6115.0,49793.0,1407.0,8.0,15.1,63600.0,"Ashley County, Arkansas",05,003,Ashley County, Arkansas
0.0,8.7,28859.0,58230.0,3342.0,6.7,15.8,116500.0,"Craighead County, Arkansas",05,031,Craighead County, Arkansas
0.0,14.6,1758.0,42175.0,1599.0,12.5,17.4,51600.0,"Lafayette County, Arkansas",05,073,Lafayette County, Arkansas
21.0,7.3,2731.0,55059.0,903.0,5.6,10.7,78400.0,"Perry County, Arkansas",05,105,Perry County, Arkansas
18.0,14.4,6432.0,41421.0,1628.0,11.9,21.6,67200.0,"Poinsett County, Arkansas",05,111,Poinsett County, Arkansas
19.0,9.0,4256.0,43286.0,1077.0,8.8,20.3,70000.0,"Sevier County, Arkansas",05,133,Sevier County, Arkansas
0.0,7.9,1380.0,41736.0,825.0,3.2,6.3,57600.0,"Calhoun County, Arkansas",05,013,Calhoun County, Arkansas
23.0,7.5,3634.0,46130.0,945.0,7.9,19.0,63900.0,"Bradley County, Arkansas",05,011,Bradley County, Arkansas
5.0,9.2,4324.0,38546.0,1397.0,9.4,20.3,57400.0,"Lawrence County, Arkansas",05,075,Lawrence County, Arkansas
0.0,6.8,5629.0,46789.0,1953.0,2.8,15.3,84100.0,"Polk County, Arkansas",05,113,Polk County, Arkansas
66.0,9.2,5626.0,48694.0,1472.0,16.8,16.7,84500.0,"Conway County, Arkansas",05,029,Conway County, Arkansas
0.0,5.7,2387.0,40454.0,1102.0,5.2,22.4,74900.0,"Newton County, Arkansas",05,101,Newton County, Arkansas
5.0,7.1,3779.0,48315.0,1245.0,12.6,8.7,78600.0,"Little River County, Arkansas",05,081,Little River County, Arkansas
1179.0,7.8,20488.0,60785.0,2239.0,5.1,10.5,119100.0,"Lonoke County, Arkansas",05,085,Lonoke County, Arkansas
11.0,8.9,12381.0,49520.0,2522.0,10.0,15.3,89400.0,"Miller County, Arkansas",05,091,Miller County, Arkansas
2.0,12.8,6381.0,41351.0,1754.0,8.5,23.2,67800.0,"St. Francis County, Arkansas",05,123,St. Francis County, Arkansas
307.0,7.3,22148.0,55008.0,2717.0,7.1,14.0,98600.0,"White County, Arkansas",05,145,White County, Arkansas
97.0,16.1,59021.0,60222.0,9154.0,7.8,20.3,161600.0,"Merced County, California",06,047,Merced County, California
0.0,14.7,4579.0,65191.0,2909.0,3.6,9.8,242900.0,"Mariposa County, California",06,043,Mariposa County, California
1882.0,18.1,18640.0,58822.0,3537.0,6.9,15.1,180700.0,"Yuba County, California",06,115,Yuba County, California
653.0,10.1,304213.0,104900.0,26953.0,5.4,7.4,433800.0,"Contra Costa County, California",06,013,Contra Costa County, California
42.0,11.2,7749.0,63938.0,2578.0,7.4,9.6,189400.0,"Lassen County, California",06,035,Lassen County, California
204.0,15.6,130907.0,65620.0,13177.0,5.8,15.6,192200.0,"Stanislaus County, California",06,099,Stanislaus County, California
720.0,9.6,145588.0,83903.0,19745.0,5.1,7.2,430900.0,"Sonoma County, California",06,097,Sonoma County, California
113.0,15.1,15962.0,52654.0,3376.0,4.4,15.1,189500.0,"Tehama County, California",06,103,Tehama County, California
154.0,10.7,4284.0,68546.0,8832.0,26.9,4.6,355600.0,"Mono County, California",06,051,Mono County, California
55.0,13.1,14144.0,80788.0,1036.0,1.4,10.1,361700.0,"San Benito County, California",06,069,San Benito County, California
1345.0,13.0,405118.0,72554.0,43040.0,6.7,12.4,249800.0,"Sacramento County, California",06,067,Sacramento County, California
74.0,10.9,53311.0,89610.0,19982.0,10.5,5.2,378400.0,"El Dorado County, California",06,017,El Dorado County, California
6073.0,11.1,103672.0,79924.0,13963.0,3.9,12.2,390400.0,"Monterey County, California",06,053,Monterey County, California
0.0,9.1,918.0,53272.0,928.0,4.8,9.0,265600.0,"Sierra County, California",06,091,Sierra County, California
0.0,10.4,6502.0,53142.0,5334.0,8.6,11.7,118800.0,"Cleburne County, Arkansas",05,023,Cleburne County, Arkansas
313.0,14.4,60554.0,58304.0,10756.0,5.0,12.9,237400.0,"Butte County, California",06,007,Butte County, California
6.0,17.2,6101.0,59807.0,6433.0,13.6,10.2,251200.0,"Plumas County, California",06,063,Plumas County, California
776.0,8.7,77780.0,77559.0,15610.0,4.1,6.8,449300.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
2839.0,13.1,201123.0,64166.0,30632.0,6.1,18.5,171200.0,"Kern County, California",06,029,Kern County, California
4478.0,9.3,219844.0,98429.0,15294.0,3.8,7.7,465600.0,"Ventura County, California",06,111,Ventura County, California
17.0,11.8,12541.0,69798.0,9249.0,11.2,6.9,276200.0,"Calaveras County, California",06,009,Calaveras County, California
178.0,7.8,214595.0,124565.0,13298.0,3.4,4.9,734100.0,"San Mateo County, California",06,081,San Mateo County, California
0.0,16.2,14387.0,63408.0,9088.0,9.7,9.1,282500.0,"Tuolumne County, California",06,109,Tuolumne County, California
8.0,17.3,9395.0,70142.0,3781.0,9.8,6.4,286500.0,"Amador County, California",06,005,Amador County, California
0.0,5.5,1200.0,53841.0,273.0,3.3,11.1,126900.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
439.0,8.6,214743.0,73079.0,23659.0,5.8,14.2,246300.0,"Denver County, Colorado",08,031,Denver County, Colorado
2.0,3.2,423.0,54969.0,227.0,23.9,10.6,76100.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,2.6,1241.0,49978.0,578.0,14.3,11.2,72300.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,5.9,2086.0,74288.0,983.0,5.4,6.9,295800.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
0.0,4.5,2404.0,52668.0,476.0,7.8,8.7,118400.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
0.0,7.1,5678.0,65773.0,4947.0,16.0,7.5,327400.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
411.0,7.6,181981.0,87196.0,11120.0,4.7,5.7,260800.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,10.1,1415.0,78411.0,1034.0,23.5,3.3,400300.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,4.5,2060.0,69023.0,624.0,7.2,3.2,212000.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
115.0,7.2,75446.0,70253.0,6798.0,6.8,9.9,192100.0,"Weld County, Colorado",08,123,Weld County, Colorado
11.0,8.5,2281.0,44870.0,1150.0,3.5,13.7,106300.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,14.5,834.0,41530.0,1184.0,13.7,18.4,90400.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
309.0,5.4,92933.0,119978.0,4640.0,5.8,2.8,335300.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
30.0,5.4,17275.0,101474.0,12678.0,8.9,6.9,491500.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
10.0,6.2,17479.0,73371.0,4834.0,11.2,5.7,336800.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
0.0,7.4,4356.0,60733.0,936.0,9.8,9.0,184800.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
4.0,8.3,3206.0,51118.0,2300.0,2.8,12.4,136500.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
0.0,15.8,1339.0,45224.0,323.0,7.1,17.6,70600.0,"Bent County, Colorado",08,011,Bent County, Colorado
0.0,20.1,791.0,50549.0,353.0,13.9,17.4,80400.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,12.6,331.0,45807.0,377.0,22.9,9.6,244400.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
0.0,2.5,507.0,53919.0,539.0,1.9,12.1,121800.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
52.0,10.0,6454.0,56018.0,934.0,7.8,12.0,121200.0,"Logan County, Colorado",08,075,Logan County, Colorado
16.0,11.3,8325.0,58262.0,1157.0,3.4,15.0,187900.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
88.0,9.3,7269.0,72055.0,3588.0,8.2,5.2,230400.0,"Teller County, Colorado",08,119,Teller County, Colorado
189.0,6.9,103610.0,93303.0,7044.0,2.9,6.4,354300.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
7.0,8.8,4466.0,52291.0,2045.0,10.7,13.3,143200.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
0.0,5.8,1445.0,58192.0,527.0,12.5,4.9,105700.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
31.0,6.2,8685.0,83254.0,6298.0,15.9,5.2,407700.0,"Routt County, Colorado",08,107,Routt County, Colorado
0.0,10.1,4408.0,51115.0,719.0,8.1,15.0,133200.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
8.0,7.3,3175.0,79758.0,1666.0,9.4,5.5,278700.0,"Clear Creek County, Colorado",08,019,Clear Creek County, Colorado
70.0,7.5,11520.0,51589.0,2032.0,2.3,11.7,161100.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
9.0,15.6,1999.0,43932.0,425.0,4.7,21.9,58500.0,"Fulton County, Kentucky",21,075,Fulton County, Kentucky
0.0,8.5,3627.0,46200.0,1631.0,7.5,19.7,57900.0,"Knott County, Kentucky",21,119,Knott County, Kentucky
38.0,7.8,7954.0,50440.0,1748.0,10.1,13.9,79400.0,"Muhlenberg County, Kentucky",21,177,Muhlenberg County, Kentucky
0.0,9.8,1254.0,30888.0,956.0,17.9,32.7,50300.0,"Wolfe County, Kentucky",21,237,Wolfe County, Kentucky
0.0,13.5,6330.0,37488.0,2314.0,3.0,27.7,66200.0,"Bell County, Kentucky",21,013,Bell County, Kentucky
0.0,12.2,1667.0,38372.0,1078.0,13.1,19.8,63300.0,"Cumberland County, Kentucky",21,057,Cumberland County, Kentucky
0.0,10.3,1669.0,36203.0,608.0,4.9,31.2,57900.0,"Lee County, Kentucky",21,129,Lee County, Kentucky
0.0,10.2,3197.0,45613.0,1648.0,11.5,13.6,91400.0,"Edmonson County, Kentucky",21,061,Edmonson County, Kentucky
0.0,7.4,2282.0,52837.0,621.0,5.3,13.0,89000.0,"Bracken County, Kentucky",21,023,Bracken County, Kentucky
36.0,10.6,13244.0,58350.0,1570.0,6.3,13.4,121400.0,"Nelson County, Kentucky",21,179,Nelson County, Kentucky
46.0,7.7,5354.0,48619.0,728.0,8.2,14.9,100600.0,"Marion County, Kentucky",21,155,Marion County, Kentucky
57.0,6.4,36160.0,78904.0,3579.0,9.3,6.4,173000.0,"Boone County, Kentucky",21,015,Boone County, Kentucky
9.0,18.1,6982.0,35487.0,2068.0,6.8,29.2,73500.0,"Knox County, Kentucky",21,121,Knox County, Kentucky
3.0,10.4,5502.0,43907.0,2290.0,3.4,21.6,54800.0,"Letcher County, Kentucky",21,133,Letcher County, Kentucky
27.0,8.7,16577.0,46509.0,3620.0,3.8,18.8,64900.0,"Pike County, Kentucky",21,195,Pike County, Kentucky
0.0,10.6,2435.0,51649.0,771.0,12.5,13.3,101700.0,"Gallatin County, Kentucky",21,077,Gallatin County, Kentucky
5457.0,7.4,14815.0,56923.0,3349.0,11.1,10.8,89300.0,"Vernon Parish, Louisiana",22,115,Vernon Parish, Louisiana
3.0,11.3,6235.0,53447.0,4945.0,7.1,16.0,77800.0,"Sabine Parish, Louisiana",22,085,Sabine Parish, Louisiana
9.0,10.2,3187.0,51991.0,4160.0,14.5,17.8,159800.0,"Franklin County, Florida",12,037,Franklin County, Florida
4.0,14.3,2986.0,51029.0,1270.0,12.0,15.9,72300.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
0.0,22.8,1612.0,50839.0,940.0,2.8,18.0,80300.0,"Liberty County, Florida",12,077,Liberty County, Florida
3.0,11.7,16789.0,57671.0,11573.0,23.4,7.0,187600.0,"Sumter County, Florida",12,119,Sumter County, Florida
24.0,13.9,11193.0,47983.0,2868.0,6.9,22.7,112000.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
20.0,10.8,4327.0,44582.0,1865.0,9.6,15.6,87300.0,"Holmes County, Florida",12,059,Holmes County, Florida
298.0,13.2,161800.0,68618.0,128776.0,16.4,9.7,161400.0,"Lee County, Florida",12,071,Lee County, Florida
179.0,13.4,83546.0,53035.0,29064.0,11.9,12.5,130900.0,"Marion County, Florida",12,083,Marion County, Florida
117.0,9.9,78661.0,93144.0,76597.0,13.7,8.9,280700.0,"Collier County, Florida",12,021,Collier County, Florida
0.0,13.7,9117.0,49802.0,5010.0,9.0,20.1,110800.0,"Okeechobee County, Florida",12,093,Okeechobee County, Florida
420.0,12.1,119959.0,58177.0,45876.0,12.7,9.9,131200.0,"Pasco County, Florida",12,101,Pasco County, Florida
53.0,14.9,21184.0,46357.0,15506.0,14.7,13.1,104800.0,"Highlands County, Florida",12,055,Highlands County, Florida
0.0,9.8,10491.0,45940.0,3145.0,9.4,17.4,105400.0,"Suwannee County, Florida",12,121,Suwannee County, Florida
35.0,12.8,6886.0,45673.0,4085.0,10.5,19.8,98400.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
11.0,11.5,3202.0,43553.0,1108.0,7.8,18.7,74400.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
124.0,18.9,17191.0,49710.0,4662.0,8.0,14.8,120900.0,"Columbia County, Florida",12,023,Columbia County, Florida
0.0,8.4,3788.0,43357.0,3205.0,5.2,8.6,88900.0,"Dixie County, Florida",12,029,Dixie County, Florida
72.0,13.9,18263.0,46295.0,8444.0,7.3,19.5,97300.0,"Putnam County, Florida",12,107,Putnam County, Florida
0.0,10.6,2911.0,51642.0,697.0,5.6,13.5,107900.0,"Union County, Florida",12,125,Union County, Florida
232.0,11.6,87220.0,65371.0,41729.0,16.7,10.2,175100.0,"Manatee County, Florida",12,081,Manatee County, Florida
21.0,13.0,10224.0,46666.0,4170.0,11.4,16.5,101200.0,"Levy County, Florida",12,075,Levy County, Florida
37.0,10.5,6285.0,57737.0,1209.0,7.1,12.4,126200.0,"Baker County, Florida",12,003,Baker County, Florida
479.0,10.2,130176.0,57616.0,58345.0,10.7,10.9,158900.0,"Volusia County, Florida",12,127,Volusia County, Florida
329.0,10.3,91586.0,64943.0,14569.0,9.7,11.7,189100.0,"Leon County, Florida",12,073,Leon County, Florida
16.0,12.3,4741.0,43728.0,1580.0,9.6,17.1,85600.0,"Madison County, Florida",12,079,Madison County, Florida
0.0,9.1,4074.0,63229.0,633.0,5.0,6.5,91500.0,"Ford County, Illinois",17,053,Ford County, Illinois
1.0,5.8,7428.0,66813.0,3829.0,5.4,6.2,141200.0,"Jo Daviess County, Illinois",17,085,Jo Daviess County, Illinois
243.0,7.0,33945.0,95465.0,2185.0,6.4,2.7,229400.0,"Kendall County, Illinois",17,093,Kendall County, Illinois
1.0,5.6,4329.0,51119.0,842.0,2.9,12.3,65200.0,"Lawrence County, Illinois",17,101,Lawrence County, Illinois
0.0,10.9,11465.0,52412.0,2355.0,4.4,12.3,71800.0,"Marion County, Illinois",17,121,Marion County, Illinois
6.0,10.9,4455.0,55433.0,675.0,1.1,13.6,81600.0,"Mason County, Illinois",17,125,Mason County, Illinois
4.0,8.5,8921.0,61741.0,1525.0,4.0,9.0,99400.0,"Iroquois County, Illinois",17,075,Iroquois County, Illinois
17.0,11.1,4053.0,49257.0,812.0,1.1,10.4,75500.0,"Clay County, Illinois",17,025,Clay County, Illinois
8.0,8.9,1641.0,56207.0,401.0,9.3,11.5,59700.0,"Gallatin County, Illinois",17,059,Gallatin County, Illinois
0.0,6.2,9923.0,85239.0,939.0,5.3,3.5,198300.0,"Monroe County, Illinois",17,133,Monroe County, Illinois
269.0,8.4,58563.0,69721.0,7196.0,6.9,12.0,124000.0,"Peoria County, Illinois",17,143,Peoria County, Illinois
2390.0,9.0,831059.0,101361.0,58765.0,4.7,8.3,537600.0,"Orange County, California",06,059,Orange County, California
667.0,14.8,24346.0,66065.0,2200.0,5.1,13.7,204200.0,"Sutter County, California",06,101,Sutter County, California
178.0,15.7,170822.0,70807.0,19955.0,5.6,13.6,225400.0,"San Joaquin County, California",06,077,San Joaquin County, California
0.0,11.1,3292.0,73224.0,4206.0,24.8,7.4,291300.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,11.8,2058.0,49903.0,1940.0,7.9,15.0,159100.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
12.0,7.6,5563.0,62771.0,2358.0,5.6,6.4,256300.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
38.0,7.8,17880.0,72987.0,2905.0,11.7,7.7,323100.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,5.4,234.0,76199.0,948.0,10.8,1.8,273600.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,7.7,719.0,51667.0,385.0,18.9,9.5,83200.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,15.2,1501.0,56332.0,2124.0,17.0,8.4,224000.0,"Custer County, Colorado",08,027,Custer County, Colorado
364.0,9.5,130358.0,68883.0,12211.0,7.2,10.9,188100.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,7.1,2578.0,53869.0,1537.0,14.2,11.3,163800.0,"Lake County, Colorado",08,065,Lake County, Colorado
28.0,6.8,6348.0,116523.0,5522.0,16.6,6.1,618900.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,2.4,695.0,57891.0,234.0,7.8,3.9,81700.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,9.1,575.0,52312.0,608.0,8.9,8.8,123000.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
355.0,7.9,100543.0,75422.0,12344.0,4.2,7.4,245200.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,5.2,3033.0,98900.0,3250.0,25.7,4.7,489800.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
22.0,8.0,7128.0,96058.0,747.0,9.2,3.6,334400.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
0.0,2.9,2980.0,57338.0,577.0,6.9,6.1,123200.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
0.0,6.0,10102.0,80552.0,18423.0,29.4,6.4,460500.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,10.9,9082.0,57559.0,1836.0,4.5,11.5,198600.0,"Delta County, Colorado",08,029,Delta County, Colorado
293.0,10.6,34796.0,71286.0,5087.0,7.1,9.2,219300.0,"Windham County, Connecticut",09,015,Windham County, Connecticut
126.0,6.8,53820.0,97740.0,7994.0,5.1,3.5,299600.0,"Middlesex County, Connecticut",09,007,Middlesex County, Connecticut
1.0,12.7,5353.0,46259.0,2166.0,5.6,13.8,88500.0,"Washington County, Florida",12,133,Washington County, Florida
1687.0,11.8,153296.0,65300.0,49442.0,14.6,8.6,157200.0,"Brevard County, Florida",12,009,Brevard County, Florida
263.0,11.3,77021.0,60421.0,27531.0,16.7,9.2,155500.0,"Lake County, Florida",12,069,Lake County, Florida
3.0,9.1,1487.0,61594.0,763.0,3.8,10.3,115600.0,"Calhoun County, Illinois",17,013,Calhoun County, Illinois
416.0,11.9,157588.0,56883.0,58873.0,10.5,13.4,120200.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,14.5,2000.0,43851.0,3170.0,22.3,16.6,84400.0,"Glades County, Florida",12,043,Glades County, Florida
22.0,10.6,11008.0,49858.0,4625.0,10.1,11.5,90600.0,"Jackson County, Florida",12,063,Jackson County, Florida
271.0,9.8,123403.0,78301.0,32596.0,11.8,7.6,204000.0,"Seminole County, Florida",12,117,Seminole County, Florida
3825.0,9.5,53192.0,59479.0,30656.0,23.0,10.1,163000.0,"Bay County, Florida",12,005,Bay County, Florida
12.0,13.2,3468.0,48595.0,3721.0,23.2,15.9,126300.0,"Gulf County, Florida",12,045,Gulf County, Florida
82.0,12.4,76528.0,55917.0,35545.0,11.1,13.5,146200.0,"Osceola County, Florida",12,097,Osceola County, Florida
83.0,10.0,16707.0,63176.0,22545.0,7.1,11.6,164200.0,"Walton County, Florida",12,131,Walton County, Florida
21.0,14.2,3834.0,52845.0,1144.0,13.8,17.2,113800.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
14.0,13.7,5636.0,48663.0,2248.0,5.6,22.7,89500.0,"Hardee County, Florida",12,049,Hardee County, Florida
647.0,11.2,347576.0,67110.0,75889.0,11.4,12.2,185800.0,"Orange County, Florida",12,095,Orange County, Florida
0.0,16.7,4189.0,51072.0,1287.0,10.6,19.5,107300.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
180.0,7.9,76636.0,62305.0,16043.0,9.4,11.3,176300.0,"Alachua County, Florida",12,001,Alachua County, Florida
64.0,13.7,39572.0,57881.0,29440.0,16.8,8.4,154300.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
23.0,12.5,37872.0,81059.0,18475.0,11.9,7.9,214300.0,"Martin County, Florida",12,085,Martin County, Florida
195.0,11.6,103249.0,70958.0,58597.0,10.4,7.7,191600.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
62.0,15.7,32657.0,52149.0,18334.0,10.8,11.2,126000.0,"Citrus County, Florida",12,017,Citrus County, Florida
3582.0,10.1,44971.0,71707.0,8232.0,12.5,7.4,166300.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
