mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
178.0,12.8,20770.0,63754.0,2192.0,2.5,11.7,212100.0,"Polk County, Oregon",41,053,Polk County, Oregon
107.0,10.9,47539.0,68088.0,16028.0,7.6,10.8,243400.0,"Deschutes County, Oregon",41,017,Deschutes County, Oregon
109.0,11.2,32081.0,54361.0,4046.0,6.0,14.1,171700.0,"Linn County, Oregon",41,043,Linn County, Oregon
47.0,10.1,25652.0,67182.0,3143.0,6.6,11.3,218800.0,"Yamhill County, Oregon",41,071,Yamhill County, Oregon
1.0,9.3,4786.0,52412.0,1635.0,3.7,12.5,152400.0,"Baker County, Oregon",41,001,Baker County, Oregon
190.0,13.1,18587.0,52279.0,5664.0,9.7,13.5,154600.0,"Klamath County, Oregon",41,035,Klamath County, Oregon
54.0,9.2,13845.0,55305.0,9984.0,8.2,11.8,221800.0,"Lincoln County, Oregon",41,041,Lincoln County, Oregon
20.0,8.7,25628.0,68121.0,3325.0,7.4,9.1,268400.0,"Benton County, Oregon",41,003,Benton County, Oregon
0.0,16.8,5911.0,47297.0,1282.0,2.7,15.2,159800.0,"Crook County, Oregon",41,013,Crook County, Oregon
0.0,6.9,540.0,60594.0,108.0,4.8,11.2,139900.0,"Sherman County, Oregon",41,055,Sherman County, Oregon
0.0,13.5,2344.0,47761.0,734.0,10.3,19.5,104400.0,"Harney County, Oregon",41,025,Harney County, Oregon
0.0,12.9,7339.0,48292.0,1419.0,6.0,19.9,127300.0,"Malheur County, Oregon",41,045,Malheur County, Oregon
0.0,8.7,2084.0,52345.0,1068.0,6.3,11.1,209200.0,"Wallowa County, Oregon",41,063,Wallowa County, Oregon
0.0,9.1,434.0,48883.0,249.0,10.6,13.5,126800.0,"Wheeler County, Oregon",41,069,Wheeler County, Oregon
0.0,10.7,3009.0,59837.0,728.0,6.6,15.5,122200.0,"Morrow County, Oregon",41,049,Morrow County, Oregon
294.0,11.7,16676.0,53112.0,4664.0,8.6,11.1,172100.0,"Coos County, Oregon",41,011,Coos County, Oregon
10.0,8.4,10780.0,49380.0,2373.0,14.1,17.4,94000.0,"Warren County, Tennessee",47,177,Warren County, Tennessee
86.0,6.3,38248.0,61094.0,5715.0,6.0,12.3,146300.0,"Washington County, Tennessee",47,179,Washington County, Tennessee
71.0,12.9,10103.0,48089.0,1858.0,4.3,13.1,92400.0,"Weakley County, Tennessee",47,183,Weakley County, Tennessee
10.0,14.5,4411.0,43985.0,2136.0,3.9,17.8,82200.0,"Benton County, Tennessee",47,005,Benton County, Tennessee
0.0,12.5,2991.0,45955.0,1224.0,9.9,16.3,105000.0,"Bledsoe County, Tennessee",47,007,Bledsoe County, Tennessee
14.0,11.5,9514.0,41744.0,4263.0,5.9,17.5,89200.0,"Campbell County, Tennessee",47,013,Campbell County, Tennessee
9.0,12.7,3976.0,52332.0,634.0,3.5,14.0,116600.0,"Cannon County, Tennessee",47,015,Cannon County, Tennessee
11.0,8.3,2272.0,47898.0,873.0,6.2,15.2,92000.0,"Houston County, Tennessee",47,083,Houston County, Tennessee
102.0,8.9,25053.0,58254.0,3454.0,5.2,11.7,138000.0,"Maury County, Tennessee",47,119,Maury County, Tennessee
0.0,11.7,11574.0,53400.0,6134.0,8.6,13.8,78300.0,"Polk County, Texas",48,373,Polk County, Texas
0.0,7.7,2125.0,61662.0,954.0,3.3,16.5,66500.0,"Refugio County, Texas",48,391,Refugio County, Texas
5.0,6.4,12985.0,58120.0,3938.0,7.1,12.9,100800.0,"Van Zandt County, Texas",48,467,Van Zandt County, Texas
37.0,7.2,9749.0,60371.0,1754.0,5.1,11.5,106100.0,"Caldwell County, Texas",48,055,Caldwell County, Texas
0.0,6.5,4085.0,50360.0,1040.0,5.6,14.9,67100.0,"Wilbarger County, Texas",48,487,Wilbarger County, Texas
0.0,2.5,1305.0,77777.0,274.0,8.9,11.8,90500.0,"Martin County, Texas",48,317,Martin County, Texas
0.0,1.8,974.0,66353.0,264.0,14.0,15.7,70300.0,"Reagan County, Texas",48,383,Reagan County, Texas
0.0,8.4,2212.0,68404.0,397.0,7.6,10.7,71300.0,"Yoakum County, Texas",48,501,Yoakum County, Texas
0.0,8.3,9590.0,52565.0,1889.0,10.7,19.1,71100.0,"Hale County, Texas",48,189,Hale County, Texas
0.0,6.3,6820.0,53984.0,2327.0,3.8,18.3,68300.0,"Shelby County, Texas",48,419,Shelby County, Texas
0.0,9.0,3295.0,44845.0,1689.0,11.0,12.8,69100.0,"Red River County, Texas",48,387,Red River County, Texas
0.0,3.5,2865.0,52480.0,1536.0,5.9,18.9,65400.0,"Runnels County, Texas",48,399,Runnels County, Texas
0.0,2.0,1161.0,63507.0,586.0,2.8,4.8,79300.0,"Sutton County, Texas",48,435,Sutton County, Texas
3701.0,5.8,33312.0,62472.0,4690.0,4.7,12.0,102300.0,"Tom Green County, Texas",48,451,Tom Green County, Texas
53.0,6.9,25670.0,67446.0,3383.0,5.8,13.6,116100.0,"Victoria County, Texas",48,469,Victoria County, Texas
0.0,7.5,10810.0,55325.0,2735.0,7.7,14.6,96900.0,"Wharton County, Texas",48,481,Wharton County, Texas
0.0,1.0,184.0,134916.0,120.0,0.0,1.0,83900.0,"Borden County, Texas",48,033,Borden County, Texas
0.0,6.2,2829.0,49850.0,1783.0,4.3,16.3,78300.0,"Marion County, Texas",48,315,Marion County, Texas
0.0,12.5,12640.0,47100.0,1714.0,6.1,26.5,85900.0,"Maverick County, Texas",48,323,Maverick County, Texas
36.0,9.1,35234.0,62838.0,7324.0,9.1,11.6,105800.0,"Grayson County, Texas",48,181,Grayson County, Texas
0.0,6.2,2516.0,57600.0,2344.0,11.9,13.0,87700.0,"Live Oak County, Texas",48,297,Live Oak County, Texas
39.0,8.3,7669.0,60656.0,4857.0,17.2,13.2,80200.0,"Palo Pinto County, Texas",48,363,Palo Pinto County, Texas
0.0,5.2,3209.0,74816.0,1253.0,13.2,17.8,77900.0,"Karnes County, Texas",48,255,Karnes County, Texas
0.0,6.3,5032.0,70884.0,2248.0,6.4,11.4,86300.0,"DeWitt County, Texas",48,123,DeWitt County, Texas
15.0,6.3,3467.0,54241.0,1338.0,13.4,14.8,74200.0,"Callahan County, Texas",48,059,Callahan County, Texas
0.0,10.0,7926.0,48840.0,2637.0,8.8,15.8,76300.0,"Cass County, Texas",48,067,Cass County, Texas
4.0,6.5,35479.0,62642.0,4858.0,9.3,15.5,122900.0,"Gregg County, Texas",48,183,Gregg County, Texas
0.0,6.2,2827.0,53501.0,1304.0,8.2,18.5,87700.0,"Madison County, Texas",48,313,Madison County, Texas
124.0,6.4,88893.0,63652.0,11125.0,7.1,13.5,109900.0,"Lubbock County, Texas",48,303,Lubbock County, Texas
98.0,9.3,29331.0,72764.0,3558.0,6.4,10.7,131500.0,"Kaufman County, Texas",48,257,Kaufman County, Texas
38.0,4.2,10195.0,98525.0,1400.0,5.3,4.6,286400.0,"Kendall County, Texas",48,259,Kendall County, Texas
0.0,6.5,1845.0,58320.0,601.0,5.2,16.6,62200.0,"Floyd County, Texas",48,153,Floyd County, Texas
0.0,6.0,2001.0,50060.0,399.0,0.0,16.0,66200.0,"Bailey County, Texas",48,017,Bailey County, Texas
14.0,7.3,10045.0,86528.0,1323.0,8.1,7.3,145200.0,"Chambers County, Texas",48,071,Chambers County, Texas
21640.0,9.4,87905.0,64517.0,23010.0,19.3,11.6,124500.0,"Bell County, Texas",48,027,Bell County, Texas
271.0,10.5,89067.0,48892.0,24485.0,11.0,30.0,77400.0,"Cameron County, Texas",48,061,Cameron County, Texas
3.0,5.8,5134.0,54896.0,862.0,6.5,15.7,81600.0,"Deaf Smith County, Texas",48,117,Deaf Smith County, Texas
17563.0,9.0,207445.0,56319.0,21302.0,7.5,20.4,112800.0,"El Paso County, Texas",48,141,El Paso County, Texas
0.0,7.2,1239.0,56153.0,865.0,29.4,13.3,69200.0,"La Salle County, Texas",48,283,La Salle County, Texas
0.0,2.6,283.0,60287.0,376.0,0.0,13.2,54300.0,"Terrell County, Texas",48,443,Terrell County, Texas
0.0,11.2,5340.0,53678.0,2439.0,8.9,12.8,77800.0,"Tyler County, Texas",48,457,Tyler County, Texas
0.0,3.6,1819.0,69328.0,445.0,6.0,7.5,79100.0,"Wheeler County, Texas",48,483,Wheeler County, Texas
0.0,3.3,2619.0,73061.0,792.0,3.3,7.3,98500.0,"Archer County, Texas",48,009,Archer County, Texas
14.0,4.3,3111.0,60131.0,1335.0,11.0,3.5,112500.0,"Brewster County, Texas",48,043,Brewster County, Texas
263.0,10.4,176771.0,50323.0,33811.0,6.0,30.3,78900.0,"Hidalgo County, Texas",48,215,Hidalgo County, Texas
147.0,7.7,61486.0,65384.0,8717.0,6.7,11.8,126400.0,"Smith County, Texas",48,423,Smith County, Texas
0.0,6.8,1194.0,64425.0,353.0,0.0,11.1,49600.0,"Crockett County, Texas",48,105,Crockett County, Texas
0.0,6.1,1680.0,57826.0,1126.0,10.0,15.8,47900.0,"Haskell County, Texas",48,207,Haskell County, Texas
5.0,7.0,8273.0,62668.0,1909.0,4.7,12.8,70400.0,"Howard County, Texas",48,227,Howard County, Texas
3.0,3.4,1170.0,57405.0,1101.0,5.1,8.5,100000.0,"Mills County, Texas",48,333,Mills County, Texas
19.0,6.0,5675.0,61556.0,2054.0,7.1,12.2,91800.0,"Montague County, Texas",48,337,Montague County, Texas
0.0,5.0,6706.0,63545.0,1958.0,11.1,9.8,89300.0,"Panola County, Texas",48,365,Panola County, Texas
0.0,12.5,2168.0,46614.0,4037.0,6.4,20.4,80700.0,"Sabine County, Texas",48,403,Sabine County, Texas
8.0,6.9,828.0,68681.0,257.0,8.3,9.0,77400.0,"Sherman County, Texas",48,421,Sherman County, Texas
0.0,7.1,1918.0,49103.0,543.0,4.7,16.6,68200.0,"Swisher County, Texas",48,437,Swisher County, Texas
30.0,11.9,23034.0,59716.0,6114.0,12.8,14.8,92000.0,"Hunt County, Texas",48,231,Hunt County, Texas
0.0,10.9,3050.0,51307.0,1247.0,5.7,14.9,87100.0,"Camp County, Texas",48,063,Camp County, Texas
0.0,2.4,1677.0,63796.0,347.0,3.9,13.1,76800.0,"Hansford County, Texas",48,195,Hansford County, Texas
1313.0,6.9,39383.0,75798.0,4364.0,7.7,7.5,158700.0,"Guadalupe County, Texas",48,187,Guadalupe County, Texas
31.0,6.1,3232.0,64332.0,981.0,8.1,8.8,81700.0,"Clay County, Texas",48,077,Clay County, Texas
0.0,2.4,1485.0,78950.0,161.0,0.0,6.8,143100.0,"Hartley County, Texas",48,205,Hartley County, Texas
0.0,10.2,9471.0,55296.0,3002.0,6.5,14.5,84600.0,"Hill County, Texas",48,217,Hill County, Texas
0.0,7.3,5904.0,53895.0,2369.0,1.4,14.4,83800.0,"Limestone County, Texas",48,293,Limestone County, Texas
6270.0,6.7,37109.0,60427.0,7952.0,12.9,12.3,89200.0,"Wichita County, Texas",48,485,Wichita County, Texas
60.0,8.5,17947.0,53760.0,4010.0,8.1,18.0,108900.0,"Nacogdoches County, Texas",48,347,Nacogdoches County, Texas
0.0,4.5,2803.0,60130.0,518.0,3.6,15.7,83800.0,"Parmer County, Texas",48,369,Parmer County, Texas
122.0,7.0,34481.0,84267.0,4286.0,3.2,7.8,157900.0,"Parker County, Texas",48,367,Parker County, Texas
1348.0,8.6,11823.0,57016.0,3646.0,10.2,16.9,92700.0,"Val Verde County, Texas",48,465,Val Verde County, Texas
0.0,9.9,702.0,41340.0,257.0,4.3,27.1,46200.0,"Culberson County, Texas",48,109,Culberson County, Texas
18.0,5.3,42293.0,72400.0,4334.0,5.1,12.2,96800.0,"Ector County, Texas",48,135,Ector County, Texas
0.0,2.2,1230.0,66320.0,519.0,5.2,10.3,71300.0,"Garza County, Texas",48,169,Garza County, Texas
0.0,2.6,391.0,104283.0,138.0,0.0,3.1,182500.0,"Glasscock County, Texas",48,173,Glasscock County, Texas
36.0,6.7,6583.0,60589.0,1927.0,9.2,12.9,95800.0,"Grimes County, Texas",48,185,Grimes County, Texas
548.0,5.5,266745.0,106923.0,16376.0,7.0,5.8,211900.0,"Collin County, Texas",48,085,Collin County, Texas
41.0,9.4,23601.0,59568.0,5107.0,6.7,14.0,86000.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,6.3,502.0,43256.0,267.0,4.3,12.2,39300.0,"Cottle County, Texas",48,101,Cottle County, Texas
256.0,7.0,50207.0,75993.0,6132.0,5.5,9.6,175700.0,"Hays County, Texas",48,209,Hays County, Texas
179.0,5.9,92911.0,86683.0,12634.0,8.8,8.3,148800.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
17.0,4.5,847.0,51932.0,865.0,13.2,11.5,61400.0,"Donley County, Texas",48,129,Donley County, Texas
42.0,7.7,11966.0,66425.0,2576.0,5.3,12.5,85400.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
0.0,8.3,4008.0,51806.0,1673.0,12.9,12.3,54700.0,"Nolan County, Texas",48,353,Nolan County, Texas
0.0,7.4,688.0,37479.0,505.0,2.6,33.8,41900.0,"Hudspeth County, Texas",48,229,Hudspeth County, Texas
0.0,4.9,2951.0,62708.0,784.0,2.9,15.5,68700.0,"Ward County, Texas",48,475,Ward County, Texas
3.0,8.5,17801.0,62808.0,4329.0,6.4,13.5,110900.0,"Harrison County, Texas",48,203,Harrison County, Texas
0.0,6.7,532.0,50644.0,742.0,3.7,11.2,58400.0,"Menard County, Texas",48,327,Menard County, Texas
0.0,2.8,6876.0,68136.0,4120.0,6.7,7.8,130800.0,"Fayette County, Texas",48,149,Fayette County, Texas
1063.0,6.9,136477.0,87680.0,10285.0,6.1,5.3,185700.0,"Williamson County, Texas",48,491,Williamson County, Texas
22.0,6.3,6204.0,59979.0,2201.0,12.8,11.7,68200.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
0.0,13.1,3310.0,51806.0,1054.0,13.2,13.0,66000.0,"Morris County, Texas",48,343,Morris County, Texas
0.0,8.7,23743.0,64961.0,4377.0,11.6,11.6,94000.0,"Orange County, Texas",48,361,Orange County, Texas
0.0,2.9,2184.0,62800.0,359.0,0.0,7.6,45200.0,"Winkler County, Texas",48,495,Winkler County, Texas
1351.0,8.2,1263565.0,79900.0,174547.0,10.4,15.2,133400.0,"Harris County, Texas",48,201,Harris County, Texas
0.0,6.2,11806.0,64166.0,4427.0,5.0,10.8,153000.0,"Burnet County, Texas",48,053,Burnet County, Texas
9.0,6.5,7200.0,71627.0,2248.0,6.8,9.5,218600.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
887.0,8.5,735357.0,73982.0,87466.0,8.7,15.9,129200.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,11.1,198.0,84579.0,175.0,21.7,16.5,64100.0,"McMullen County, Texas",48,311,McMullen County, Texas
0.0,6.0,5548.0,63533.0,1364.0,5.2,11.9,82800.0,"Young County, Texas",48,503,Young County, Texas
114.0,7.7,43722.0,70472.0,4631.0,6.0,10.0,114100.0,"Johnson County, Texas",48,251,Johnson County, Texas
26.0,8.3,10066.0,57395.0,1849.0,5.2,15.8,93300.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
0.0,6.5,3188.0,65923.0,289.0,0.0,13.9,77600.0,"Ochiltree County, Texas",48,357,Ochiltree County, Texas
0.0,6.9,1121.0,47037.0,526.0,7.1,19.9,42200.0,"Knox County, Texas",48,275,Knox County, Texas
50.0,6.9,67672.0,58596.0,10345.0,6.9,15.0,112100.0,"McLennan County, Texas",48,309,McLennan County, Texas
0.0,4.0,619.0,65314.0,816.0,10.4,11.2,83300.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,10.3,535.0,53301.0,900.0,17.8,9.4,71100.0,"Edwards County, Texas",48,137,Edwards County, Texas
2.0,4.1,4458.0,55588.0,3280.0,11.6,17.0,58700.0,"Eastland County, Texas",48,133,Eastland County, Texas
0.0,5.5,758.0,63939.0,545.0,3.1,2.6,106900.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
0.0,12.0,1246.0,53891.0,746.0,17.3,15.7,71300.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
201.0,6.7,140625.0,93694.0,17456.0,8.6,9.4,169800.0,"Montgomery County, Texas",48,339,Montgomery County, Texas
0.0,10.9,2945.0,58272.0,721.0,9.2,14.1,58400.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
9.0,6.7,56931.0,53183.0,7006.0,4.9,27.5,107400.0,"Webb County, Texas",48,479,Webb County, Texas
0.0,3.1,533.0,73589.0,255.0,12.0,6.3,107400.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
0.0,3.9,2123.0,65710.0,672.0,12.3,13.9,69600.0,"Castro County, Texas",48,069,Castro County, Texas
375.0,11.0,8936.0,54665.0,1830.0,1.6,19.2,77100.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
2.0,8.6,11406.0,66755.0,2024.0,4.3,12.3,114800.0,"Cooke County, Texas",48,097,Cooke County, Texas
0.0,9.6,1737.0,42152.0,1187.0,5.8,17.8,44900.0,"Presidio County, Texas",48,377,Presidio County, Texas
6.0,10.5,1748.0,54364.0,691.0,8.5,19.5,53100.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,6.1,1209.0,57578.0,494.0,3.6,11.0,61700.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,10.9,2822.0,58363.0,1601.0,4.9,20.9,53800.0,"Duval County, Texas",48,131,Duval County, Texas
6.0,8.2,3131.0,70515.0,1501.0,6.4,6.1,171900.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,13.2,7872.0,52820.0,4337.0,18.1,13.2,87400.0,"Jasper County, Texas",48,241,Jasper County, Texas
122.0,10.2,69608.0,60909.0,13407.0,10.6,17.7,96400.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
3.0,15.4,726.0,43431.0,677.0,25.5,16.4,68400.0,"Kinney County, Texas",48,271,Kinney County, Texas
0.0,9.9,514.0,74091.0,210.0,0.0,11.1,87300.0,"Oldham County, Texas",48,359,Oldham County, Texas
0.0,8.8,3651.0,53136.0,1332.0,8.6,18.6,58700.0,"Lamb County, Texas",48,279,Lamb County, Texas
0.0,3.9,968.0,79970.0,297.0,8.2,6.3,87800.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,4.7,2323.0,54426.0,1235.0,16.5,14.9,71800.0,"McCulloch County, Texas",48,307,McCulloch County, Texas
0.0,6.9,1201.0,63184.0,1009.0,2.6,7.4,165500.0,"Mason County, Texas",48,319,Mason County, Texas
0.0,11.8,615.0,49416.0,486.0,8.9,11.1,47400.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,5.9,4553.0,66277.0,1576.0,7.5,10.7,115900.0,"Lee County, Texas",48,287,Lee County, Texas
1873.0,7.9,567714.0,78103.0,59216.0,10.2,11.9,137700.0,"Tarrant County, Texas",48,439,Tarrant County, Texas
15.0,5.5,12258.0,58518.0,3512.0,5.7,14.1,80300.0,"Anderson County, Texas",48,001,Anderson County, Texas
68.0,7.6,43389.0,75484.0,3814.0,6.0,9.2,140200.0,"Ellis County, Texas",48,139,Ellis County, Texas
0.0,5.1,3730.0,61508.0,1359.0,13.5,9.5,84700.0,"Jackson County, Texas",48,239,Jackson County, Texas
9.0,7.8,13245.0,61407.0,3569.0,5.8,12.6,153100.0,"Kerr County, Texas",48,265,Kerr County, Texas
18.0,9.2,6596.0,54510.0,2031.0,13.4,16.3,79600.0,"Milam County, Texas",48,331,Milam County, Texas
0.0,6.5,3222.0,47431.0,2131.0,0.4,16.8,69300.0,"Comanche County, Texas",48,093,Comanche County, Texas
0.0,8.2,3585.0,46497.0,2218.0,15.9,15.3,64400.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,17.6,1571.0,39322.0,855.0,5.2,34.8,49400.0,"Brooks County, Texas",48,047,Brooks County, Texas
0.0,7.1,8274.0,70416.0,2167.0,3.5,6.9,157800.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,0.0,122.0,45163.0,133.0,0.0,17.5,166700.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
5.0,5.4,5483.0,62094.0,2836.0,12.4,13.1,109100.0,"Colorado County, Texas",48,089,Colorado County, Texas
206.0,6.0,17872.0,66097.0,4146.0,8.3,14.2,90600.0,"San Patricio County, Texas",48,409,San Patricio County, Texas
103.0,4.4,40267.0,76264.0,3585.0,5.8,7.1,144400.0,"Randall County, Texas",48,381,Randall County, Texas
0.0,5.3,1462.0,47031.0,1074.0,9.6,10.1,69400.0,"San Saba County, Texas",48,411,San Saba County, Texas
0.0,2.9,780.0,62172.0,461.0,0.0,17.0,83500.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,10.2,2541.0,39632.0,730.0,0.7,26.1,42400.0,"Zavala County, Texas",48,507,Zavala County, Texas
30.0,8.8,6094.0,63795.0,3662.0,10.5,16.1,99600.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,9.7,332.0,44337.0,270.0,12.0,4.9,45400.0,"Foard County, Texas",48,155,Foard County, Texas
0.0,6.7,1969.0,73832.0,734.0,17.2,11.2,113700.0,"Goliad County, Texas",48,175,Goliad County, Texas
9.0,5.9,1979.0,58638.0,1484.0,6.4,10.1,95200.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
0.0,8.0,2024.0,59074.0,1366.0,10.6,5.5,45800.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
49.0,8.1,8348.0,57283.0,1527.0,9.3,16.5,88900.0,"Titus County, Texas",48,449,Titus County, Texas
0.0,6.6,5648.0,62273.0,2603.0,3.7,8.1,99100.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,6.8,3056.0,63443.0,863.0,13.8,10.4,65000.0,"Terry County, Texas",48,445,Terry County, Texas
28.0,8.6,16561.0,75193.0,3149.0,7.7,7.9,122400.0,"Wise County, Texas",48,497,Wise County, Texas
0.0,6.9,9599.0,57392.0,5755.0,13.5,17.6,91300.0,"Matagorda County, Texas",48,321,Matagorda County, Texas
15.0,3.4,3739.0,60921.0,1031.0,4.1,14.4,68600.0,"Pecos County, Texas",48,371,Pecos County, Texas
52.0,6.8,24240.0,101939.0,1594.0,2.1,5.3,187600.0,"Rockwall County, Texas",48,397,Rockwall County, Texas
3031.0,6.5,39376.0,60491.0,6767.0,8.4,12.9,99100.0,"Taylor County, Texas",48,441,Taylor County, Texas
0.0,3.0,515.0,54146.0,364.0,6.4,6.2,64400.0,"Throckmorton County, Texas",48,447,Throckmorton County, Texas
62.0,5.2,15291.0,54710.0,3929.0,7.2,16.6,117600.0,"Walker County, Texas",48,471,Walker County, Texas
0.0,8.2,9992.0,59177.0,4814.0,7.9,9.4,105900.0,"Wood County, Texas",48,499,Wood County, Texas
0.0,6.5,6364.0,61419.0,5974.0,17.6,15.9,133300.0,"Aransas County, Texas",48,007,Aransas County, Texas
1.0,10.6,742.0,53608.0,360.0,5.4,13.4,31500.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,3.7,1061.0,59247.0,1126.0,4.2,9.5,79800.0,"Coke County, Texas",48,081,Coke County, Texas
8245.0,10.3,16925.0,61361.0,4770.0,16.8,9.4,97900.0,"Coryell County, Texas",48,099,Coryell County, Texas
5.0,3.0,1167.0,81187.0,270.0,5.8,8.7,110800.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
40.0,3.8,5848.0,58989.0,1100.0,4.9,14.4,87600.0,"Moore County, Texas",48,341,Moore County, Texas
56.0,5.9,34212.0,54086.0,5150.0,8.5,18.6,86100.0,"Potter County, Texas",48,375,Potter County, Texas
0.0,16.6,1739.0,43377.0,2216.0,9.8,16.5,69300.0,"San Augustine County, Texas",48,405,San Augustine County, Texas
0.0,4.7,1016.0,62315.0,390.0,19.0,16.3,72300.0,"Shackelford County, Texas",48,417,Shackelford County, Texas
0.0,12.8,12472.0,40552.0,3498.0,8.8,37.5,65400.0,"Starr County, Texas",48,427,Starr County, Texas
0.0,3.7,985.0,65979.0,266.0,2.1,14.2,55000.0,"Upton County, Texas",48,461,Upton County, Texas
38.0,4.4,9228.0,53377.0,5046.0,13.9,14.1,86500.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,11.7,812.0,47762.0,760.0,13.0,17.7,42000.0,"Hall County, Texas",48,191,Hall County, Texas
2.0,6.0,2986.0,70297.0,1554.0,8.0,9.8,101800.0,"Franklin County, Texas",48,159,Franklin County, Texas
27.0,7.6,3805.0,52791.0,1011.0,9.3,17.1,63400.0,"Frio County, Texas",48,163,Frio County, Texas
260.0,8.8,5598.0,64193.0,1381.0,6.7,9.5,128400.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
7.0,6.5,7958.0,53855.0,5145.0,10.0,11.1,155600.0,"Orleans County, Vermont",50,019,Orleans County, Vermont
0.0,7.0,2366.0,81600.0,2126.0,10.4,5.5,259500.0,"Grand Isle County, Vermont",50,013,Grand Isle County, Vermont
182.0,5.8,52381.0,83432.0,3396.0,2.5,5.9,269500.0,"Chittenden County, Vermont",50,007,Chittenden County, Vermont
20.0,4.6,7857.0,64122.0,2973.0,2.4,10.1,216800.0,"Lamoille County, Vermont",50,015,Lamoille County, Vermont
128.0,5.6,15276.0,70475.0,3035.0,5.8,7.9,203100.0,"Franklin County, Vermont",50,011,Franklin County, Vermont
6.0,7.5,9406.0,57251.0,3613.0,5.6,10.4,161800.0,"Caledonia County, Vermont",50,005,Caledonia County, Vermont
16.0,7.5,14900.0,63197.0,10583.0,3.8,7.6,210700.0,"Windham County, Vermont",50,025,Windham County, Vermont
14.0,7.3,11717.0,68862.0,5452.0,3.6,10.7,210600.0,"Bennington County, Vermont",50,003,Bennington County, Vermont
9.0,6.6,11506.0,73372.0,2628.0,3.9,7.1,235200.0,"Addison County, Vermont",50,001,Addison County, Vermont
0.0,10.4,1861.0,46580.0,2270.0,5.7,10.9,120300.0,"Essex County, Vermont",50,009,Essex County, Vermont
71.0,5.3,19934.0,71356.0,5352.0,2.5,6.6,207100.0,"Washington County, Vermont",50,023,Washington County, Vermont
9.0,6.5,3358.0,59177.0,726.0,6.7,9.2,130300.0,"Millard County, Utah",49,027,Millard County, Utah
415.0,7.6,15796.0,71955.0,1525.0,10.9,7.4,175300.0,"Tooele County, Utah",49,045,Tooele County, Utah
16.0,9.4,33494.0,63408.0,11892.0,6.0,10.9,209500.0,"Washington County, Utah",49,053,Washington County, Utah
0.0,6.7,2140.0,59920.0,2918.0,14.3,5.4,168200.0,"Kane County, Utah",49,025,Kane County, Utah
0.0,4.4,11880.0,126253.0,13504.0,23.9,6.8,496800.0,"Summit County, Utah",49,043,Summit County, Utah
0.0,8.4,3150.0,54213.0,1142.0,13.6,12.5,220500.0,"Grand County, Utah",49,019,Grand County, Utah
