mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
316.0,7.4,99641.0,81688.0,1327.0,6.4,4.0,282500.0,"King George County, Virginia",51,099,King George County, Virginia
5.0,7.9,64404.0,50374.0,2380.0,6.5,6.6,229100.0,"Lancaster County, Virginia",51,103,Lancaster County, Virginia
32.0,12.0,44070.0,31086.0,2283.0,6.9,19.8,78400.0,"Lee County, Virginia",51,105,Lee County, Virginia
57.0,3.3,74698.0,63845.0,1896.0,10.3,5.7,250900.0,"Mathews County, Virginia",51,115,Mathews County, Virginia
20.0,6.3,71189.0,54654.0,2869.0,2.5,6.1,245800.0,"Middlesex County, Virginia",51,119,Middlesex County, Virginia
1469.0,10.6,74474.0,61857.0,1090.0,5.5,8.2,207500.0,"Prince George County, Virginia",51,149,Prince George County, Virginia
3.0,8.7,58774.0,47288.0,1011.0,2.6,9.4,150000.0,"Richmond County, Virginia",51,159,Richmond County, Virginia
5.0,9.4,50149.0,37240.0,2497.0,9.1,16.4,91900.0,"Scott County, Virginia",51,169,Scott County, Virginia
608.0,6.2,93057.0,78125.0,3156.0,5.7,6.0,248300.0,"Spotsylvania County, Virginia",51,177,Spotsylvania County, Virginia
9.0,6.6,59932.0,48823.0,1120.0,3.0,14.4,148200.0,"Appomattox County, Virginia",51,011,Appomattox County, Virginia
14.0,6.2,60710.0,46870.0,6230.0,8.0,10.4,168400.0,"Franklin County, Virginia",51,067,Franklin County, Virginia
0.0,5.5,60884.0,48292.0,552.0,0.0,8.2,155800.0,"King and Queen County, Virginia",51,097,King and Queen County, Virginia
137.0,5.6,66108.0,46663.0,3839.0,3.4,8.7,205100.0,"Montgomery County, Virginia",51,121,Montgomery County, Virginia
20.0,6.1,89039.0,73041.0,437.0,1.8,5.1,245000.0,"New Kent County, Virginia",51,127,New Kent County, Virginia
3.0,6.3,57639.0,44820.0,812.0,8.1,10.3,97900.0,"Howard County, Missouri",29,089,Howard County, Missouri
173.0,7.6,63886.0,46869.0,39517.0,7.9,13.5,125500.0,"Jackson County, Missouri",29,095,Jackson County, Missouri
15.0,8.1,51950.0,38094.0,3287.0,7.6,15.2,120800.0,"Miller County, Missouri",29,131,Miller County, Missouri
0.0,2.8,44055.0,36346.0,766.0,3.9,12.8,82800.0,"Putnam County, Missouri",29,171,Putnam County, Missouri
19.0,9.0,50243.0,38357.0,8686.0,6.6,13.2,121700.0,"Taney County, Missouri",29,213,Taney County, Missouri
111.0,7.5,56111.0,46315.0,5311.0,9.2,13.9,109700.0,"Buchanan County, Missouri",29,021,Buchanan County, Missouri
9.0,5.2,55506.0,43691.0,889.0,1.8,11.6,97000.0,"Caldwell County, Missouri",29,025,Caldwell County, Missouri
89.0,6.7,74589.0,61584.0,2477.0,5.1,7.2,159600.0,"Cass County, Missouri",29,037,Cass County, Missouri
25.0,5.8,64845.0,54773.0,808.0,6.1,6.9,135500.0,"Clinton County, Missouri",29,049,Clinton County, Missouri
0.0,13.2,45702.0,38062.0,1343.0,7.8,18.0,94600.0,"Dallas County, Missouri",29,059,Dallas County, Missouri
2.0,12.6,40322.0,32122.0,2649.0,6.9,18.8,94800.0,"Hickory County, Missouri",29,085,Hickory County, Missouri
23.0,9.5,62061.0,53718.0,2573.0,7.4,11.8,144500.0,"Lincoln County, Missouri",29,113,Lincoln County, Missouri
6.0,5.9,50215.0,43138.0,1297.0,2.5,8.9,90800.0,"Monroe County, Missouri",29,137,Monroe County, Missouri
44.0,6.1,59194.0,43290.0,2244.0,3.5,10.6,111700.0,"Newton County, Missouri",29,145,Newton County, Missouri
8.0,6.5,52684.0,41750.0,1262.0,6.3,11.3,95000.0,"Pike County, Missouri",29,163,Pike County, Missouri
101.0,5.1,87448.0,72415.0,6746.0,5.2,4.6,188200.0,"St. Charles County, Missouri",29,183,St. Charles County, Missouri
37.0,6.3,61406.0,46050.0,3109.0,6.7,11.3,142300.0,"Cape Girardeau County, Missouri",29,031,Cape Girardeau County, Missouri
5.0,5.8,49439.0,39087.0,690.0,4.3,14.1,72600.0,"Shelby County, Missouri",29,205,Shelby County, Missouri
11.0,6.3,54904.0,44451.0,1583.0,4.9,12.1,118700.0,"Webster County, Missouri",29,225,Webster County, Missouri
5.0,4.3,56518.0,43933.0,468.0,3.2,8.8,82300.0,"Atchison County, Missouri",29,005,Atchison County, Missouri
4.0,6.6,52902.0,41060.0,1142.0,9.9,12.8,103700.0,"Bates County, Missouri",29,013,Bates County, Missouri
0.0,10.2,42782.0,33042.0,5885.0,2.9,13.9,111200.0,"Benton County, Missouri",29,015,Benton County, Missouri
0.0,9.7,49224.0,33034.0,782.0,3.9,16.1,89200.0,"Carter County, Missouri",29,035,Carter County, Missouri
3.0,7.9,48963.0,37035.0,749.0,5.2,13.1,79900.0,"Dade County, Missouri",29,057,Dade County, Missouri
1.0,4.5,48959.0,37997.0,1552.0,9.0,12.4,75900.0,"Linn County, Missouri",29,115,Linn County, Missouri
17.0,8.3,45514.0,32784.0,1791.0,4.6,19.5,102800.0,"Howell County, Missouri",29,091,Howell County, Missouri
2874.0,8.0,59996.0,49792.0,1739.0,4.0,9.2,141400.0,"Johnson County, Missouri",29,101,Johnson County, Missouri
55.0,8.8,49344.0,39712.0,2223.0,8.7,15.6,103400.0,"Laclede County, Missouri",29,105,Laclede County, Missouri
56.0,10.0,49939.0,39700.0,902.0,7.7,12.9,118000.0,"Maries County, Missouri",29,125,Maries County, Missouri
119.0,7.0,54938.0,41618.0,3042.0,8.0,12.7,114500.0,"Phelps County, Missouri",29,161,Phelps County, Missouri
432.0,5.6,87425.0,68254.0,2320.0,6.2,5.7,190300.0,"Platte County, Missouri",29,165,Platte County, Missouri
19.0,8.3,50588.0,39741.0,4251.0,5.2,13.8,103500.0,"St. Francois County, Missouri",29,187,St. Francois County, Missouri
175.0,12.4,52203.0,35599.0,36036.0,8.3,21.7,120400.0,"St. Louis city, Missouri",29,510,St. Louis city, Missouri
16.0,5.0,67858.0,55613.0,495.0,0.1,6.4,127200.0,"Andrew County, Missouri",29,003,Andrew County, Missouri
17.0,9.4,48304.0,35738.0,2932.0,6.4,16.0,93300.0,"Butler County, Missouri",29,023,Butler County, Missouri
0.0,8.9,56698.0,42415.0,979.0,5.3,10.7,76400.0,"Carroll County, Missouri",29,033,Carroll County, Missouri
0.0,5.7,50911.0,41642.0,1132.0,6.9,11.7,102500.0,"Daviess County, Missouri",29,061,Daviess County, Missouri
5.0,5.2,54602.0,42500.0,649.0,1.8,8.3,86200.0,"Holt County, Missouri",29,087,Holt County, Missouri
0.0,7.2,53612.0,40814.0,1672.0,6.3,14.6,103700.0,"Marion County, Missouri",29,127,Marion County, Missouri
0.0,2.9,61018.0,52693.0,1416.0,11.8,4.7,131900.0,"Osage County, Missouri",29,151,Osage County, Missouri
13.0,10.1,41913.0,32444.0,1127.0,1.1,16.5,80800.0,"Ripley County, Missouri",29,181,Ripley County, Missouri
0.0,8.9,64593.0,51133.0,2942.0,10.9,8.6,152800.0,"Warren County, Missouri",29,219,Warren County, Missouri
0.0,12.2,46890.0,35305.0,1915.0,6.3,15.9,79700.0,"Washington County, Missouri",29,221,Washington County, Missouri
19.0,6.4,65915.0,53270.0,2451.0,8.6,7.5,143100.0,"Christian County, Missouri",29,043,Christian County, Missouri
10.0,6.8,54483.0,41406.0,548.0,8.5,11.5,110700.0,"DeKalb County, Missouri",29,063,DeKalb County, Missouri
0.0,5.8,48385.0,39301.0,814.0,12.7,13.4,74300.0,"Harrison County, Missouri",29,081,Harrison County, Missouri
14.0,6.9,60133.0,50723.0,1530.0,13.7,8.4,117400.0,"Lafayette County, Missouri",29,107,Lafayette County, Missouri
0.0,7.9,50135.0,37516.0,1674.0,5.7,11.1,108000.0,"Adair County, Missouri",29,001,Adair County, Missouri
0.0,4.0,53241.0,39772.0,500.0,4.8,15.5,75100.0,"Scotland County, Missouri",29,199,Scotland County, Missouri
18.0,6.0,48817.0,40197.0,831.0,4.3,11.1,78800.0,"Sullivan County, Missouri",29,211,Sullivan County, Missouri
0.0,4.5,54976.0,43883.0,618.0,2.5,9.1,84000.0,"Clark County, Missouri",29,045,Clark County, Missouri
116.0,6.0,56750.0,41811.0,5589.0,4.5,12.0,106300.0,"Jasper County, Missouri",29,097,Jasper County, Missouri
7.0,5.6,51593.0,43909.0,669.0,6.4,6.6,83800.0,"Lewis County, Missouri",29,111,Lewis County, Missouri
10.0,7.5,46919.0,35240.0,3757.0,0.8,14.0,104700.0,"Halifax County, Virginia",51,083,Halifax County, Virginia
1170.0,4.0,143939.0,123453.0,5487.0,4.0,2.6,452300.0,"Loudoun County, Virginia",51,107,Loudoun County, Virginia
5963.0,5.4,115399.0,98657.0,5992.0,3.7,4.9,333100.0,"Prince William County, Virginia",51,153,Prince William County, Virginia
25.0,7.2,60604.0,48962.0,847.0,5.2,12.4,159700.0,"Southampton County, Virginia",51,175,Southampton County, Virginia
0.0,1.1,56516.0,43914.0,847.0,4.1,8.8,169100.0,"Highland County, Virginia",51,091,Highland County, Virginia
1047.0,8.6,71857.0,59227.0,957.0,3.1,10.0,186800.0,"Caroline County, Virginia",51,033,Caroline County, Virginia
564.0,4.7,75438.0,61121.0,1786.0,9.5,4.8,224100.0,"Gloucester County, Virginia",51,073,Gloucester County, Virginia
0.0,8.3,43977.0,33982.0,2295.0,12.4,17.0,111100.0,"Patrick County, Virginia",51,141,Patrick County, Virginia
8.0,4.9,91042.0,77896.0,542.0,0.0,3.4,257300.0,"Powhatan County, Virginia",51,145,Powhatan County, Virginia
84.0,6.0,60990.0,49406.0,3930.0,6.0,7.6,198900.0,"Shenandoah County, Virginia",51,171,Shenandoah County, Virginia
158.0,5.0,114400.0,91609.0,2457.0,4.4,3.9,357200.0,"Fauquier County, Virginia",51,061,Fauquier County, Virginia
28.0,5.6,56843.0,40842.0,1395.0,8.9,11.0,165400.0,"Staunton city, Virginia",51,790,Staunton city, Virginia
36.0,5.2,74578.0,63938.0,705.0,1.0,5.5,215600.0,"Fluvanna County, Virginia",51,065,Fluvanna County, Virginia
0.0,5.0,66665.0,56850.0,710.0,0.0,9.7,170800.0,"Amelia County, Virginia",51,007,Amelia County, Virginia
109.0,8.8,43891.0,29912.0,1030.0,9.9,13.6,148600.0,"Radford city, Virginia",51,750,Radford city, Virginia
72.0,6.7,64727.0,45363.0,1295.0,7.1,11.0,216300.0,"Winchester city, Virginia",51,840,Winchester city, Virginia
144.0,6.8,54242.0,39412.0,7070.0,4.9,12.2,153300.0,"Accomack County, Virginia",51,001,Accomack County, Virginia
0.0,4.1,53328.0,44330.0,741.0,7.0,6.3,153000.0,"Craig County, Virginia",51,045,Craig County, Virginia
0.0,5.7,57653.0,48005.0,1618.0,5.9,6.8,155300.0,"Floyd County, Virginia",51,063,Floyd County, Virginia
18.0,4.8,58639.0,46390.0,1097.0,4.8,7.5,104700.0,"Giles County, Virginia",51,071,Giles County, Virginia
6.0,9.0,43943.0,29942.0,2371.0,7.6,18.1,91500.0,"Grayson County, Virginia",51,077,Grayson County, Virginia
70.0,10.8,49331.0,36284.0,1110.0,6.4,20.4,132900.0,"Nottoway County, Virginia",51,135,Nottoway County, Virginia
0.0,2.9,84667.0,57210.0,663.0,0.0,5.7,367000.0,"Rappahannock County, Virginia",51,157,Rappahannock County, Virginia
23.0,8.2,68499.0,49563.0,420.0,7.6,10.2,159600.0,"Charles City County, Virginia",51,036,Charles City County, Virginia
84.0,7.3,80669.0,66697.0,1474.0,1.3,6.5,251600.0,"Culpeper County, Virginia",51,047,Culpeper County, Virginia
82.0,9.7,60572.0,51397.0,1603.0,15.6,11.6,155300.0,"Dinwiddie County, Virginia",51,053,Dinwiddie County, Virginia
45.0,7.4,75022.0,61550.0,794.0,5.1,5.7,241800.0,"Greene County, Virginia",51,079,Greene County, Virginia
125.0,4.4,92913.0,78645.0,1928.0,2.7,4.0,255400.0,"Hanover County, Virginia",51,085,Hanover County, Virginia
7.0,7.3,49939.0,39506.0,1417.0,0.8,16.7,106600.0,"Lunenburg County, Virginia",51,111,Lunenburg County, Virginia
61.0,7.9,76323.0,65166.0,1979.0,7.3,8.5,231200.0,"Orange County, Virginia",51,137,Orange County, Virginia
0.0,19.1,45789.0,28601.0,227.0,2.2,26.7,115000.0,"Emporia city, Virginia",51,595,Emporia city, Virginia
42.0,9.6,54730.0,41360.0,2296.0,7.0,10.6,123900.0,"Wythe County, Virginia",51,197,Wythe County, Virginia
6251.0,7.5,82481.0,68620.0,5139.0,5.5,8.1,253800.0,"Chesapeake city, Virginia",51,550,Chesapeake city, Virginia
53.0,6.5,53866.0,38750.0,1533.0,2.6,12.8,199400.0,"Harrisonburg city, Virginia",51,660,Harrisonburg city, Virginia
375.0,3.8,96973.0,68449.0,4726.0,9.9,6.8,313800.0,"Albemarle County, Virginia",51,003,Albemarle County, Virginia
37.0,5.8,70366.0,56316.0,4955.0,7.2,6.3,196500.0,"Bedford County, Virginia",51,019,Bedford County, Virginia
9.0,11.2,51410.0,40331.0,1660.0,4.0,14.6,131800.0,"Buckingham County, Virginia",51,029,Buckingham County, Virginia
52.0,11.0,51296.0,37407.0,2597.0,9.6,17.2,87500.0,"Wise County, Virginia",51,195,Wise County, Virginia
98.0,7.3,43694.0,34746.0,559.0,13.7,21.3,68600.0,"Covington city, Virginia",51,580,Covington city, Virginia
0.0,10.1,54299.0,39301.0,638.0,5.2,15.1,137800.0,"Cumberland County, Virginia",51,049,Cumberland County, Virginia
23.0,8.4,49163.0,33624.0,1320.0,10.0,17.2,74100.0,"Dickenson County, Virginia",51,051,Dickenson County, Virginia
2320.0,11.6,56614.0,45676.0,4230.0,7.5,14.9,169800.0,"Portsmouth city, Virginia",51,740,Portsmouth city, Virginia
22570.0,6.1,83834.0,66634.0,14582.0,5.4,6.6,259900.0,"Virginia Beach city, Virginia",51,810,Virginia Beach city, Virginia
3.0,5.1,55400.0,45007.0,1282.0,7.7,13.2,112000.0,"Alleghany County, Virginia",51,005,Alleghany County, Virginia
0.0,6.4,48043.0,30604.0,553.0,12.5,22.9,91000.0,"Galax city, Virginia",51,640,Galax city, Virginia
91.0,9.7,61137.0,47911.0,3808.0,5.1,10.2,191600.0,"Westmoreland County, Virginia",51,193,Westmoreland County, Virginia
0.0,8.7,66878.0,51885.0,3235.0,9.9,9.3,242000.0,"Northumberland County, Virginia",51,133,Northumberland County, Virginia
32.0,7.4,59580.0,47495.0,2637.0,6.8,9.9,135700.0,"Pulaski County, Virginia",51,155,Pulaski County, Virginia
25.0,7.2,76730.0,61454.0,1735.0,8.7,7.4,213500.0,"Warren County, Virginia",51,187,Warren County, Virginia
23.0,12.7,47723.0,32315.0,3817.0,8.9,18.8,88600.0,"Danville city, Virginia",51,590,Danville city, Virginia
134.0,8.9,72876.0,51762.0,1172.0,7.3,12.6,317900.0,"Fredericksburg city, Virginia",51,630,Fredericksburg city, Virginia
0.0,6.6,58437.0,47558.0,1556.0,2.6,8.0,150100.0,"Amherst County, Virginia",51,009,Amherst County, Virginia
0.0,6.0,68991.0,43646.0,1248.0,14.0,7.0,153700.0,"Bath County, Virginia",51,017,Bath County, Virginia
92.0,12.8,49506.0,39064.0,1517.0,14.9,16.6,123800.0,"Hopewell city, Virginia",51,670,Hopewell city, Virginia
7656.0,9.1,63145.0,50077.0,8102.0,8.5,12.7,193100.0,"Newport News city, Virginia",51,700,Newport News city, Virginia
79.0,5.2,82711.0,69098.0,2697.0,2.8,4.5,225300.0,"Frederick County, Virginia",51,069,Frederick County, Virginia
111.0,8.0,55950.0,39589.0,3724.0,5.5,18.5,149200.0,"Lynchburg city, Virginia",51,680,Lynchburg city, Virginia
2872.0,5.8,97087.0,81749.0,3153.0,10.5,5.4,312600.0,"York County, Virginia",51,199,York County, Virginia
9.0,11.5,49876.0,29587.0,1319.0,11.6,18.4,89100.0,"Martinsville city, Virginia",51,690,Martinsville city, Virginia
32.0,9.5,52355.0,41130.0,1579.0,3.1,12.9,114600.0,"Polk County, Missouri",29,167,Polk County, Missouri
0.0,8.2,62141.0,52526.0,1320.0,7.4,9.9,120200.0,"Ray County, Missouri",29,177,Ray County, Missouri
0.0,4.0,54805.0,44633.0,1140.0,3.0,15.7,128800.0,"Hill County, Montana",30,041,Hill County, Montana
0.0,4.3,55034.0,38521.0,581.0,2.2,16.6,123800.0,"Chouteau County, Montana",30,015,Chouteau County, Montana
0.0,13.1,49440.0,35275.0,2853.0,10.2,12.5,164400.0,"Lincoln County, Montana",30,053,Lincoln County, Montana
23.0,5.4,59139.0,43932.0,2574.0,9.2,5.2,216900.0,"Park County, Montana",30,067,Park County, Montana
0.0,0.8,46473.0,41103.0,84.0,4.5,15.2,86100.0,"Treasure County, Montana",30,103,Treasure County, Montana
0.0,13.4,47951.0,36744.0,581.0,7.2,20.5,82500.0,"Blaine County, Montana",30,005,Blaine County, Montana
0.0,0.9,64552.0,50588.0,585.0,5.4,8.5,191800.0,"Sweet Grass County, Montana",30,097,Sweet Grass County, Montana
18.0,5.1,60053.0,46360.0,563.0,7.5,4.5,143800.0,"Teton County, Montana",30,099,Teton County, Montana
0.0,8.1,55052.0,42383.0,126.0,19.6,11.4,80900.0,"Prairie County, Montana",30,079,Prairie County, Montana
5.0,14.4,47286.0,29640.0,1106.0,2.0,27.3,91300.0,"Glacier County, Montana",30,035,Glacier County, Montana
0.0,3.3,77600.0,53266.0,258.0,6.5,6.1,143000.0,"Fallon County, Montana",30,025,Fallon County, Montana
0.0,3.5,47592.0,40938.0,136.0,7.9,18.1,95000.0,"Golden Valley County, Montana",30,037,Golden Valley County, Montana
15.0,7.0,53588.0,37749.0,1632.0,6.3,13.5,128100.0,"Silver Bow County, Montana",30,093,Silver Bow County, Montana
14.0,3.6,69706.0,58259.0,1075.0,13.1,5.4,202000.0,"Stillwater County, Montana",30,095,Stillwater County, Montana
8.0,6.6,75920.0,60842.0,574.0,4.1,7.7,242300.0,"Jefferson County, Montana",30,043,Jefferson County, Montana
0.0,7.2,60030.0,48512.0,1388.0,18.9,9.7,216300.0,"Granite County, Montana",30,039,Granite County, Montana
0.0,3.4,44732.0,32723.0,458.0,7.9,15.4,83300.0,"Wheatland County, Montana",30,107,Wheatland County, Montana
0.0,4.8,63742.0,46250.0,3562.0,33.1,6.4,237800.0,"Madison County, Montana",30,057,Madison County, Montana
0.0,2.7,67890.0,50664.0,468.0,11.8,4.4,143700.0,"Sheridan County, Montana",30,091,Sheridan County, Montana
0.0,2.3,65296.0,45000.0,292.0,6.0,7.1,87500.0,"Carter County, Montana",30,011,Carter County, Montana
10.0,19.9,54198.0,41622.0,1101.0,9.0,23.5,88500.0,"Big Horn County, Montana",30,003,Big Horn County, Montana
4.0,9.9,54173.0,38732.0,4635.0,7.8,15.8,220200.0,"Lake County, Montana",30,047,Lake County, Montana
148.0,4.9,67925.0,56197.0,3801.0,4.7,8.3,208600.0,"Lewis and Clark County, Montana",30,049,Lewis and Clark County, Montana
0.0,6.0,58594.0,42264.0,341.0,4.3,15.9,111900.0,"Pondera County, Montana",30,073,Pondera County, Montana
287.0,4.1,72240.0,52802.0,4350.0,5.7,8.1,192500.0,"Yellowstone County, Montana",30,111,Yellowstone County, Montana
134.0,8.2,62703.0,46164.0,4432.0,3.7,8.7,239700.0,"Missoula County, Montana",30,063,Missoula County, Montana
48.0,8.2,51948.0,39480.0,2917.0,4.8,12.2,239000.0,"Ravalli County, Montana",30,081,Ravalli County, Montana
0.0,2.6,60364.0,49141.0,1548.0,3.5,8.5,122000.0,"Valley County, Montana",30,105,Valley County, Montana
2722.0,5.1,60376.0,45205.0,3769.0,6.6,11.0,162100.0,"Cascade County, Montana",30,013,Cascade County, Montana
0.0,3.1,56973.0,40881.0,946.0,6.9,7.5,121700.0,"Fergus County, Montana",30,027,Fergus County, Montana
0.0,0.2,59487.0,39732.0,398.0,5.0,7.6,150000.0,"Garfield County, Montana",30,033,Garfield County, Montana
0.0,11.8,47743.0,36031.0,894.0,14.8,8.6,169600.0,"Mineral County, Montana",30,061,Mineral County, Montana
0.0,6.6,54110.0,43750.0,117.0,0.0,2.4,78600.0,"Petroleum County, Montana",30,069,Petroleum County, Montana
0.0,2.2,56453.0,40000.0,710.0,2.2,9.4,119500.0,"Powell County, Montana",30,077,Powell County, Montana
0.0,9.3,44573.0,32257.0,1624.0,4.8,16.0,180800.0,"Sanders County, Montana",30,089,Sanders County, Montana
0.0,3.0,49833.0,38553.0,110.0,0.0,12.2,106100.0,"Wibaux County, Montana",30,109,Wibaux County, Montana
50.0,6.3,73908.0,55553.0,5704.0,5.4,6.3,271500.0,"Gallatin County, Montana",30,031,Gallatin County, Montana
0.0,3.9,49325.0,41641.0,593.0,11.8,5.7,139500.0,"Meagher County, Montana",30,059,Meagher County, Montana
13.0,3.9,62133.0,49767.0,1993.0,12.7,7.3,217500.0,"Carbon County, Montana",30,009,Carbon County, Montana
0.0,6.5,59520.0,41512.0,1179.0,5.3,8.9,168800.0,"Beaverhead County, Montana",30,001,Beaverhead County, Montana
11.0,7.0,63365.0,47851.0,10177.0,8.0,8.8,231500.0,"Flathead County, Montana",30,029,Flathead County, Montana
3.0,8.7,48108.0,38368.0,1532.0,5.7,15.8,88400.0,"McDonald County, Missouri",29,119,McDonald County, Missouri
40.0,4.2,60308.0,51499.0,1210.0,9.7,7.3,123400.0,"Perry County, Missouri",29,157,Perry County, Missouri
0.0,4.6,53893.0,39517.0,757.0,11.2,9.9,133800.0,"Musselshell County, Montana",30,065,Musselshell County, Montana
0.0,1.7,58301.0,46766.0,835.0,3.2,6.6,78200.0,"Harlan County, Nebraska",31,083,Harlan County, Nebraska
0.0,2.0,66961.0,51802.0,672.0,7.9,8.9,117600.0,"York County, Nebraska",31,185,York County, Nebraska
23.0,3.5,68763.0,53624.0,1179.0,3.1,7.4,151300.0,"Buffalo County, Nebraska",31,019,Buffalo County, Nebraska
0.0,6.4,62954.0,51367.0,473.0,1.3,9.8,88300.0,"Colfax County, Nebraska",31,037,Colfax County, Nebraska
0.0,3.0,49580.0,39231.0,411.0,3.1,16.3,59100.0,"Hitchcock County, Nebraska",31,087,Hitchcock County, Nebraska
0.0,4.5,65010.0,56318.0,834.0,4.1,6.5,125200.0,"Platte County, Nebraska",31,141,Platte County, Nebraska
3.0,1.9,71801.0,57312.0,544.0,2.5,5.1,103400.0,"Polk County, Nebraska",31,143,Polk County, Nebraska
0.0,3.9,62039.0,51691.0,643.0,2.8,10.9,92000.0,"Box Butte County, Nebraska",31,013,Box Butte County, Nebraska
0.0,0.7,52971.0,36078.0,344.0,3.6,19.7,70500.0,"Brown County, Nebraska",31,017,Brown County, Nebraska
2.0,1.4,55373.0,41985.0,660.0,12.1,11.9,70200.0,"Sheridan County, Nebraska",31,161,Sheridan County, Nebraska
422.0,5.1,68815.0,51830.0,6106.0,4.3,9.3,152900.0,"Lancaster County, Nebraska",31,109,Lancaster County, Nebraska
0.0,2.9,52910.0,40488.0,376.0,5.4,7.4,54500.0,"Nuckolls County, Nebraska",31,129,Nuckolls County, Nebraska
0.0,5.4,73819.0,48897.0,67.0,0.0,9.7,122100.0,"Banner County, Nebraska",31,007,Banner County, Nebraska
12.0,7.7,51719.0,41824.0,5162.0,3.0,11.9,111900.0,"Pittsylvania County, Virginia",51,143,Pittsylvania County, Virginia
0.0,7.3,39854.0,29097.0,183.0,11.2,27.2,115000.0,"Buena Vista city, Virginia",51,530,Buena Vista city, Virginia
87.0,4.2,164844.0,120522.0,435.0,8.8,0.8,718900.0,"Falls Church city, Virginia",51,610,Falls Church city, Virginia
297.0,13.0,43776.0,31798.0,3661.0,21.3,23.6,111900.0,"Petersburg city, Virginia",51,730,Petersburg city, Virginia
89.0,4.5,98162.0,83735.0,109.0,0.0,2.8,307800.0,"Poquoson city, Virginia",51,735,Poquoson city, Virginia
58.0,5.4,125748.0,105297.0,313.0,3.7,2.1,470300.0,"Fairfax city, Virginia",51,600,Fairfax city, Virginia
21.0,4.9,51644.0,45643.0,837.0,5.3,13.0,156200.0,"Waynesboro city, Virginia",51,820,Waynesboro city, Virginia
105.0,8.3,53702.0,39930.0,5082.0,6.1,16.3,134400.0,"Roanoke city, Virginia",51,770,Roanoke city, Virginia
1651.0,8.0,79880.0,65499.0,3378.0,6.4,8.9,235300.0,"Suffolk city, Virginia",51,800,Suffolk city, Virginia
23313.0,10.9,60858.0,44480.0,9076.0,6.7,16.2,193400.0,"Norfolk city, Virginia",51,710,Norfolk city, Virginia
1198.0,6.8,90380.0,72609.0,8596.0,9.0,5.0,216800.0,"Chesterfield County, Virginia",51,041,Chesterfield County, Virginia
