mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
38.0,8.4,43448.0,34817.0,1154.0,1.6,8.7,80700.0,"Doddridge County, West Virginia",54,017,Doddridge County, West Virginia
12.0,5.3,55123.0,42152.0,3777.0,11.2,11.5,91500.0,"Marion County, West Virginia",54,049,Marion County, West Virginia
6.0,10.0,53795.0,38522.0,1613.0,8.7,12.9,84700.0,"Hancock County, West Virginia",54,029,Hancock County, West Virginia
56.0,8.3,58570.0,40064.0,2352.0,8.8,15.6,75500.0,"Nicholas County, West Virginia",54,067,Nicholas County, West Virginia
0.0,6.3,47907.0,37635.0,2284.0,15.6,14.2,105000.0,"Tucker County, West Virginia",54,093,Tucker County, West Virginia
0.0,10.5,41423.0,28513.0,1386.0,8.3,18.4,81900.0,"Roane County, West Virginia",54,087,Roane County, West Virginia
39.0,9.8,56945.0,42287.0,4625.0,6.0,11.8,106400.0,"Wood County, West Virginia",54,107,Wood County, West Virginia
16.0,8.6,50642.0,38411.0,2330.0,6.7,15.1,83900.0,"Mason County, West Virginia",54,053,Mason County, West Virginia
0.0,8.1,54055.0,41859.0,627.0,17.3,8.9,97300.0,"Pleasants County, West Virginia",54,073,Pleasants County, West Virginia
43.0,9.0,79459.0,65304.0,2257.0,7.5,6.4,214400.0,"Jefferson County, West Virginia",54,037,Jefferson County, West Virginia
88.0,3.1,47280.0,34175.0,1861.0,3.5,14.2,90600.0,"Pendleton County, West Virginia",54,071,Pendleton County, West Virginia
36.0,6.5,60176.0,41025.0,2572.0,8.8,10.5,98700.0,"Ohio County, West Virginia",54,069,Ohio County, West Virginia
0.0,16.2,41379.0,31679.0,810.0,6.0,16.1,75900.0,"Calhoun County, West Virginia",54,013,Calhoun County, West Virginia
70.0,6.7,53456.0,40758.0,4536.0,4.9,14.6,93900.0,"Raleigh County, West Virginia",54,081,Raleigh County, West Virginia
0.0,8.0,45570.0,37327.0,1724.0,6.1,14.0,87900.0,"Barbour County, West Virginia",54,001,Barbour County, West Virginia
0.0,9.0,46781.0,36964.0,2660.0,8.7,16.5,79500.0,"Wayne County, West Virginia",54,099,Wayne County, West Virginia
14.0,27.1,21774.0,15063.0,1777.0,9.7,50.8,85500.0,"Guayanilla Municipio, Puerto Rico",72,059,Guayanilla Municipio, Puerto Rico
0.0,29.7,23399.0,16458.0,3237.0,21.8,47.2,97700.0,"Sabana Grande Municipio, Puerto Rico",72,121,Sabana Grande Municipio, Puerto Rico
0.0,33.1,19166.0,13031.0,3494.0,14.9,59.2,86900.0,"Guánica Municipio, Puerto Rico",72,055,Guánica Municipio, Puerto Rico
0.0,16.4,25592.0,17132.0,2259.0,11.6,47.2,100900.0,"Naguabo Municipio, Puerto Rico",72,103,Naguabo Municipio, Puerto Rico
0.0,33.7,21530.0,14852.0,2730.0,5.3,52.3,99900.0,"Utuado Municipio, Puerto Rico",72,141,Utuado Municipio, Puerto Rico
0.0,28.8,29180.0,18977.0,1323.0,4.6,45.1,124600.0,"Cataño Municipio, Puerto Rico",72,033,Cataño Municipio, Puerto Rico
12.0,20.3,24908.0,17260.0,3352.0,8.1,46.4,94000.0,"Guayama Municipio, Puerto Rico",72,057,Guayama Municipio, Puerto Rico
27.0,12.6,41078.0,27459.0,2299.0,3.2,31.3,163900.0,"Gurabo Municipio, Puerto Rico",72,063,Gurabo Municipio, Puerto Rico
0.0,20.3,21849.0,14848.0,1404.0,4.6,52.1,104500.0,"Barceloneta Municipio, Puerto Rico",72,017,Barceloneta Municipio, Puerto Rico
141.0,14.7,56727.0,35074.0,4332.0,2.8,23.3,204500.0,"Guaynabo Municipio, Puerto Rico",72,061,Guaynabo Municipio, Puerto Rico
15.0,22.1,28103.0,21544.0,5246.0,7.1,38.7,107200.0,"Fajardo Municipio, Puerto Rico",72,053,Fajardo Municipio, Puerto Rico
0.0,24.0,22493.0,15842.0,3231.0,33.8,48.1,121400.0,"Rincón Municipio, Puerto Rico",72,117,Rincón Municipio, Puerto Rico
0.0,22.3,22984.0,17264.0,2232.0,4.8,48.2,95800.0,"Yabucoa Municipio, Puerto Rico",72,151,Yabucoa Municipio, Puerto Rico
0.0,20.1,31218.0,21588.0,2780.0,4.6,37.8,121400.0,"Canóvanas Municipio, Puerto Rico",72,029,Canóvanas Municipio, Puerto Rico
44.0,16.3,42986.0,28306.0,3343.0,13.7,32.1,146100.0,"Dorado Municipio, Puerto Rico",72,051,Dorado Municipio, Puerto Rico
0.0,29.5,19015.0,14743.0,1482.0,5.2,56.0,108400.0,"Orocovis Municipio, Puerto Rico",72,107,Orocovis Municipio, Puerto Rico
4.0,13.4,25629.0,19520.0,2970.0,7.1,38.2,96700.0,"Ceiba Municipio, Puerto Rico",72,037,Ceiba Municipio, Puerto Rico
0.0,11.5,19793.0,12615.0,1384.0,6.5,56.3,92900.0,"Comerío Municipio, Puerto Rico",72,045,Comerío Municipio, Puerto Rico
0.0,29.7,17727.0,11851.0,1996.0,2.7,59.5,96800.0,"Lares Municipio, Puerto Rico",72,081,Lares Municipio, Puerto Rico
134.0,16.1,40509.0,22754.0,38534.0,9.4,36.2,166400.0,"San Juan Municipio, Puerto Rico",72,127,San Juan Municipio, Puerto Rico
0.0,6.3,18091.0,15104.0,643.0,2.7,52.5,97700.0,"Maricao Municipio, Puerto Rico",72,093,Maricao Municipio, Puerto Rico
0.0,6.2,53043.0,42632.0,530.0,10.6,10.3,86600.0,"Phillips County, Montana",30,071,Phillips County, Montana
0.0,2.7,47630.0,42917.0,109.0,0.0,15.1,57200.0,"Blaine County, Nebraska",31,009,Blaine County, Nebraska
0.0,3.3,58523.0,44922.0,197.0,0.0,7.2,67400.0,"Deuel County, Nebraska",31,049,Deuel County, Nebraska
1.0,1.0,53042.0,44417.0,59.0,12.8,6.5,101700.0,"Logan County, Nebraska",31,113,Logan County, Nebraska
2.0,1.6,59981.0,44422.0,386.0,8.6,9.5,61200.0,"Thayer County, Nebraska",31,169,Thayer County, Nebraska
4.0,6.2,63513.0,49440.0,893.0,3.7,8.8,98000.0,"Adams County, Nebraska",31,001,Adams County, Nebraska
0.0,1.9,60694.0,45246.0,396.0,10.3,5.7,85000.0,"Boone County, Nebraska",31,011,Boone County, Nebraska
0.0,2.0,52743.0,43500.0,251.0,0.0,5.9,65200.0,"Rock County, Nebraska",31,149,Rock County, Nebraska
0.0,3.0,55310.0,41835.0,563.0,6.9,10.1,82000.0,"Sherman County, Nebraska",31,163,Sherman County, Nebraska
0.0,5.2,64704.0,49088.0,385.0,9.0,7.3,101200.0,"Howard County, Nebraska",31,093,Howard County, Nebraska
0.0,4.5,57587.0,45893.0,440.0,8.9,3.8,104100.0,"Gosper County, Nebraska",31,073,Gosper County, Nebraska
3707.0,5.5,81470.0,69965.0,3229.0,5.6,5.0,162400.0,"Sarpy County, Nebraska",31,153,Sarpy County, Nebraska
0.0,1.9,51332.0,41279.0,446.0,15.2,5.3,54500.0,"Boyd County, Nebraska",31,015,Boyd County, Nebraska
6.0,2.6,59178.0,48464.0,453.0,3.1,7.5,73300.0,"Fillmore County, Nebraska",31,059,Fillmore County, Nebraska
0.0,3.4,47083.0,39327.0,138.0,17.5,6.0,63300.0,"Hooker County, Nebraska",31,091,Hooker County, Nebraska
30.0,4.5,75458.0,59435.0,736.0,10.0,4.9,142600.0,"Seward County, Nebraska",31,159,Seward County, Nebraska
0.0,5.1,50400.0,41045.0,359.0,2.3,10.4,67300.0,"Webster County, Nebraska",31,181,Webster County, Nebraska
5.0,3.9,66552.0,50247.0,554.0,1.8,7.3,99200.0,"Butler County, Nebraska",31,023,Butler County, Nebraska
3.0,4.0,45886.0,40568.0,60.0,5.6,0.9,76400.0,"Arthur County, Nebraska",31,005,Arthur County, Nebraska
5.0,5.3,58234.0,47654.0,1285.0,11.3,8.4,101600.0,"Gage County, Nebraska",31,067,Gage County, Nebraska
0.0,4.0,67561.0,56466.0,280.0,6.5,2.0,96400.0,"Kearney County, Nebraska",31,099,Kearney County, Nebraska
20.0,4.6,60360.0,46566.0,1140.0,7.6,8.7,109000.0,"Madison County, Nebraska",31,119,Madison County, Nebraska
2.0,2.1,64266.0,50000.0,380.0,2.4,5.3,100700.0,"Phelps County, Nebraska",31,137,Phelps County, Nebraska
2.0,6.5,65674.0,52147.0,374.0,9.2,6.2,103200.0,"Wayne County, Nebraska",31,179,Wayne County, Nebraska
0.0,4.0,56204.0,42230.0,1001.0,3.4,10.0,74000.0,"Knox County, Nebraska",31,107,Knox County, Nebraska
0.0,6.1,60368.0,50859.0,389.0,2.8,8.6,85300.0,"Merrick County, Nebraska",31,121,Merrick County, Nebraska
5.0,5.6,53310.0,37321.0,267.0,3.4,15.2,57200.0,"Pawnee County, Nebraska",31,133,Pawnee County, Nebraska
0.0,2.3,58940.0,38807.0,197.0,0.0,8.3,87100.0,"Wheeler County, Nebraska",31,183,Wheeler County, Nebraska
0.0,11.2,84580.0,72742.0,459.0,0.0,5.2,103300.0,"Lander County, Nevada",32,015,Lander County, Nevada
0.0,14.3,42463.0,30284.0,434.0,11.2,15.7,81400.0,"Esmeralda County, Nevada",32,009,Esmeralda County, Nevada
0.0,15.9,48778.0,35017.0,673.0,14.9,12.6,95500.0,"Mineral County, Nevada",32,021,Mineral County, Nevada
0.0,12.2,58883.0,40143.0,732.0,8.3,18.4,140600.0,"Lincoln County, Nevada",32,017,Lincoln County, Nevada
35.0,5.7,73577.0,58654.0,12332.0,6.1,6.9,219900.0,"Belknap County, New Hampshire",33,001,Belknap County, New Hampshire
653.0,11.1,72369.0,53040.0,21684.0,9.3,10.6,203300.0,"Washoe County, Nevada",32,031,Washoe County, Nevada
39.0,17.5,65041.0,51957.0,2295.0,9.9,11.0,198900.0,"Carson City, Nevada",32,510,Carson City, Nevada
37.0,6.3,79297.0,65353.0,6638.0,5.4,5.2,231000.0,"Merrimack County, New Hampshire",33,013,Merrimack County, New Hampshire
248.0,7.1,75335.0,58825.0,4807.0,5.1,7.3,220600.0,"Strafford County, New Hampshire",33,017,Strafford County, New Hampshire
424.0,9.0,113380.0,84526.0,25079.0,5.4,5.1,389900.0,"Monmouth County, New Jersey",34,025,Monmouth County, New Jersey
66.0,9.2,101993.0,87335.0,7247.0,8.4,4.1,285800.0,"Sussex County, New Jersey",34,037,Sussex County, New Jersey
134.0,13.9,87252.0,55095.0,35836.0,9.6,13.6,364800.0,"Essex County, New Jersey",34,013,Essex County, New Jersey
213.0,10.7,88964.0,74524.0,6270.0,6.5,5.8,224700.0,"Gloucester County, New Jersey",34,015,Gloucester County, New Jersey
84.0,10.4,78880.0,57654.0,13444.0,6.4,13.5,351000.0,"Passaic County, New Jersey",34,031,Passaic County, New Jersey
232.0,7.6,115950.0,83794.0,17993.0,4.4,5.6,451400.0,"Bergen County, New Jersey",34,003,Bergen County, New Jersey
50.0,9.3,86652.0,70912.0,3568.0,10.4,5.8,271100.0,"Warren County, New Jersey",34,041,Warren County, New Jersey
3604.0,9.0,98211.0,78446.0,11201.0,5.9,3.9,252500.0,"Burlington County, New Jersey",34,005,Burlington County, New Jersey
0.0,14.4,40890.0,29282.0,2099.0,7.2,22.1,89800.0,"Luna County, New Mexico",35,029,Luna County, New Mexico
57.0,15.1,48501.0,32637.0,6843.0,15.9,19.2,204800.0,"Taos County, New Mexico",35,055,Taos County, New Mexico
0.0,6.9,47854.0,37734.0,4430.0,16.7,13.1,117100.0,"Colfax County, New Mexico",35,007,Colfax County, New Mexico
1.0,12.9,65248.0,34063.0,246.0,13.2,5.8,66300.0,"Harding County, New Mexico",35,021,Harding County, New Mexico
0.0,4.7,41423.0,30802.0,2083.0,12.4,14.2,68900.0,"Quay County, New Mexico",35,037,Quay County, New Mexico
0.0,20.5,34492.0,24338.0,962.0,7.4,30.6,59000.0,"Noxubee County, Mississippi",28,103,Noxubee County, Mississippi
13.0,11.8,56775.0,41494.0,1042.0,10.5,13.6,112600.0,"Tate County, Mississippi",28,137,Tate County, Mississippi
0.0,12.0,48481.0,35715.0,2725.0,16.2,19.3,77500.0,"Panola County, Mississippi",28,107,Panola County, Mississippi
0.0,8.9,45974.0,32930.0,1539.0,14.3,18.2,67800.0,"Yalobusha County, Mississippi",28,161,Yalobusha County, Mississippi
0.0,14.1,50020.0,35421.0,2230.0,3.8,21.3,74100.0,"Copiah County, Mississippi",28,029,Copiah County, Mississippi
173.0,11.3,54184.0,37626.0,15762.0,12.3,20.2,106400.0,"Hinds County, Mississippi",28,049,Hinds County, Mississippi
16.0,10.5,50931.0,38373.0,1207.0,12.7,19.1,85500.0,"Union County, Mississippi",28,145,Union County, Mississippi
0.0,14.5,46322.0,34636.0,1210.0,14.5,20.3,74800.0,"Tippah County, Mississippi",28,139,Tippah County, Mississippi
522.0,12.5,51397.0,36726.0,4494.0,11.0,21.9,117500.0,"Forrest County, Mississippi",28,035,Forrest County, Mississippi
20.0,9.6,60598.0,43328.0,7068.0,26.5,12.5,163000.0,"Lafayette County, Mississippi",28,071,Lafayette County, Mississippi
1218.0,14.6,51948.0,37868.0,3450.0,5.2,20.5,115700.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
0.0,14.8,49252.0,33618.0,1525.0,9.6,25.0,59400.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
0.0,13.6,38419.0,27186.0,977.0,10.4,20.4,78300.0,"Jefferson Davis County, Mississippi",28,065,Jefferson Davis County, Mississippi
27.0,10.5,46595.0,34534.0,1757.0,6.8,18.7,68600.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
0.0,20.4,39966.0,26336.0,1341.0,3.3,30.2,64100.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
40.0,17.6,43223.0,28599.0,1817.0,7.0,28.7,83500.0,"Bolivar County, Mississippi",28,011,Bolivar County, Mississippi
21.0,10.2,47699.0,34841.0,3211.0,9.4,21.3,82200.0,"Pike County, Mississippi",28,113,Pike County, Mississippi
110.0,13.0,53564.0,42963.0,1273.0,7.1,13.0,107000.0,"Stone County, Mississippi",28,131,Stone County, Mississippi
0.0,15.1,37377.0,29003.0,1112.0,14.4,20.8,65500.0,"Kemper County, Mississippi",28,069,Kemper County, Mississippi
14.0,21.7,39879.0,26619.0,1290.0,5.9,31.3,69500.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
9.0,11.4,42991.0,27381.0,2548.0,2.4,22.9,80900.0,"Adams County, Mississippi",28,001,Adams County, Mississippi
188.0,8.5,69296.0,58505.0,4131.0,6.0,7.4,152600.0,"DeSoto County, Mississippi",28,033,DeSoto County, Mississippi
156.0,9.1,87921.0,64041.0,17700.0,8.8,7.5,234100.0,"Delaware County, Pennsylvania",42,045,Delaware County, Pennsylvania
22.0,8.5,55211.0,43597.0,8209.0,4.4,8.8,98400.0,"Somerset County, Pennsylvania",42,111,Somerset County, Pennsylvania
0.0,14.9,44110.0,35870.0,1348.0,8.9,15.2,86100.0,"Madison County, Missouri",29,123,Madison County, Missouri
10.0,6.3,48913.0,38679.0,1462.0,11.5,14.0,83700.0,"Vernon County, Missouri",29,217,Vernon County, Missouri
38.0,6.5,46712.0,36641.0,932.0,2.7,10.5,101800.0,"Nodaway County, Missouri",29,147,Nodaway County, Missouri
0.0,4.9,48740.0,39385.0,1210.0,3.0,11.5,74700.0,"Chariton County, Missouri",29,041,Chariton County, Missouri
0.0,11.0,44429.0,33159.0,2428.0,4.4,14.4,75100.0,"Wayne County, Missouri",29,223,Wayne County, Missouri
13.0,8.1,52651.0,40651.0,1789.0,8.8,14.0,96600.0,"Scott County, Missouri",29,201,Scott County, Missouri
2.0,7.0,50908.0,40580.0,528.0,2.3,14.8,84700.0,"Barton County, Missouri",29,011,Barton County, Missouri
0.0,10.2,37957.0,30302.0,1209.0,8.2,19.7,88500.0,"Cedar County, Missouri",29,039,Cedar County, Missouri
0.0,9.0,51822.0,41392.0,1991.0,7.9,10.4,116000.0,"Gasconade County, Missouri",29,073,Gasconade County, Missouri
7.0,7.5,48208.0,38443.0,1248.0,0.5,11.4,83600.0,"Macon County, Missouri",29,121,Macon County, Missouri
0.0,11.1,38256.0,27743.0,881.0,7.5,19.8,72400.0,"Oregon County, Missouri",29,149,Oregon County, Missouri
0.0,6.3,56742.0,48433.0,1372.0,12.7,8.2,121600.0,"Ste. Genevieve County, Missouri",29,186,Ste. Genevieve County, Missouri
0.0,10.0,40191.0,32130.0,1309.0,4.0,15.4,102900.0,"Douglas County, Missouri",29,067,Douglas County, Missouri
92.0,8.5,51870.0,39839.0,1324.0,2.2,13.1,95700.0,"Henry County, Missouri",29,083,Henry County, Missouri
50.0,8.7,49140.0,39334.0,1755.0,6.7,14.4,93700.0,"Lawrence County, Missouri",29,109,Lawrence County, Missouri
13240.0,11.1,57727.0,49820.0,2226.0,5.5,11.1,121600.0,"Pulaski County, Missouri",29,169,Pulaski County, Missouri
6.0,7.9,49397.0,39192.0,403.0,3.8,11.7,80400.0,"Gentry County, Missouri",29,075,Gentry County, Missouri
124.0,7.4,46458.0,36082.0,2247.0,4.6,13.0,98000.0,"Texas County, Missouri",29,215,Texas County, Missouri
22.0,7.0,59626.0,47964.0,1910.0,5.2,9.6,124500.0,"Callaway County, Missouri",29,027,Callaway County, Missouri
3.0,8.7,59967.0,45992.0,881.0,4.8,13.7,119800.0,"Cooper County, Missouri",29,053,Cooper County, Missouri
2.0,13.3,40523.0,29787.0,479.0,1.6,23.0,60600.0,"Mississippi County, Missouri",29,133,Mississippi County, Missouri
3.0,11.1,40159.0,32078.0,1561.0,17.4,13.5,89900.0,"Ozark County, Missouri",29,153,Ozark County, Missouri
0.0,6.2,48665.0,37716.0,1084.0,8.9,15.3,96600.0,"Bollinger County, Missouri",29,017,Bollinger County, Missouri
0.0,7.5,49505.0,34481.0,558.0,0.9,15.3,64900.0,"Knox County, Missouri",29,103,Knox County, Missouri
13.0,11.7,50553.0,40236.0,1033.0,7.7,13.1,101500.0,"Montgomery County, Missouri",29,139,Montgomery County, Missouri
13.0,10.4,54479.0,37965.0,1386.0,3.1,9.9,83800.0,"Stoddard County, Missouri",29,207,Stoddard County, Missouri
8.0,7.8,52396.0,43013.0,1495.0,11.5,11.8,90500.0,"Audrain County, Missouri",29,007,Audrain County, Missouri
266.0,8.5,55391.0,40337.0,10652.0,8.7,13.5,128100.0,"Greene County, Missouri",29,077,Greene County, Missouri
2.0,9.2,40465.0,31539.0,1457.0,6.6,16.1,81600.0,"St. Clair County, Missouri",29,185,St. Clair County, Missouri
2.0,8.8,44344.0,34688.0,320.0,7.8,15.5,73600.0,"Schuyler County, Missouri",29,197,Schuyler County, Missouri
5.0,8.6,54285.0,43458.0,23410.0,10.0,11.5,170200.0,"Camden County, Missouri",29,029,Camden County, Missouri
204.0,9.8,65670.0,54845.0,7029.0,9.7,8.8,152100.0,"Jefferson County, Missouri",29,099,Jefferson County, Missouri
30.0,8.6,52050.0,35793.0,1101.0,3.8,17.7,75400.0,"New Madrid County, Missouri",29,143,New Madrid County, Missouri
0.0,5.4,57422.0,47969.0,1098.0,14.1,6.8,108400.0,"Ralls County, Missouri",29,173,Ralls County, Missouri
4.0,4.2,54722.0,43524.0,578.0,3.9,10.3,112100.0,"Custer County, Montana",30,017,Custer County, Montana
0.0,5.1,63245.0,46250.0,296.0,5.7,6.4,105200.0,"Powder River County, Montana",30,075,Powder River County, Montana
0.0,4.0,48975.0,36920.0,810.0,6.6,20.0,70100.0,"Roosevelt County, Montana",30,085,Roosevelt County, Montana
0.0,4.3,69271.0,44493.0,296.0,5.5,10.3,102800.0,"Liberty County, Montana",30,051,Liberty County, Montana
0.0,3.4,77099.0,58112.0,436.0,4.2,9.7,153000.0,"Richland County, Montana",30,083,Richland County, Montana
0.0,3.2,58128.0,46972.0,403.0,7.8,11.8,106300.0,"Toole County, Montana",30,101,Toole County, Montana
0.0,2.8,61812.0,46100.0,217.0,0.0,5.3,96800.0,"Daniels County, Montana",30,019,Daniels County, Montana
0.0,5.1,53403.0,41932.0,454.0,6.3,8.6,106800.0,"Judith Basin County, Montana",30,045,Judith Basin County, Montana
10.0,9.4,49895.0,38958.0,1268.0,8.7,13.1,117800.0,"Deer Lodge County, Montana",30,023,Deer Lodge County, Montana
0.0,1.8,61974.0,46667.0,271.0,16.0,6.8,101600.0,"McCone County, Montana",30,055,McCone County, Montana
0.0,9.7,59830.0,48789.0,802.0,11.7,11.3,110900.0,"Rosebud County, Montana",30,087,Rosebud County, Montana
0.0,2.5,60578.0,50405.0,393.0,3.6,11.1,122200.0,"Dawson County, Montana",30,021,Dawson County, Montana
0.0,4.8,57095.0,45932.0,268.0,0.0,9.4,174000.0,"Broadwater County, Montana",30,007,Broadwater County, Montana
10.0,11.4,65597.0,53245.0,4367.0,5.6,8.5,146000.0,"Schoharie County, New York",36,095,Schoharie County, New York
12.0,10.3,57365.0,44276.0,5930.0,6.1,12.2,106000.0,"Fulton County, New York",36,035,Fulton County, New York
233.0,8.5,73410.0,59432.0,7187.0,4.3,9.8,178200.0,"Rensselaer County, New York",36,083,Rensselaer County, New York
18.0,9.8,56804.0,45667.0,6021.0,5.4,13.5,97100.0,"Franklin County, New York",36,033,Franklin County, New York
637.0,9.9,73521.0,57001.0,59495.0,3.1,12.1,450900.0,"Queens County, New York",36,081,Queens County, New York
45.0,10.2,61970.0,52361.0,4336.0,2.6,10.2,148300.0,"Washington County, New York",36,115,Washington County, New York
460.0,8.8,130490.0,69659.0,113044.0,3.8,14.4,828100.0,"New York County, New York",36,061,New York County, New York
55.0,8.3,62027.0,51581.0,5049.0,4.4,8.6,106600.0,"Cayuga County, New York",36,011,Cayuga County, New York
133.0,8.3,108126.0,84951.0,5721.0,5.8,9.3,435300.0,"Rockland County, New York",36,087,Rockland County, New York
244.0,8.7,61729.0,47955.0,10576.0,12.9,10.0,105200.0,"Niagara County, New York",36,063,Niagara County, New York
2.0,8.2,63672.0,47380.0,9617.0,7.4,7.6,146600.0,"Essex County, New York",36,031,Essex County, New York
429.0,7.4,126127.0,97690.0,25286.0,4.3,4.2,454500.0,"Nassau County, New York",36,059,Nassau County, New York
6.0,7.6,57460.0,46976.0,1771.0,4.0,8.0,94400.0,"Schuyler County, New York",36,097,Schuyler County, New York
11.0,9.2,54569.0,43941.0,4777.0,4.6,10.6,90600.0,"Chenango County, New York",36,017,Chenango County, New York
9349.0,11.6,58157.0,46484.0,13031.0,4.2,12.2,131800.0,"Jefferson County, New York",36,045,Jefferson County, New York
596.0,7.4,108316.0,87763.0,71849.0,5.1,4.6,383400.0,"Suffolk County, New York",36,103,Suffolk County, New York
38.0,7.6,59649.0,51100.0,2275.0,2.1,7.2,100200.0,"Wyoming County, New York",36,121,Wyoming County, New York
156.0,10.7,60258.0,48051.0,8228.0,8.6,12.1,93000.0,"Oswego County, New York",36,075,Oswego County, New York
110.0,7.9,63443.0,52601.0,4565.0,5.4,7.8,109300.0,"Wayne County, New York",36,117,Wayne County, New York
78.0,8.9,60570.0,45958.0,10458.0,6.4,11.5,107900.0,"Broome County, New York",36,007,Broome County, New York
453.0,8.6,66095.0,50653.0,39663.0,5.2,10.9,124300.0,"Erie County, New York",36,029,Erie County, New York
30.0,12.9,62802.0,48089.0,19736.0,7.7,12.7,172100.0,"Sullivan County, New York",36,105,Sullivan County, New York
4757.0,8.3,88290.0,70458.0,12386.0,4.2,8.8,276900.0,"Orange County, New York",36,071,Orange County, New York
60.0,8.5,54746.0,41557.0,8272.0,8.9,13.1,156900.0,"Haywood County, North Carolina",37,087,Haywood County, North Carolina
212.0,10.3,65578.0,45724.0,17276.0,12.5,13.4,150600.0,"Forsyth County, North Carolina",37,067,Forsyth County, North Carolina
0.0,12.5,45090.0,30164.0,3347.0,8.3,20.4,81800.0,"Bladen County, North Carolina",37,017,Bladen County, North Carolina
964.0,10.2,61663.0,46534.0,19113.0,16.2,11.2,199200.0,"Carteret County, North Carolina",37,031,Carteret County, North Carolina
17.0,14.2,43889.0,30768.0,2121.0,10.1,15.7,79100.0,"Bertie County, North Carolina",37,015,Bertie County, North Carolina
149.0,8.6,68190.0,56607.0,524.0,7.0,4.1,220200.0,"Camden County, North Carolina",37,029,Camden County, North Carolina
0.0,16.5,45746.0,35111.0,2192.0,7.3,18.9,84600.0,"Martin County, North Carolina",37,117,Martin County, North Carolina
45.0,14.0,58255.0,43709.0,1554.0,13.6,15.0,170700.0,"Perquimans County, North Carolina",37,143,Perquimans County, North Carolina
10.0,12.7,50623.0,38567.0,5837.0,10.3,14.3,102900.0,"Rockingham County, North Carolina",37,157,Rockingham County, North Carolina
80.0,13.7,57285.0,42017.0,9497.0,9.6,14.0,123600.0,"Gaston County, North Carolina",37,071,Gaston County, North Carolina
