mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,-888888888.0,1113.0,68685.0,748.0,8.1,-888888888.0,81000.0,"Dunn County, North Dakota",38,025,Dunn County, North Dakota
3.0,-888888888.0,903.0,48723.0,618.0,17.2,-888888888.0,49700.0,"McIntosh County, North Dakota",38,051,McIntosh County, North Dakota
5.0,-888888888.0,1016.0,52740.0,493.0,21.0,-888888888.0,51100.0,"Nelson County, North Dakota",38,063,Nelson County, North Dakota
0.0,-888888888.0,3154.0,40862.0,721.0,10.1,-888888888.0,61200.0,"Rolette County, North Dakota",38,079,Rolette County, North Dakota
0.0,-888888888.0,3562.0,57211.0,684.0,8.4,-888888888.0,66000.0,"Walsh County, North Dakota",38,099,Walsh County, North Dakota
59.0,-888888888.0,2187.0,61165.0,1336.0,1.8,-888888888.0,70000.0,"Bottineau County, North Dakota",38,009,Bottineau County, North Dakota
0.0,-888888888.0,3673.0,62781.0,921.0,13.3,-888888888.0,84000.0,"Barnes County, North Dakota",38,003,Barnes County, North Dakota
1192.0,-888888888.0,22805.0,62112.0,2455.0,7.4,-888888888.0,143700.0,"Grand Forks County, North Dakota",38,035,Grand Forks County, North Dakota
0.0,-888888888.0,2118.0,73159.0,503.0,0.0,-888888888.0,88400.0,"McKenzie County, North Dakota",38,053,McKenzie County, North Dakota
15.0,-888888888.0,3033.0,62752.0,1659.0,5.1,-888888888.0,98900.0,"McLean County, North Dakota",38,055,McLean County, North Dakota
0.0,-888888888.0,1380.0,48152.0,257.0,4.6,-888888888.0,81700.0,"Pierce County, North Dakota",38,069,Pierce County, North Dakota
39.0,-888888888.0,920.0,64470.0,310.0,12.0,-888888888.0,66200.0,"Renville County, North Dakota",38,075,Renville County, North Dakota
0.0,-888888888.0,1018.0,65138.0,336.0,9.1,-888888888.0,89600.0,"Bowman County, North Dakota",38,011,Bowman County, North Dakota
314.0,-888888888.0,27985.0,71068.0,1787.0,4.1,-888888888.0,159000.0,"Burleigh County, North Dakota",38,015,Burleigh County, North Dakota
0.0,-888888888.0,621.0,55040.0,237.0,12.6,-888888888.0,55300.0,"Logan County, North Dakota",38,047,Logan County, North Dakota
0.0,-888888888.0,587.0,68781.0,123.0,13.4,-888888888.0,91100.0,"Oliver County, North Dakota",38,065,Oliver County, North Dakota
0.0,-888888888.0,6795.0,57768.0,1272.0,7.4,-888888888.0,92800.0,"Stutsman County, North Dakota",38,093,Stutsman County, North Dakota
55.0,-888888888.0,3756.0,59583.0,819.0,12.7,-888888888.0,85400.0,"Ramsey County, North Dakota",38,071,Ramsey County, North Dakota
0.0,-888888888.0,1144.0,75578.0,361.0,10.8,-888888888.0,77100.0,"Foster County, North Dakota",38,031,Foster County, North Dakota
0.0,-888888888.0,815.0,52968.0,400.0,3.2,-888888888.0,65700.0,"Griggs County, North Dakota",38,039,Griggs County, North Dakota
0.0,-888888888.0,433.0,52867.0,278.0,11.6,-888888888.0,53800.0,"Sheridan County, North Dakota",38,083,Sheridan County, North Dakota
0.0,-888888888.0,246.0,66096.0,156.0,0.0,-888888888.0,54800.0,"Slope County, North Dakota",38,087,Slope County, North Dakota
68.0,-888888888.0,14977.0,80057.0,1508.0,5.4,-888888888.0,175900.0,"Union County, Ohio",39,159,Union County, Ohio
0.0,-888888888.0,7367.0,48622.0,1616.0,2.9,-888888888.0,95900.0,"Pike County, Ohio",39,131,Pike County, Ohio
3.0,-888888888.0,5620.0,53241.0,1199.0,8.1,-888888888.0,91800.0,"Paulding County, Ohio",39,125,Paulding County, Ohio
415.0,-888888888.0,253634.0,69853.0,52349.0,12.8,-888888888.0,147800.0,"Hamilton County, Ohio",39,061,Hamilton County, Ohio
927.0,-888888888.0,378743.0,67273.0,65295.0,10.7,-888888888.0,155200.0,"Franklin County, Ohio",39,049,Franklin County, Ohio
0.0,-888888888.0,18622.0,53137.0,2972.0,4.5,-888888888.0,99200.0,"Marion County, Ohio",39,101,Marion County, Ohio
33.0,-888888888.0,26778.0,52245.0,3877.0,9.8,-888888888.0,110000.0,"Tuscarawas County, Ohio",39,157,Tuscarawas County, Ohio
16.0,-888888888.0,33487.0,60909.0,3319.0,5.6,-888888888.0,138200.0,"Wayne County, Ohio",39,169,Wayne County, Ohio
6.0,-888888888.0,11978.0,54150.0,3046.0,9.9,-888888888.0,124200.0,"Brown County, Ohio",39,015,Brown County, Ohio
177.0,-888888888.0,109842.0,70253.0,12654.0,8.0,-888888888.0,160400.0,"Butler County, Ohio",39,017,Butler County, Ohio
19.0,-888888888.0,4289.0,48324.0,1843.0,4.1,-888888888.0,84200.0,"Harrison County, Ohio",39,067,Harrison County, Ohio
13.0,-888888888.0,17488.0,59575.0,2502.0,5.1,-888888888.0,134600.0,"Knox County, Ohio",39,083,Knox County, Ohio
165.0,-888888888.0,50133.0,66917.0,5655.0,6.6,-888888888.0,152600.0,"Licking County, Ohio",39,089,Licking County, Ohio
117.0,-888888888.0,36244.0,55248.0,6094.0,6.2,-888888888.0,110900.0,"Richland County, Ohio",39,139,Richland County, Ohio
4.0,-888888888.0,3838.0,43969.0,949.0,13.1,-888888888.0,84800.0,"Vinton County, Ohio",39,163,Vinton County, Ohio
10.0,-888888888.0,8536.0,54405.0,2180.0,2.4,-888888888.0,112000.0,"Carroll County, Ohio",39,019,Carroll County, Ohio
25.0,-888888888.0,23861.0,61509.0,2585.0,9.0,-888888888.0,130300.0,"Hancock County, Ohio",39,063,Hancock County, Ohio
286.0,-888888888.0,59658.0,75535.0,6983.0,15.6,-888888888.0,160500.0,"Clermont County, Ohio",39,025,Clermont County, Ohio
275.0,-888888888.0,43996.0,70577.0,3995.0,6.5,-888888888.0,168000.0,"Fairfield County, Ohio",39,045,Fairfield County, Ohio
8.0,-888888888.0,11488.0,57536.0,1550.0,10.1,-888888888.0,110500.0,"Defiance County, Ohio",39,039,Defiance County, Ohio
18.0,-888888888.0,12379.0,48732.0,2446.0,4.1,-888888888.0,104300.0,"Highland County, Ohio",39,071,Highland County, Ohio
0.0,-888888888.0,8763.0,58761.0,845.0,4.3,-888888888.0,119200.0,"Henry County, Ohio",39,069,Henry County, Ohio
10.0,-888888888.0,19181.0,51070.0,4151.0,1.7,-888888888.0,85700.0,"Jefferson County, Ohio",39,081,Jefferson County, Ohio
154.0,-888888888.0,50048.0,64775.0,5481.0,4.7,-888888888.0,156500.0,"Portage County, Ohio",39,133,Portage County, Ohio
1.0,-888888888.0,10226.0,67447.0,751.0,7.0,-888888888.0,132900.0,"Putnam County, Ohio",39,137,Putnam County, Ohio
21.0,-888888888.0,20571.0,50289.0,3656.0,7.7,-888888888.0,86500.0,"Belmont County, Ohio",39,013,Belmont County, Ohio
22.0,-888888888.0,12505.0,57620.0,1937.0,10.0,-888888888.0,123800.0,"Clinton County, Ohio",39,027,Clinton County, Ohio
6.0,-888888888.0,9035.0,50883.0,1149.0,6.1,-888888888.0,110000.0,"Fayette County, Ohio",39,047,Fayette County, Ohio
39.0,-888888888.0,10281.0,51331.0,1381.0,6.1,-888888888.0,97500.0,"Perry County, Ohio",39,127,Perry County, Ohio
28.0,-888888888.0,14597.0,62292.0,1857.0,3.1,-888888888.0,148500.0,"Pickaway County, Ohio",39,129,Pickaway County, Ohio
57.0,-888888888.0,11661.0,70426.0,1105.0,5.7,-888888888.0,149100.0,"Madison County, Ohio",39,097,Madison County, Ohio
36.0,-888888888.0,25019.0,52098.0,3637.0,7.3,-888888888.0,111800.0,"Muskingum County, Ohio",39,119,Muskingum County, Ohio
36.0,-888888888.0,18417.0,56643.0,2362.0,9.7,-888888888.0,113100.0,"Sandusky County, Ohio",39,143,Sandusky County, Ohio
10.0,-888888888.0,8908.0,52912.0,1241.0,9.2,-888888888.0,88800.0,"Van Wert County, Ohio",39,161,Van Wert County, Ohio
7.0,-888888888.0,18212.0,56442.0,3199.0,7.9,-888888888.0,109300.0,"Washington County, Ohio",39,167,Washington County, Ohio
39.0,-888888888.0,14520.0,66502.0,1248.0,4.3,-888888888.0,124700.0,"Auglaize County, Ohio",39,011,Auglaize County, Ohio
6.0,-888888888.0,15605.0,55472.0,1988.0,6.2,-888888888.0,113100.0,"Darke County, Ohio",39,037,Darke County, Ohio
79.0,-888888888.0,13535.0,66038.0,9798.0,3.2,-888888888.0,141900.0,"Ottawa County, Ohio",39,123,Ottawa County, Ohio
0.0,-888888888.0,8719.0,49604.0,1434.0,4.5,-888888888.0,101000.0,"Hardin County, Ohio",39,065,Hardin County, Ohio
0.0,-888888888.0,9153.0,49134.0,1317.0,6.3,-888888888.0,91100.0,"Jackson County, Ohio",39,079,Jackson County, Ohio
21.0,-888888888.0,17474.0,57130.0,2468.0,10.3,-888888888.0,121400.0,"Huron County, Ohio",39,077,Huron County, Ohio
13.0,-888888888.0,16973.0,46907.0,3763.0,6.7,-888888888.0,117400.0,"Athens County, Ohio",39,009,Athens County, Ohio
0.0,-888888888.0,7102.0,45930.0,2022.0,8.6,-888888888.0,95800.0,"Adams County, Ohio",39,001,Adams County, Ohio
79.0,-888888888.0,53437.0,80015.0,3842.0,8.0,-888888888.0,184200.0,"Medina County, Ohio",39,103,Medina County, Ohio
251.0,-888888888.0,134679.0,57398.0,23901.0,9.3,-888888888.0,119200.0,"Lucas County, Ohio",39,095,Lucas County, Ohio
2.0,-888888888.0,2996.0,49585.0,1252.0,5.3,-888888888.0,80300.0,"Noble County, Ohio",39,121,Noble County, Ohio
29.0,-888888888.0,16761.0,54016.0,2123.0,7.6,-888888888.0,102000.0,"Seneca County, Ohio",39,147,Seneca County, Ohio
357.0,-888888888.0,113086.0,59304.0,15009.0,6.7,-888888888.0,126700.0,"Stark County, Ohio",39,151,Stark County, Ohio
0.0,-888888888.0,10506.0,50362.0,2175.0,7.9,-888888888.0,96400.0,"Coshocton County, Ohio",39,031,Coshocton County, Ohio
171.0,-888888888.0,54995.0,113100.0,2876.0,5.7,-888888888.0,253400.0,"Delaware County, Ohio",39,041,Delaware County, Ohio
6.0,-888888888.0,28234.0,91327.0,2007.0,10.4,-888888888.0,228400.0,"Geauga County, Ohio",39,055,Geauga County, Ohio
68.0,-888888888.0,8555.0,50507.0,1866.0,8.6,-888888888.0,115600.0,"Hocking County, Ohio",39,073,Hocking County, Ohio
96.0,-888888888.0,75171.0,69571.0,6475.0,8.2,-888888888.0,156000.0,"Lake County, Ohio",39,085,Lake County, Ohio
82.0,-888888888.0,20845.0,57653.0,3869.0,9.0,-888888888.0,114800.0,"Ross County, Ohio",39,141,Ross County, Ohio
547.0,-888888888.0,399951.0,62500.0,85004.0,9.9,-888888888.0,134900.0,"Cuyahoga County, Ohio",39,035,Cuyahoga County, Ohio
4.0,-888888888.0,10181.0,57159.0,1347.0,9.0,-888888888.0,153400.0,"Holmes County, Ohio",39,075,Holmes County, Ohio
138.0,-888888888.0,32056.0,61613.0,2687.0,7.3,-888888888.0,137900.0,"Miami County, Ohio",39,109,Miami County, Ohio
0.0,-888888888.0,4155.0,47733.0,1400.0,11.5,-888888888.0,88900.0,"Monroe County, Ohio",39,111,Monroe County, Ohio
113.0,-888888888.0,60770.0,52840.0,9516.0,11.9,-888888888.0,100500.0,"Trumbull County, Ohio",39,155,Trumbull County, Ohio
113.0,-888888888.0,39768.0,67812.0,4506.0,8.5,-888888888.0,154200.0,"Wood County, Ohio",39,173,Wood County, Ohio
54.0,-888888888.0,15287.0,56919.0,1991.0,5.8,-888888888.0,126500.0,"Ashland County, Ohio",39,005,Ashland County, Ohio
0.0,-888888888.0,1297.0,58386.0,641.0,2.4,-888888888.0,75100.0,"Dewey County, Oklahoma",40,043,Dewey County, Oklahoma
12.0,-888888888.0,1200.0,56987.0,363.0,11.4,-888888888.0,66500.0,"Harper County, Oklahoma",40,059,Harper County, Oklahoma
52.0,-888888888.0,11608.0,68981.0,2387.0,7.7,-888888888.0,121700.0,"Logan County, Oklahoma",40,083,Logan County, Oklahoma
664.0,-888888888.0,193423.0,67071.0,27099.0,8.7,-888888888.0,129900.0,"Tulsa County, Oklahoma",40,143,Tulsa County, Oklahoma
6.0,-888888888.0,15667.0,65691.0,1950.0,5.9,-888888888.0,105600.0,"Washington County, Oklahoma",40,147,Washington County, Oklahoma
0.0,-888888888.0,852.0,45878.0,398.0,9.6,-888888888.0,44800.0,"Harmon County, Oklahoma",40,057,Harmon County, Oklahoma
0.0,-888888888.0,3009.0,48855.0,1262.0,12.5,-888888888.0,75500.0,"Haskell County, Oklahoma",40,061,Haskell County, Oklahoma
33.0,-888888888.0,10878.0,49254.0,2673.0,7.5,-888888888.0,78800.0,"Okmulgee County, Oklahoma",40,111,Okmulgee County, Oklahoma
0.0,-888888888.0,13739.0,55574.0,2590.0,6.3,-888888888.0,92400.0,"Osage County, Oklahoma",40,113,Osage County, Oklahoma
0.0,-888888888.0,1749.0,44721.0,926.0,12.7,-888888888.0,58700.0,"Jefferson County, Oklahoma",40,067,Jefferson County, Oklahoma
1198.0,-888888888.0,18997.0,57330.0,2810.0,4.1,-888888888.0,85500.0,"Garfield County, Oklahoma",40,047,Garfield County, Oklahoma
25.0,-888888888.0,7298.0,53631.0,2728.0,29.3,-888888888.0,79700.0,"Garvin County, Oklahoma",40,049,Garvin County, Oklahoma
22.0,-888888888.0,13180.0,54527.0,3825.0,12.1,-888888888.0,84800.0,"Pittsburg County, Oklahoma",40,121,Pittsburg County, Oklahoma
74.0,-888888888.0,11389.0,53505.0,1767.0,8.6,-888888888.0,97800.0,"Pontotoc County, Oklahoma",40,123,Pontotoc County, Oklahoma
0.0,-888888888.0,1048.0,75366.0,544.0,3.7,-888888888.0,79700.0,"Roger Mills County, Oklahoma",40,129,Roger Mills County, Oklahoma
60.0,-888888888.0,6171.0,63111.0,1247.0,14.9,-888888888.0,97600.0,"Woodward County, Oklahoma",40,153,Woodward County, Oklahoma
15.0,-888888888.0,11533.0,44101.0,4886.0,11.2,-888888888.0,97100.0,"Cherokee County, Oklahoma",40,021,Cherokee County, Oklahoma
23.0,-888888888.0,10717.0,49783.0,8635.0,4.5,-888888888.0,96800.0,"Delaware County, Oklahoma",40,041,Delaware County, Oklahoma
0.0,-888888888.0,1296.0,57851.0,541.0,0.0,-888888888.0,71600.0,"Ellis County, Oklahoma",40,045,Ellis County, Oklahoma
128.0,-888888888.0,15369.0,58609.0,2386.0,5.4,-888888888.0,107400.0,"Grady County, Oklahoma",40,051,Grady County, Oklahoma
17.0,-888888888.0,24841.0,51016.0,3955.0,6.4,-888888888.0,123100.0,"Payne County, Oklahoma",40,119,Payne County, Oklahoma
88.0,-888888888.0,18885.0,53954.0,3716.0,9.0,-888888888.0,92500.0,"Pottawatomie County, Oklahoma",40,125,Pottawatomie County, Oklahoma
84.0,-888888888.0,20031.0,56970.0,3295.0,6.4,-888888888.0,106200.0,"Creek County, Oklahoma",40,037,Creek County, Oklahoma
7.0,-888888888.0,2006.0,43513.0,1287.0,16.6,-888888888.0,52300.0,"Tillman County, Oklahoma",40,141,Tillman County, Oklahoma
23.0,-888888888.0,3538.0,55832.0,883.0,5.9,-888888888.0,73900.0,"Washita County, Oklahoma",40,149,Washita County, Oklahoma
76.0,-888888888.0,1788.0,54086.0,665.0,2.7,-888888888.0,74000.0,"Cotton County, Oklahoma",40,033,Cotton County, Oklahoma
9.0,-888888888.0,2728.0,47922.0,1340.0,4.5,-888888888.0,51200.0,"Kiowa County, Oklahoma",40,075,Kiowa County, Oklahoma
35.0,-888888888.0,12932.0,46544.0,2724.0,5.0,-888888888.0,74900.0,"Le Flore County, Oklahoma",40,079,Le Flore County, Oklahoma
29.0,-888888888.0,9375.0,43722.0,2479.0,11.2,-888888888.0,72000.0,"McCurtain County, Oklahoma",40,089,McCurtain County, Oklahoma
0.0,-888888888.0,2354.0,62890.0,473.0,3.1,-888888888.0,78900.0,"Major County, Oklahoma",40,093,Major County, Oklahoma
23.0,-888888888.0,11936.0,50319.0,3066.0,9.3,-888888888.0,90400.0,"Mayes County, Oklahoma",40,097,Mayes County, Oklahoma
4465.0,-888888888.0,226449.0,64377.0,37432.0,8.7,-888888888.0,121900.0,"Oklahoma County, Oklahoma",40,109,Oklahoma County, Oklahoma
0.0,-888888888.0,8402.0,56994.0,1728.0,2.8,-888888888.0,94900.0,"Custer County, Oklahoma",40,039,Custer County, Oklahoma
15.0,-888888888.0,2723.0,53522.0,975.0,19.0,-888888888.0,79600.0,"Love County, Oklahoma",40,085,Love County, Oklahoma
9.0,-888888888.0,6069.0,58923.0,1878.0,9.1,-888888888.0,89200.0,"Beckham County, Oklahoma",40,009,Beckham County, Oklahoma
0.0,-888888888.0,4097.0,41696.0,1434.0,9.3,-888888888.0,69500.0,"Choctaw County, Oklahoma",40,023,Choctaw County, Oklahoma
1193.0,-888888888.0,8169.0,52846.0,1625.0,8.2,-888888888.0,87600.0,"Jackson County, Oklahoma",40,065,Jackson County, Oklahoma
62.0,-888888888.0,9553.0,53621.0,2223.0,7.5,-888888888.0,91400.0,"Lincoln County, Oklahoma",40,081,Lincoln County, Oklahoma
0.0,-888888888.0,4761.0,50708.0,1349.0,8.4,-888888888.0,81900.0,"Pawnee County, Oklahoma",40,117,Pawnee County, Oklahoma
12.0,-888888888.0,6352.0,46863.0,2382.0,14.5,-888888888.0,69500.0,"Seminole County, Oklahoma",40,133,Seminole County, Oklahoma
0.0,-888888888.0,877.0,45950.0,459.0,8.5,-888888888.0,59100.0,"Cimarron County, Oklahoma",40,025,Cimarron County, Oklahoma
0.0,-888888888.0,3184.0,54585.0,1094.0,6.9,-888888888.0,67600.0,"Blaine County, Oklahoma",40,011,Blaine County, Oklahoma
0.0,-888888888.0,1560.0,43701.0,411.0,7.1,-888888888.0,65600.0,"Coal County, Oklahoma",40,029,Coal County, Oklahoma
7.0,-888888888.0,1455.0,54216.0,600.0,6.2,-888888888.0,59100.0,"Grant County, Oklahoma",40,053,Grant County, Oklahoma
0.0,-888888888.0,4714.0,64567.0,721.0,5.1,-888888888.0,111400.0,"Kingfisher County, Oklahoma",40,073,Kingfisher County, Oklahoma
31.0,-888888888.0,9969.0,66964.0,1625.0,9.9,-888888888.0,125800.0,"McClain County, Oklahoma",40,087,McClain County, Oklahoma
0.0,-888888888.0,4331.0,48705.0,3919.0,11.9,-888888888.0,79400.0,"Marshall County, Oklahoma",40,095,Marshall County, Oklahoma
19.0,-888888888.0,3516.0,51848.0,798.0,3.8,-888888888.0,77500.0,"Noble County, Oklahoma",40,103,Noble County, Oklahoma
0.0,-888888888.0,3005.0,55638.0,734.0,9.1,-888888888.0,72500.0,"Nowata County, Oklahoma",40,105,Nowata County, Oklahoma
54.0,-888888888.0,25976.0,70062.0,2503.0,4.0,-888888888.0,141300.0,"Rogers County, Oklahoma",40,131,Rogers County, Oklahoma
82.0,-888888888.0,10929.0,49767.0,3055.0,6.0,-888888888.0,82300.0,"Sequoyah County, Oklahoma",40,135,Sequoyah County, Oklahoma
0.0,-888888888.0,1490.0,61508.0,736.0,4.7,-888888888.0,54200.0,"Alfalfa County, Oklahoma",40,003,Alfalfa County, Oklahoma
24.0,-888888888.0,2866.0,55339.0,916.0,9.7,-888888888.0,77600.0,"Woods County, Oklahoma",40,151,Woods County, Oklahoma
1722.0,-888888888.0,79154.0,69174.0,9643.0,8.9,-888888888.0,136400.0,"Cleveland County, Oklahoma",40,027,Cleveland County, Oklahoma
0.0,-888888888.0,2929.0,41236.0,953.0,2.4,-888888888.0,70600.0,"Okfuskee County, Oklahoma",40,107,Okfuskee County, Oklahoma
0.0,-888888888.0,3816.0,44200.0,901.0,8.0,-888888888.0,69100.0,"Atoka County, Oklahoma",40,005,Atoka County, Oklahoma
4.0,-888888888.0,7719.0,53816.0,1027.0,6.2,-888888888.0,154100.0,"Union County, Oregon",41,061,Union County, Oregon
284.0,-888888888.0,87954.0,59672.0,7641.0,5.5,-888888888.0,206700.0,"Marion County, Oregon",41,047,Marion County, Oregon
51.0,-888888888.0,29643.0,51406.0,4705.0,5.9,-888888888.0,186400.0,"Douglas County, Oregon",41,019,Douglas County, Oregon
0.0,-888888888.0,5950.0,54560.0,1972.0,8.6,-888888888.0,182100.0,"Jefferson County, Oregon",41,031,Jefferson County, Oregon
45.0,-888888888.0,21436.0,64864.0,1933.0,4.2,-888888888.0,231900.0,"Polk County, Oregon",41,053,Polk County, Oregon
252.0,-888888888.0,49162.0,67819.0,15466.0,8.5,-888888888.0,290400.0,"Deschutes County, Oregon",41,017,Deschutes County, Oregon
206.0,-888888888.0,33004.0,56219.0,3674.0,6.3,-888888888.0,181600.0,"Linn County, Oregon",41,043,Linn County, Oregon
96.0,-888888888.0,26590.0,66376.0,3027.0,8.1,-888888888.0,237700.0,"Yamhill County, Oregon",41,071,Yamhill County, Oregon
0.0,-888888888.0,4873.0,50643.0,1815.0,4.1,-888888888.0,157600.0,"Baker County, Oregon",41,001,Baker County, Oregon
263.0,-888888888.0,19470.0,53893.0,5234.0,9.2,-888888888.0,172800.0,"Klamath County, Oregon",41,035,Klamath County, Oregon
56.0,-888888888.0,14131.0,53943.0,9614.0,9.7,-888888888.0,253100.0,"Lincoln County, Oregon",41,041,Lincoln County, Oregon
72.0,-888888888.0,26300.0,65408.0,2670.0,7.3,-888888888.0,268200.0,"Benton County, Oregon",41,003,Benton County, Oregon
0.0,-888888888.0,6075.0,53167.0,1413.0,9.0,-888888888.0,220400.0,"Crook County, Oregon",41,013,Crook County, Oregon
0.0,-888888888.0,575.0,55317.0,121.0,3.1,-888888888.0,128800.0,"Sherman County, Oregon",41,055,Sherman County, Oregon
0.0,-888888888.0,2507.0,50655.0,523.0,0.8,-888888888.0,137700.0,"Harney County, Oregon",41,025,Harney County, Oregon
14.0,-888888888.0,7696.0,48562.0,1443.0,8.5,-888888888.0,143600.0,"Malheur County, Oregon",41,045,Malheur County, Oregon
0.0,-888888888.0,2089.0,50392.0,1054.0,4.0,-888888888.0,186200.0,"Wallowa County, Oregon",41,063,Wallowa County, Oregon
0.0,-888888888.0,386.0,46787.0,267.0,7.1,-888888888.0,116500.0,"Wheeler County, Oregon",41,069,Wheeler County, Oregon
0.0,-888888888.0,3043.0,57282.0,590.0,6.9,-888888888.0,120100.0,"Morrow County, Oregon",41,049,Morrow County, Oregon
208.0,-888888888.0,17948.0,49419.0,3480.0,6.1,-888888888.0,194500.0,"Coos County, Oregon",41,011,Coos County, Oregon
9.0,-888888888.0,6226.0,51025.0,2226.0,11.4,-888888888.0,254800.0,"Curry County, Oregon",41,015,Curry County, Oregon
