mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
186.0,9.6,50831.0,38382.0,6507.0,7.6,14.0,94600.0,"Calhoun County, Alabama",01,015,Calhoun County, Alabama
0.0,12.2,41665.0,32433.0,3174.0,7.0,12.3,79200.0,"Chambers County, Alabama",01,017,Chambers County, Alabama
24.0,11.2,48348.0,40240.0,4429.0,5.8,10.7,96200.0,"Cherokee County, Alabama",01,019,Cherokee County, Alabama
11.0,7.6,51001.0,38966.0,2536.0,4.4,13.7,102100.0,"Chilton County, Alabama",01,021,Chilton County, Alabama
0.0,10.5,39342.0,30749.0,2329.0,5.2,18.1,61500.0,"Choctaw County, Alabama",01,023,Choctaw County, Alabama
0.0,8.2,44734.0,27080.0,3827.0,11.3,20.0,72400.0,"Clarke County, Alabama",01,025,Clarke County, Alabama
32.0,8.9,43909.0,37652.0,979.0,2.1,14.6,78400.0,"Clay County, Alabama",01,027,Clay County, Alabama
27.0,12.8,46766.0,33742.0,1183.0,4.9,11.9,88600.0,"Cleburne County, Alabama",01,029,Cleburne County, Alabama
1624.0,7.3,55829.0,41973.0,2967.0,5.6,12.9,113500.0,"Coffee County, Alabama",01,031,Coffee County, Alabama
93.0,6.4,50835.0,39366.0,3441.0,8.3,11.2,92900.0,"Colbert County, Alabama",01,033,Colbert County, Alabama
0.0,8.9,41397.0,27216.0,2091.0,14.3,22.9,67800.0,"Conecuh County, Alabama",01,035,Conecuh County, Alabama
0.0,6.6,45162.0,33595.0,1836.0,7.2,14.9,68800.0,"Coosa County, Alabama",01,037,Coosa County, Alabama
54.0,9.2,45928.0,33278.0,4476.0,8.8,14.3,80100.0,"Covington County, Alabama",01,039,Covington County, Alabama
14.0,9.5,45809.0,31058.0,1029.0,3.2,18.2,70600.0,"Crenshaw County, Alabama",01,041,Crenshaw County, Alabama
122.0,6.8,51049.0,38394.0,5653.0,6.9,12.6,103600.0,"Cullman County, Alabama",01,043,Cullman County, Alabama
3445.0,6.6,52048.0,42225.0,3415.0,10.0,10.9,88800.0,"Dale County, Alabama",01,045,Dale County, Alabama
22.0,15.5,40237.0,26442.0,3913.0,6.6,28.1,70300.0,"Dallas County, Alabama",01,047,Dallas County, Alabama
14.0,8.0,45781.0,33634.0,4256.0,9.7,15.7,80300.0,"DeKalb County, Alabama",01,049,DeKalb County, Alabama
514.0,7.9,62656.0,52971.0,3412.0,4.1,9.1,131400.0,"Elmore County, Alabama",01,051,Elmore County, Alabama
0.0,9.1,43671.0,32321.0,2802.0,9.3,19.7,81100.0,"Escambia County, Alabama",01,053,Escambia County, Alabama
64.0,8.9,48817.0,36378.0,5617.0,6.1,12.8,95300.0,"Etowah County, Alabama",01,055,Etowah County, Alabama
0.0,6.5,42843.0,35754.0,1375.0,4.6,12.9,71400.0,"Fayette County, Alabama",01,057,Fayette County, Alabama
0.0,7.5,44985.0,33380.0,1741.0,8.0,13.2,76700.0,"Franklin County, Alabama",01,059,Franklin County, Alabama
26.0,7.0,42140.0,31055.0,2071.0,6.6,12.4,71500.0,"Geneva County, Alabama",01,061,Geneva County, Alabama
0.0,15.3,34818.0,22352.0,1600.0,0.4,24.8,71700.0,"Greene County, Alabama",01,063,Greene County, Alabama
2.0,15.0,38119.0,29841.0,2002.0,0.8,22.9,70900.0,"Hale County, Alabama",01,065,Hale County, Alabama
42.0,7.7,45852.0,35792.0,2076.0,6.5,14.9,88500.0,"Henry County, Alabama",01,067,Henry County, Alabama
215.0,6.3,57036.0,41096.0,6381.0,12.2,12.0,111300.0,"Houston County, Alabama",01,069,Houston County, Alabama
4.0,8.0,44831.0,35073.0,3866.0,10.1,14.5,84200.0,"Jackson County, Alabama",01,071,Jackson County, Alabama
637.0,8.0,63818.0,44718.0,40009.0,10.4,11.3,132700.0,"Jefferson County, Alabama",01,073,Jefferson County, Alabama
0.0,9.8,45745.0,31094.0,1573.0,4.1,10.6,64100.0,"Lamar County, Alabama",01,075,Lamar County, Alabama
26.0,8.5,51299.0,37691.0,5653.0,9.9,13.7,100600.0,"Lauderdale County, Alabama",01,077,Lauderdale County, Alabama
4.0,5.7,49358.0,41472.0,1975.0,6.6,9.8,92100.0,"Lawrence County, Alabama",01,079,Lawrence County, Alabama
861.0,7.7,53200.0,38588.0,6361.0,6.8,11.5,131000.0,"Lee County, Alabama",01,081,Lee County, Alabama
156.0,7.3,58542.0,44997.0,2867.0,5.8,9.4,115100.0,"Limestone County, Alabama",01,083,Limestone County, Alabama
0.0,12.3,43273.0,30270.0,1138.0,6.6,22.5,61800.0,"Lowndes County, Alabama",01,085,Lowndes County, Alabama
68.0,12.6,39606.0,26305.0,2733.0,12.3,20.3,78700.0,"Macon County, Alabama",01,087,Macon County, Alabama
3790.0,7.0,72755.0,54979.0,13418.0,9.3,8.2,147700.0,"Madison County, Alabama",01,089,Madison County, Alabama
34.0,8.6,42443.0,30819.0,1899.0,2.8,20.8,76500.0,"Marengo County, Alabama",01,091,Marengo County, Alabama
8.0,7.1,42434.0,32224.0,1895.0,5.4,14.0,71500.0,"Marion County, Alabama",01,093,Marion County, Alabama
0.0,6.0,50566.0,37396.0,5210.0,8.1,15.2,98100.0,"Marshall County, Alabama",01,095,Marshall County, Alabama
916.0,8.4,54264.0,40476.0,23118.0,9.1,15.8,113200.0,"Mobile County, Alabama",01,097,Mobile County, Alabama
1.0,10.0,42892.0,29810.0,2244.0,5.5,22.7,81800.0,"Monroe County, Alabama",01,099,Monroe County, Alabama
2175.0,7.6,61514.0,43015.0,12470.0,10.5,15.0,116300.0,"Montgomery County, Alabama",01,101,Montgomery County, Alabama
211.0,7.3,56135.0,42913.0,4068.0,3.3,10.9,109800.0,"Morgan County, Alabama",01,103,Morgan County, Alabama
89.0,10.6,35854.0,26270.0,1073.0,4.4,21.0,60600.0,"Perry County, Alabama",01,105,Perry County, Alabama
0.0,10.4,38349.0,27150.0,1603.0,5.3,21.0,73700.0,"Pickens County, Alabama",01,107,Pickens County, Alabama
29.0,7.9,43845.0,28065.0,2033.0,6.8,22.7,85500.0,"Pike County, Alabama",01,109,Pike County, Alabama
4.0,11.7,49816.0,35137.0,2784.0,9.0,13.7,85500.0,"Randolph County, Alabama",01,111,Randolph County, Alabama
853.0,10.0,41817.0,32064.0,4166.0,13.4,17.8,91300.0,"Russell County, Alabama",01,113,Russell County, Alabama
298.0,7.4,57904.0,48425.0,4744.0,7.1,8.7,119600.0,"St. Clair County, Alabama",01,115,St. Clair County, Alabama
213.0,4.5,87011.0,67534.0,6744.0,8.2,4.4,188000.0,"Shelby County, Alabama",01,117,Shelby County, Alabama
0.0,13.5,32562.0,20994.0,1847.0,3.2,36.7,54900.0,"Sumter County, Alabama",01,119,Sumter County, Alabama
95.0,10.6,46563.0,35865.0,5595.0,9.0,15.3,84500.0,"Talladega County, Alabama",01,121,Talladega County, Alabama
0.0,9.3,55323.0,36637.0,5276.0,1.9,12.7,88100.0,"Tallapoosa County, Alabama",01,123,Tallapoosa County, Alabama
157.0,6.1,55804.0,39579.0,11734.0,12.4,12.6,142600.0,"Tuscaloosa County, Alabama",01,125,Tuscaloosa County, Alabama
43.0,8.5,49091.0,36708.0,5701.0,4.6,13.5,78900.0,"Walker County, Alabama",01,127,Walker County, Alabama
0.0,6.2,46137.0,34738.0,1792.0,2.6,18.1,73600.0,"Washington County, Alabama",01,129,Washington County, Alabama
0.0,20.7,33296.0,22006.0,2077.0,4.7,33.8,53400.0,"Wilcox County, Alabama",01,131,Wilcox County, Alabama
0.0,7.2,42241.0,29818.0,3546.0,1.9,18.9,77700.0,"Winston County, Alabama",01,133,Winston County, Alabama
0.0,4.4,66298.0,56250.0,226.0,5.6,8.4,122100.0,"Aleutians East Borough, Alaska",02,013,Aleutians East Borough, Alaska
224.0,1.8,81581.0,72989.0,1143.0,40.4,2.7,165400.0,"Aleutians West Census Area, Alaska",02,016,Aleutians West Census Area, Alaska
7847.0,7.3,87830.0,70151.0,7380.0,4.6,5.8,255900.0,"Anchorage Municipality, Alaska",02,020,Anchorage Municipality, Alaska
28.0,17.9,67387.0,53120.0,1370.0,4.2,15.7,119200.0,"Bethel Census Area, Alaska",02,050,Bethel Census Area, Alaska
0.0,10.5,74416.0,62500.0,554.0,21.8,3.7,170500.0,"Bristol Bay Borough, Alaska",02,060,Bristol Bay Borough, Alaska
114.0,2.0,77210.0,76250.0,728.0,12.4,2.3,167000.0,"Denali Borough, Alaska",02,068,Denali Borough, Alaska
0.0,14.3,76112.0,60466.0,968.0,10.3,11.4,171900.0,"Dillingham Census Area, Alaska",02,070,Dillingham Census Area, Alaska
5828.0,6.9,78226.0,65121.0,5509.0,9.7,5.8,198200.0,"Fairbanks North Star Borough, Alaska",02,090,Fairbanks North Star Borough, Alaska
0.0,5.7,63216.0,44284.0,421.0,12.7,1.7,186300.0,"Haines Borough, Alaska",02,100,Haines Borough, Alaska
0.0,11.9,50474.0,43208.0,809.0,13.2,10.8,169000.0,"Hoonah-Angoon Census Area, Alaska",02,105,Hoonah-Angoon Census Area, Alaska
273.0,6.1,89329.0,76437.0,994.0,2.2,5.0,284000.0,"Juneau City and Borough, Alaska",02,110,Juneau City and Borough, Alaska
111.0,9.1,68722.0,55966.0,5896.0,6.3,5.7,183000.0,"Kenai Peninsula Borough, Alaska",02,122,Kenai Peninsula Borough, Alaska
231.0,4.8,67829.0,57500.0,661.0,9.2,5.8,209600.0,"Ketchikan Gateway Borough, Alaska",02,130,Ketchikan Gateway Borough, Alaska
639.0,6.8,73525.0,59655.0,988.0,9.0,9.4,173800.0,"Kodiak Island Borough, Alaska",02,150,Kodiak Island Borough, Alaska
0.0,5.8,53475.0,41458.0,1030.0,6.7,13.7,169600.0,"Lake and Peninsula Borough, Alaska",02,164,Lake and Peninsula Borough, Alaska
487.0,11.8,76128.0,66052.0,6576.0,6.3,7.0,205000.0,"Matanuska-Susitna Borough, Alaska",02,170,Matanuska-Susitna Borough, Alaska
342.0,16.8,66839.0,55766.0,1106.0,4.5,19.1,129500.0,"Nome Census Area, Alaska",02,180,Nome Census Area, Alaska
0.0,19.4,76066.0,66556.0,659.0,7.7,12.7,143400.0,"North Slope Borough, Alaska",02,185,North Slope Borough, Alaska
4.0,25.8,66619.0,57885.0,837.0,4.8,16.8,132100.0,"Northwest Arctic Borough, Alaska",02,188,Northwest Arctic Borough, Alaska
14.0,4.9,69524.0,61115.0,517.0,8.3,9.0,181700.0,"Petersburg Census Area, Alaska",02,195,Petersburg Census Area, Alaska
5.0,11.0,57848.0,45889.0,819.0,12.5,12.3,144000.0,"Prince of Wales-Hyder Census Area, Alaska",02,198,Prince of Wales-Hyder Census Area, Alaska
192.0,7.6,74862.0,58895.0,418.0,1.3,4.0,317600.0,"Sitka City and Borough, Alaska",02,220,Sitka City and Borough, Alaska
0.0,10.8,87742.0,71295.0,156.0,10.7,0.0,259800.0,"Skagway Municipality, Alaska",02,230,Skagway Municipality, Alaska
246.0,15.6,69350.0,59407.0,1093.0,10.0,8.4,159300.0,"Southeast Fairbanks Census Area, Alaska",02,240,Southeast Fairbanks Census Area, Alaska
44.0,11.1,69691.0,55952.0,1621.0,5.2,7.4,163700.0,"Valdez-Cordova Census Area, Alaska",02,261,Valdez-Cordova Census Area, Alaska
11.0,24.5,46734.0,36712.0,422.0,1.1,29.6,70300.0,"Wade Hampton Census Area, Alaska",02,270,Wade Hampton Census Area, Alaska
0.0,8.9,66358.0,49508.0,382.0,8.1,8.2,167200.0,"Wrangell City and Borough, Alaska",02,275,Wrangell City and Borough, Alaska
0.0,4.1,78528.0,66250.0,217.0,9.7,0.9,151700.0,"Yakutat City and Borough, Alaska",02,282,Yakutat City and Borough, Alaska
0.0,22.5,45892.0,33716.0,1907.0,11.6,18.8,89900.0,"Yukon-Koyukuk Census Area, Alaska",02,290,Yukon-Koyukuk Census Area, Alaska
0.0,13.8,38792.0,28378.0,13705.0,10.5,28.5,83400.0,"Apache County, Arizona",04,001,Apache County, Arizona
4107.0,7.4,57505.0,43304.0,8656.0,9.6,12.5,148900.0,"Cochise County, Arizona",04,003,Cochise County, Arizona
102.0,6.0,62528.0,48259.0,15642.0,5.3,11.3,254700.0,"Coconino County, Arizona",04,005,Coconino County, Arizona
0.0,6.6,47492.0,36930.0,11494.0,7.1,11.8,151200.0,"Gila County, Arizona",04,007,Gila County, Arizona
0.0,10.9,48267.0,40889.0,1419.0,7.0,15.6,109300.0,"Graham County, Arizona",04,009,Graham County, Arizona
0.0,11.4,53686.0,45476.0,902.0,8.1,11.7,64800.0,"Greenlee County, Arizona",04,011,Greenlee County, Arizona
35.0,7.2,42951.0,31640.0,6316.0,5.7,14.0,97700.0,"La Paz County, Arizona",04,012,La Paz County, Arizona
5629.0,6.2,73917.0,55223.0,192252.0,10.6,9.4,243300.0,"Maricopa County, Arizona",04,013,Maricopa County, Arizona
80.0,9.4,52982.0,40157.0,25166.0,8.3,10.7,179300.0,"Mohave County, Arizona",04,015,Mohave County, Arizona
71.0,12.7,48104.0,38197.0,19032.0,4.1,18.8,123700.0,"Navajo County, Arizona",04,017,Navajo County, Arizona
6085.0,7.4,61700.0,45885.0,49383.0,9.0,10.7,196900.0,"Pima County, Arizona",04,019,Pima County, Arizona
518.0,6.2,59329.0,49301.0,25252.0,11.7,10.6,169700.0,"Pinal County, Arizona",04,021,Pinal County, Arizona
4.0,9.6,52243.0,37204.0,5652.0,31.1,17.9,146500.0,"Santa Cruz County, Arizona",04,023,Santa Cruz County, Arizona
190.0,6.3,59552.0,43965.0,17921.0,5.9,7.8,232700.0,"Yavapai County, Arizona",04,025,Yavapai County, Arizona
3470.0,10.4,50321.0,38854.0,16589.0,8.2,16.8,132300.0,"Yuma County, Arizona",04,027,Yuma County, Arizona
1.0,7.9,48747.0,36341.0,1544.0,2.1,14.6,74200.0,"Arkansas County, Arkansas",05,001,Arkansas County, Arkansas
9.0,9.5,45439.0,33007.0,1632.0,10.0,16.1,60800.0,"Ashley County, Arkansas",05,003,Ashley County, Arkansas
87.0,8.0,45463.0,34534.0,3260.0,7.7,10.8,111200.0,"Baxter County, Arkansas",05,005,Baxter County, Arkansas
295.0,5.5,66853.0,50377.0,9207.0,10.2,7.8,153200.0,"Benton County, Arkansas",05,007,Benton County, Arkansas
31.0,6.9,48997.0,36839.0,2367.0,10.6,10.6,102400.0,"Boone County, Arkansas",05,009,Boone County, Arkansas
0.0,9.8,38470.0,26207.0,1076.0,6.9,23.6,58200.0,"Bradley County, Arkansas",05,011,Bradley County, Arkansas
28.0,6.8,40817.0,32148.0,874.0,5.4,11.6,46900.0,"Calhoun County, Arkansas",05,013,Calhoun County, Arkansas
2.0,6.1,47134.0,32978.0,1762.0,8.3,14.4,112900.0,"Carroll County, Arkansas",05,015,Carroll County, Arkansas
3.0,18.1,34520.0,20543.0,1032.0,9.6,33.8,49900.0,"Chicot County, Arkansas",05,017,Chicot County, Arkansas
84.0,9.0,43142.0,31409.0,2074.0,17.7,13.8,76500.0,"Clark County, Arkansas",05,019,Clark County, Arkansas
11.0,11.3,42015.0,29282.0,1572.0,8.1,14.3,57400.0,"Clay County, Arkansas",05,021,Clay County, Arkansas
32.0,5.4,49384.0,36405.0,4563.0,13.4,11.7,103400.0,"Cleburne County, Arkansas",05,023,Cleburne County, Arkansas
0.0,8.7,46454.0,35063.0,661.0,8.9,12.4,63500.0,"Cleveland County, Arkansas",05,025,Cleveland County, Arkansas
26.0,9.5,49915.0,35258.0,1717.0,7.9,14.6,72300.0,"Columbia County, Arkansas",05,027,Columbia County, Arkansas
55.0,5.3,47086.0,33554.0,1216.0,8.9,10.1,78300.0,"Conway County, Arkansas",05,029,Conway County, Arkansas
21.0,7.4,54137.0,39431.0,3812.0,8.9,14.5,102800.0,"Craighead County, Arkansas",05,031,Craighead County, Arkansas
28.0,6.1,49451.0,38942.0,1993.0,11.0,15.0,91900.0,"Crawford County, Arkansas",05,033,Crawford County, Arkansas
27.0,10.4,46473.0,32323.0,2718.0,7.8,22.4,100200.0,"Crittenden County, Arkansas",05,035,Crittenden County, Arkansas
0.0,8.7,46325.0,36036.0,1354.0,18.1,12.7,70900.0,"Cross County, Arkansas",05,037,Cross County, Arkansas
0.0,11.2,39774.0,28233.0,1236.0,4.9,15.9,52900.0,"Dallas County, Arkansas",05,039,Dallas County, Arkansas
22.0,13.6,39119.0,27072.0,1138.0,6.8,26.3,52800.0,"Desha County, Arkansas",05,041,Desha County, Arkansas
6.0,12.5,44671.0,32061.0,1156.0,7.9,17.7,69200.0,"Drew County, Arkansas",05,043,Drew County, Arkansas
397.0,7.5,58774.0,44600.0,3343.0,8.8,10.3,123000.0,"Faulkner County, Arkansas",05,045,Faulkner County, Arkansas
3.0,6.7,43097.0,30991.0,1208.0,10.1,14.0,78900.0,"Franklin County, Arkansas",05,047,Franklin County, Arkansas
5.0,10.6,41122.0,30771.0,1811.0,13.5,12.0,81700.0,"Fulton County, Arkansas",05,049,Fulton County, Arkansas
21.0,7.7,52049.0,36454.0,8372.0,10.4,12.1,122300.0,"Garland County, Arkansas",05,051,Garland County, Arkansas
16.0,4.3,58346.0,51238.0,969.0,4.6,6.8,96200.0,"Grant County, Arkansas",05,053,Grant County, Arkansas
35.0,7.1,44269.0,38012.0,1408.0,6.6,14.6,85400.0,"Greene County, Arkansas",05,055,Greene County, Arkansas
0.0,6.5,44412.0,35518.0,1738.0,4.1,19.6,65200.0,"Hempstead County, Arkansas",05,057,Hempstead County, Arkansas
77.0,10.9,45238.0,36095.0,2290.0,6.9,11.1,75200.0,"Hot Spring County, Arkansas",05,059,Hot Spring County, Arkansas
16.0,5.1,49323.0,33180.0,1118.0,12.8,16.5,68600.0,"Howard County, Arkansas",05,061,Howard County, Arkansas
39.0,5.5,47528.0,34798.0,1157.0,6.5,13.4,80200.0,"Independence County, Arkansas",05,063,Independence County, Arkansas
0.0,6.5,40505.0,32269.0,1221.0,9.1,15.3,77800.0,"Izard County, Arkansas",05,065,Izard County, Arkansas
3.0,9.4,38532.0,28680.0,1307.0,12.0,22.7,61000.0,"Jackson County, Arkansas",05,067,Jackson County, Arkansas
270.0,12.4,46974.0,35265.0,5587.0,8.2,16.9,72900.0,"Jefferson County, Arkansas",05,069,Jefferson County, Arkansas
10.0,7.3,39656.0,30953.0,1650.0,11.1,14.4,77100.0,"Johnson County, Arkansas",05,071,Johnson County, Arkansas
6.0,8.0,42361.0,26491.0,1671.0,4.8,20.1,43800.0,"Lafayette County, Arkansas",05,073,Lafayette County, Arkansas
0.0,8.1,36831.0,29119.0,1256.0,11.1,20.4,56600.0,"Lawrence County, Arkansas",05,075,Lawrence County, Arkansas
0.0,15.8,36467.0,26283.0,835.0,17.0,25.2,52500.0,"Lee County, Arkansas",05,077,Lee County, Arkansas
0.0,8.9,48438.0,34876.0,898.0,12.1,18.2,64900.0,"Lincoln County, Arkansas",05,079,Lincoln County, Arkansas
7.0,8.4,44599.0,32884.0,1198.0,8.1,11.2,73200.0,"Little River County, Arkansas",05,081,Little River County, Arkansas
39.0,6.9,47290.0,35716.0,1486.0,5.4,11.5,75400.0,"Logan County, Arkansas",05,083,Logan County, Arkansas
1064.0,6.5,59205.0,50295.0,2241.0,3.8,9.2,115000.0,"Lonoke County, Arkansas",05,085,Lonoke County, Arkansas
0.0,4.1,46780.0,36667.0,1491.0,11.7,13.8,99100.0,"Madison County, Arkansas",05,087,Madison County, Arkansas
4.0,7.2,44588.0,31772.0,2128.0,11.6,13.7,93200.0,"Marion County, Arkansas",05,089,Marion County, Arkansas
93.0,8.4,48504.0,39090.0,2548.0,5.1,14.0,86000.0,"Miller County, Arkansas",05,091,Miller County, Arkansas
16.0,9.2,45421.0,32940.0,4165.0,15.1,21.5,65600.0,"Mississippi County, Arkansas",05,093,Mississippi County, Arkansas
11.0,8.6,37767.0,29607.0,1532.0,15.3,16.1,51000.0,"Monroe County, Arkansas",05,095,Monroe County, Arkansas
0.0,6.2,50462.0,36095.0,1742.0,1.8,13.3,77700.0,"Montgomery County, Arkansas",05,097,Montgomery County, Arkansas
2.0,6.3,46790.0,32969.0,1167.0,6.4,18.7,56700.0,"Nevada County, Arkansas",05,099,Nevada County, Arkansas
0.0,6.2,36196.0,28166.0,994.0,6.0,16.4,76200.0,"Newton County, Arkansas",05,101,Newton County, Arkansas
0.0,11.4,41441.0,30167.0,2711.0,4.3,16.9,58100.0,"Ouachita County, Arkansas",05,103,Ouachita County, Arkansas
27.0,4.3,50215.0,44921.0,895.0,6.7,11.5,83800.0,"Perry County, Arkansas",05,105,Perry County, Arkansas
13.0,14.9,36125.0,26336.0,2064.0,10.2,28.3,56600.0,"Phillips County, Arkansas",05,107,Phillips County, Arkansas
0.0,7.0,44774.0,33024.0,1477.0,11.3,13.9,72100.0,"Pike County, Arkansas",05,109,Pike County, Arkansas
13.0,11.1,40085.0,31894.0,1393.0,9.0,19.9,64100.0,"Poinsett County, Arkansas",05,111,Poinsett County, Arkansas
8.0,5.3,41834.0,33274.0,1799.0,1.2,14.7,78700.0,"Polk County, Arkansas",05,113,Polk County, Arkansas
4.0,6.7,49537.0,38511.0,2466.0,8.1,12.8,93500.0,"Pope County, Arkansas",05,115,Pope County, Arkansas
4.0,7.4,39119.0,32176.0,1120.0,6.2,13.7,69900.0,"Prairie County, Arkansas",05,117,Prairie County, Arkansas
3312.0,6.8,63694.0,44370.0,18655.0,11.7,11.5,127000.0,"Pulaski County, Arkansas",05,119,Pulaski County, Arkansas
0.0,7.1,41720.0,28427.0,1307.0,6.7,14.8,68100.0,"Randolph County, Arkansas",05,121,Randolph County, Arkansas
64.0,14.0,36609.0,27016.0,1985.0,10.8,25.7,61300.0,"St. Francis County, Arkansas",05,123,St. Francis County, Arkansas
127.0,4.9,60925.0,51082.0,3197.0,3.1,7.2,123100.0,"Saline County, Arkansas",05,125,Saline County, Arkansas
19.0,8.4,41701.0,33969.0,781.0,11.2,21.9,67900.0,"Scott County, Arkansas",05,127,Scott County, Arkansas
0.0,5.6,35923.0,27071.0,1129.0,7.0,11.5,67300.0,"Searcy County, Arkansas",05,129,Searcy County, Arkansas
174.0,6.1,54256.0,39131.0,5569.0,8.1,13.0,103600.0,"Sebastian County, Arkansas",05,131,Sebastian County, Arkansas
24.0,6.5,44149.0,34090.0,918.0,10.0,14.5,71900.0,"Sevier County, Arkansas",05,133,Sevier County, Arkansas
12.0,7.6,37284.0,29589.0,2592.0,10.0,12.6,74300.0,"Sharp County, Arkansas",05,135,Sharp County, Arkansas
0.0,6.1,36689.0,27167.0,1485.0,11.7,18.9,79400.0,"Stone County, Arkansas",05,137,Stone County, Arkansas
35.0,8.9,48395.0,35732.0,3176.0,3.2,16.5,67200.0,"Union County, Arkansas",05,139,Union County, Arkansas
0.0,7.0,40420.0,30531.0,2935.0,9.2,11.6,75900.0,"Van Buren County, Arkansas",05,141,Van Buren County, Arkansas
200.0,5.3,57400.0,43317.0,8078.0,10.8,11.4,152100.0,"Washington County, Arkansas",05,143,Washington County, Arkansas
284.0,6.8,52269.0,38417.0,2396.0,2.6,12.4,90300.0,"White County, Arkansas",05,145,White County, Arkansas
2.0,8.0,43120.0,27880.0,572.0,5.9,21.8,53700.0,"Woodruff County, Arkansas",05,147,Woodruff County, Arkansas
39.0,7.5,43477.0,36398.0,1906.0,8.8,12.1,71200.0,"Yell County, Arkansas",05,149,Yell County, Arkansas
1913.0,7.7,90454.0,68863.0,42915.0,6.2,7.8,606700.0,"Alameda County, California",06,001,Alameda County, California
0.0,15.2,77112.0,54605.0,1308.0,50.2,5.7,433300.0,"Alpine County, California",06,003,Alpine County, California
12.0,10.4,68845.0,57347.0,2874.0,9.1,5.9,354500.0,"Amador County, California",06,005,Amador County, California
239.0,10.6,56860.0,42002.0,9536.0,4.5,11.5,273600.0,"Butte County, California",06,007,Butte County, California
28.0,8.2,68116.0,57676.0,8752.0,8.4,6.2,370100.0,"Calaveras County, California",06,009,Calaveras County, California
33.0,12.9,59498.0,47150.0,753.0,2.2,12.2,290800.0,"Colusa County, California",06,011,Colusa County, California
717.0,7.2,102691.0,77838.0,26924.0,6.4,6.2,574700.0,"Contra Costa County, California",06,013,Contra Costa County, California
0.0,7.7,51199.0,38408.0,1303.0,1.4,15.3,246600.0,"Del Norte County, California",06,015,Del Norte County, California
110.0,7.0,89984.0,70765.0,16848.0,8.9,5.0,471200.0,"El Dorado County, California",06,017,El Dorado County, California
982.0,10.0,62403.0,46230.0,24410.0,5.1,16.3,268800.0,"Fresno County, California",06,019,Fresno County, California
44.0,7.1,54436.0,40973.0,1119.0,6.7,14.2,244800.0,"Glenn County, California",06,021,Glenn County, California
211.0,7.9,55963.0,39124.0,6442.0,5.6,12.2,327900.0,"Humboldt County, California",06,023,Humboldt County, California
236.0,12.5,53611.0,37595.0,6484.0,5.5,19.2,205800.0,"Imperial County, California",06,025,Imperial County, California
0.0,6.2,60947.0,44952.0,1330.0,4.1,9.0,303500.0,"Inyo County, California",06,027,Inyo County, California
4450.0,10.2,62245.0,46216.0,27603.0,6.3,16.7,226800.0,"Kern County, California",06,029,Kern County, California
5488.0,12.9,58852.0,46595.0,2284.0,3.8,15.1,221300.0,"Kings County, California",06,031,Kings County, California
