mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,11.6,70616.0,57436.0,1032.0,4.3,17.8,156000.0,"Dillingham Census Area, Alaska",02,070,Dillingham Census Area, Alaska
0.0,9.0,74548.0,65014.0,775.0,5.5,12.4,263900.0,"Haines Borough, Alaska",02,100,Haines Borough, Alaska
2.0,10.8,76879.0,59926.0,868.0,9.6,8.0,221600.0,"Hoonah-Angoon Census Area, Alaska",02,105,Hoonah-Angoon Census Area, Alaska
121.0,8.0,89393.0,69245.0,9549.0,7.2,7.5,245400.0,"Kenai Peninsula Borough, Alaska",02,122,Kenai Peninsula Borough, Alaska
190.0,5.6,95227.0,74678.0,1128.0,7.7,5.8,299500.0,"Ketchikan Gateway Borough, Alaska",02,130,Ketchikan Gateway Borough, Alaska
17.0,22.6,47977.0,37358.0,469.0,3.5,37.3,72800.0,"Kusilvak Census Area, Alaska",02,158,Kusilvak Census Area, Alaska
695.0,9.9,94213.0,76118.0,10054.0,6.6,7.4,257900.0,"Matanuska-Susitna Borough, Alaska",02,170,Matanuska-Susitna Borough, Alaska
53.0,18.1,79890.0,62843.0,1315.0,2.7,19.3,159600.0,"Nome Census Area, Alaska",02,180,Nome Census Area, Alaska
2.0,16.0,83830.0,63750.0,947.0,2.6,19.3,125800.0,"Northwest Arctic Borough, Alaska",02,188,Northwest Arctic Borough, Alaska
7.0,4.3,85919.0,68667.0,596.0,15.2,3.9,228400.0,"Petersburg Borough, Alaska",02,195,Petersburg Borough, Alaska
305.0,5.4,93666.0,81708.0,657.0,4.5,4.3,365800.0,"Sitka City and Borough, Alaska",02,220,Sitka City and Borough, Alaska
0.0,10.0,80986.0,71875.0,233.0,8.4,3.6,397200.0,"Skagway Municipality, Alaska",02,230,Skagway Municipality, Alaska
0.0,6.0,74848.0,58438.0,462.0,12.6,3.6,221700.0,"Wrangell City and Borough, Alaska",02,275,Wrangell City and Borough, Alaska
0.0,8.3,72258.0,59517.0,196.0,13.0,1.4,171200.0,"Yakutat City and Borough, Alaska",02,282,Yakutat City and Borough, Alaska
22.0,15.0,55834.0,41728.0,2224.0,10.1,19.3,74700.0,"Yukon-Koyukuk Census Area, Alaska",02,290,Yukon-Koyukuk Census Area, Alaska
0.0,6.9,58224.0,41121.0,647.0,4.3,14.0,153700.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
6.0,4.3,76876.0,55658.0,3741.0,14.1,5.0,331900.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
5.0,1.5,52051.0,34655.0,523.0,9.5,14.4,98800.0,"Baca County, Colorado",08,009,Baca County, Colorado
164.0,4.5,121262.0,87476.0,8044.0,4.2,4.2,539100.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
55.0,3.6,127706.0,101206.0,838.0,2.9,2.6,450600.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
0.0,1.7,76588.0,67763.0,208.0,10.4,10.3,141700.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,9.8,47260.0,33611.0,1121.0,4.4,16.6,123000.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,9.3,47906.0,34732.0,1041.0,3.8,20.6,123600.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
0.0,5.2,66069.0,54194.0,1064.0,4.5,11.0,134700.0,"Ralls County, Missouri",29,173,Ralls County, Missouri
44.0,4.4,59724.0,50440.0,1928.0,2.5,12.1,108600.0,"Randolph County, Missouri",29,175,Randolph County, Missouri
5.0,3.4,78402.0,65303.0,1340.0,4.4,9.3,139800.0,"Ray County, Missouri",29,177,Ray County, Missouri
0.0,7.9,53284.0,39552.0,1451.0,4.5,13.5,96000.0,"Reynolds County, Missouri",29,179,Reynolds County, Missouri
4.0,5.0,48552.0,36066.0,1664.0,6.1,17.6,86900.0,"Ripley County, Missouri",29,181,Ripley County, Missouri
195.0,3.0,106564.0,87644.0,6924.0,6.6,3.1,230100.0,"St. Charles County, Missouri",29,183,St. Charles County, Missouri
0.0,3.5,52360.0,39000.0,1529.0,6.0,11.6,95100.0,"St. Clair County, Missouri",29,185,St. Clair County, Missouri
0.0,4.5,82973.0,61746.0,1486.0,0.4,9.2,171100.0,"Ste. Genevieve County, Missouri",29,186,Ste. Genevieve County, Missouri
3.0,4.3,60528.0,46307.0,5647.0,6.1,11.4,118000.0,"St. Francois County, Missouri",29,187,St. Francois County, Missouri
590.0,4.5,102336.0,68661.0,31935.0,5.1,6.5,206700.0,"St. Louis County, Missouri",29,189,St. Louis County, Missouri
1.0,2.9,61467.0,47585.0,1967.0,1.1,8.8,114600.0,"Saline County, Missouri",29,195,Saline County, Missouri
0.0,1.7,52483.0,44420.0,660.0,10.3,9.7,81300.0,"Schuyler County, Missouri",29,197,Schuyler County, Missouri
0.0,2.2,70033.0,47708.0,685.0,6.0,9.4,100300.0,"Scotland County, Missouri",29,199,Scotland County, Missouri
66.0,3.9,63389.0,46310.0,1955.0,9.0,14.5,113200.0,"Scott County, Missouri",29,201,Scott County, Missouri
0.0,1.8,55836.0,43809.0,722.0,5.3,11.7,71700.0,"Shelby County, Missouri",29,205,Shelby County, Missouri
33.0,5.3,54837.0,42761.0,2185.0,6.1,11.5,103600.0,"Stoddard County, Missouri",29,207,Stoddard County, Missouri
0.0,2.2,58776.0,44056.0,1121.0,14.2,11.9,75600.0,"Sullivan County, Missouri",29,211,Sullivan County, Missouri
9.0,4.5,60007.0,47860.0,8609.0,6.1,10.8,149900.0,"Taney County, Missouri",29,213,Taney County, Missouri
24.0,3.9,58502.0,43910.0,1299.0,1.7,7.8,102200.0,"Vernon County, Missouri",29,217,Vernon County, Missouri
0.0,4.0,83977.0,64735.0,2676.0,5.0,7.9,184900.0,"Warren County, Missouri",29,219,Warren County, Missouri
0.0,7.9,49165.0,38018.0,2679.0,6.2,13.2,93200.0,"Wayne County, Missouri",29,223,Wayne County, Missouri
47.0,5.1,67669.0,55827.0,1124.0,1.1,10.9,152500.0,"Webster County, Missouri",29,225,Webster County, Missouri
11.0,6.3,46592.0,36711.0,1714.0,8.1,15.2,109100.0,"Wright County, Missouri",29,229,Wright County, Missouri
157.0,5.0,73207.0,50089.0,16882.0,15.6,9.4,201600.0,"Alachua County, Florida",12,001,Alachua County, Florida
42.0,5.1,75056.0,62299.0,1277.0,0.7,8.7,158000.0,"Baker County, Florida",12,003,Baker County, Florida
45.0,5.3,57647.0,43580.0,1743.0,2.3,14.0,118900.0,"Bradford County, Florida",12,007,Bradford County, Florida
1633.0,5.1,80759.0,59359.0,44643.0,10.8,7.7,220000.0,"Brevard County, Florida",12,009,Brevard County, Florida
0.0,4.0,54508.0,38037.0,1500.0,8.7,8.0,91100.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
56.0,5.8,72650.0,52724.0,26068.0,13.8,7.4,209500.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
2054.0,5.4,86630.0,68657.0,6369.0,2.8,7.4,195900.0,"Clay County, Florida",12,019,Clay County, Florida
71.0,4.4,114375.0,70217.0,70371.0,9.9,7.1,366600.0,"Collier County, Florida",12,021,Collier County, Florida
0.0,8.8,47349.0,36360.0,2886.0,5.6,20.5,103600.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
0.0,4.0,54689.0,41674.0,3266.0,4.2,11.9,85000.0,"Dixie County, Florida",12,029,Dixie County, Florida
9811.0,6.4,72051.0,53023.0,20287.0,9.1,9.7,157200.0,"Escambia County, Florida",12,033,Escambia County, Florida
103.0,4.0,79565.0,57536.0,8776.0,1.3,7.8,232700.0,"Flagler County, Florida",12,035,Flagler County, Florida
51.0,4.8,53879.0,41135.0,3420.0,5.7,15.2,98100.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
0.0,4.2,59794.0,47381.0,906.0,4.9,9.3,125900.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
24.0,4.6,71153.0,50640.0,3781.0,25.5,10.0,170700.0,"Gulf County, Florida",12,045,Gulf County, Florida
0.0,10.0,48883.0,38300.0,1456.0,9.8,20.3,85900.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
0.0,6.9,56453.0,36978.0,2054.0,2.4,27.4,105900.0,"Hendry County, Florida",12,051,Hendry County, Florida
23.0,6.9,64061.0,50280.0,11053.0,6.7,10.7,158400.0,"Hernando County, Florida",12,053,Hernando County, Florida
5311.0,5.2,86346.0,60566.0,50795.0,6.1,10.0,233200.0,"Hillsborough County, Florida",12,057,Hillsborough County, Florida
50.0,5.5,49463.0,39215.0,1586.0,3.2,17.7,86400.0,"Holmes County, Florida",12,059,Holmes County, Florida
16.0,5.9,55448.0,40754.0,3578.0,7.3,14.5,101300.0,"Jackson County, Florida",12,063,Jackson County, Florida
0.0,5.8,66194.0,49081.0,1161.0,4.6,11.8,137300.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
219.0,6.1,72948.0,55792.0,22791.0,8.1,7.7,202500.0,"Lake County, Florida",12,069,Lake County, Florida
237.0,5.0,84303.0,59608.0,112336.0,9.3,7.9,235300.0,"Lee County, Florida",12,071,Lee County, Florida
0.0,6.4,53120.0,38951.0,3789.0,8.9,15.7,119000.0,"Levy County, Florida",12,075,Levy County, Florida
0.0,4.4,50347.0,35240.0,1773.0,6.3,21.9,89100.0,"Madison County, Florida",12,079,Madison County, Florida
396.0,5.7,86302.0,59963.0,44615.0,13.6,7.1,250700.0,"Manatee County, Florida",12,081,Manatee County, Florida
245.0,4.6,102035.0,65821.0,15672.0,7.1,6.6,293000.0,"Martin County, Florida",12,085,Martin County, Florida
1729.0,5.0,82379.0,53975.0,130110.0,5.6,12.7,310700.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
541.0,4.7,94763.0,72998.0,6666.0,3.9,7.6,243700.0,"Nassau County, Florida",12,089,Nassau County, Florida
11286.0,4.1,85983.0,64373.0,18567.0,11.1,6.9,234600.0,"Okaloosa County, Florida",12,091,Okaloosa County, Florida
1166.0,5.5,86929.0,61416.0,77899.0,11.0,10.7,257800.0,"Orange County, Florida",12,095,Orange County, Florida
66.0,5.7,70837.0,55538.0,46283.0,7.5,10.7,221600.0,"Osceola County, Florida",12,097,Osceola County, Florida
470.0,6.1,101670.0,65015.0,124477.0,8.0,8.0,301000.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
742.0,6.0,72961.0,53431.0,37541.0,6.7,8.6,173900.0,"Pasco County, Florida",12,101,Pasco County, Florida
1994.0,5.2,81769.0,56419.0,97559.0,8.3,7.3,219800.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
4.0,3.6,73980.0,58584.0,1466.0,5.4,6.9,173000.0,"Lincoln County, Washington",53,043,Lincoln County, Washington
107.0,5.5,60557.0,48528.0,5454.0,3.5,14.9,205300.0,"Okanogan County, Washington",53,047,Okanogan County, Washington
59.0,5.4,62893.0,50873.0,6598.0,6.5,9.0,185600.0,"Pacific County, Washington",53,049,Pacific County, Washington
18218.0,5.0,95932.0,76438.0,20347.0,3.6,6.4,336600.0,"Pierce County, Washington",53,053,Pierce County, Washington
15.0,2.1,100047.0,64753.0,5793.0,3.3,8.0,535200.0,"San Juan County, Washington",53,055,San Juan County, Washington
0.0,5.8,84966.0,69296.0,1071.0,6.5,8.3,335600.0,"Skamania County, Washington",53,059,Skamania County, Washington
3282.0,4.1,109417.0,89273.0,15275.0,3.9,4.8,440100.0,"Snohomish County, Washington",53,061,Snohomish County, Washington
48.0,5.6,70205.0,54426.0,4071.0,2.0,8.1,219500.0,"Stevens County, Washington",53,065,Stevens County, Washington
4670.0,6.1,90625.0,75867.0,5712.0,3.9,6.3,315600.0,"Thurston County, Washington",53,067,Thurston County, Washington
64.0,5.5,79504.0,60615.0,2098.0,5.3,6.0,244400.0,"Walla Walla County, Washington",53,071,Walla Walla County, Washington
145.0,5.2,82145.0,65420.0,9022.0,2.9,7.3,369000.0,"Whatcom County, Washington",53,073,Whatcom County, Washington
164.0,6.4,71505.0,54917.0,5589.0,2.8,12.8,191400.0,"Yakima County, Washington",53,077,Yakima County, Washington
0.0,8.4,54687.0,38906.0,1442.0,3.9,17.4,103800.0,"Barbour County, West Virginia",54,001,Barbour County, West Virginia
96.0,12.4,56380.0,45297.0,2502.0,5.8,16.9,76700.0,"Boone County, West Virginia",54,005,Boone County, West Virginia
0.0,12.3,54843.0,43819.0,2097.0,10.9,15.9,93700.0,"Braxton County, West Virginia",54,007,Braxton County, West Virginia
172.0,5.7,61038.0,41472.0,7044.0,5.5,13.9,126900.0,"Cabell County, West Virginia",54,011,Cabell County, West Virginia
0.0,10.6,52768.0,38668.0,1201.0,18.4,17.5,100800.0,"Calhoun County, West Virginia",54,013,Calhoun County, West Virginia
0.0,12.8,46614.0,35154.0,1257.0,2.1,21.1,86100.0,"Clay County, West Virginia",54,015,Clay County, West Virginia
14.0,7.3,55130.0,43722.0,4082.0,10.6,16.7,95100.0,"Fayette County, West Virginia",54,019,Fayette County, West Virginia
0.0,11.1,51373.0,42883.0,1075.0,5.1,7.2,79900.0,"Gilmer County, West Virginia",54,021,Gilmer County, West Virginia
4.0,5.9,58021.0,39807.0,3870.0,8.7,12.8,123000.0,"Greenbrier County, West Virginia",54,025,Greenbrier County, West Virginia
0.0,7.0,59862.0,48528.0,4882.0,3.7,10.5,155300.0,"Hampshire County, West Virginia",54,027,Hampshire County, West Virginia
0.0,3.6,67284.0,46513.0,2418.0,5.0,11.6,141500.0,"Hardy County, West Virginia",54,031,Hardy County, West Virginia
34.0,5.8,70005.0,52134.0,4508.0,10.2,9.1,123000.0,"Harrison County, West Virginia",54,033,Harrison County, West Virginia
20.0,5.7,98498.0,82551.0,2434.0,6.1,7.1,261500.0,"Jefferson County, West Virginia",54,037,Jefferson County, West Virginia
362.0,5.7,67860.0,47122.0,14202.0,8.6,13.3,115300.0,"Kanawha County, West Virginia",54,039,Kanawha County, West Virginia
0.0,5.8,55597.0,42064.0,1683.0,6.2,14.6,86300.0,"Lincoln County, West Virginia",54,043,Lincoln County, West Virginia
0.0,14.1,54680.0,36250.0,2697.0,7.1,22.1,97700.0,"Logan County, West Virginia",54,045,Logan County, West Virginia
31.0,5.7,66753.0,52856.0,3338.0,5.1,10.0,122700.0,"Marion County, West Virginia",54,049,Marion County, West Virginia
0.0,3.7,63412.0,48179.0,3400.0,6.8,12.2,111100.0,"Marshall County, West Virginia",54,051,Marshall County, West Virginia
11.0,6.4,53720.0,40716.0,4919.0,7.5,14.1,100900.0,"Mercer County, West Virginia",54,055,Mercer County, West Virginia
0.0,7.4,62477.0,51723.0,2318.0,11.9,10.6,144500.0,"Mineral County, West Virginia",54,057,Mineral County, West Virginia
115.0,6.6,82948.0,54198.0,4814.0,8.5,8.8,212300.0,"Monongalia County, West Virginia",54,061,Monongalia County, West Virginia
0.0,10.0,54445.0,44828.0,2132.0,5.8,9.8,115300.0,"Monroe County, West Virginia",54,063,Monroe County, West Virginia
0.0,8.3,51897.0,40318.0,2860.0,6.5,15.3,95800.0,"Nicholas County, West Virginia",54,067,Nicholas County, West Virginia
9.0,5.9,72118.0,48056.0,3628.0,6.6,9.6,127600.0,"Ohio County, West Virginia",54,069,Ohio County, West Virginia
0.0,3.6,57356.0,46358.0,2039.0,9.1,10.1,130000.0,"Pendleton County, West Virginia",54,071,Pendleton County, West Virginia
0.0,7.6,90849.0,55508.0,584.0,6.3,6.6,110500.0,"Pleasants County, West Virginia",54,073,Pleasants County, West Virginia
0.0,7.0,59202.0,37642.0,5336.0,10.9,13.8,119600.0,"Pocahontas County, West Virginia",54,075,Pocahontas County, West Virginia
6.0,9.1,66540.0,51992.0,2719.0,4.5,10.1,121300.0,"Preston County, West Virginia",54,077,Preston County, West Virginia
319.0,3.7,80837.0,63954.0,2568.0,8.7,8.5,175700.0,"Putnam County, West Virginia",54,079,Putnam County, West Virginia
31.0,6.9,58968.0,43283.0,5027.0,8.0,16.1,110600.0,"Raleigh County, West Virginia",54,081,Raleigh County, West Virginia
23.0,7.1,62154.0,45206.0,3294.0,7.6,11.2,117300.0,"Randolph County, West Virginia",54,083,Randolph County, West Virginia
0.0,5.2,61064.0,44328.0,1756.0,0.2,7.8,96100.0,"Ritchie County, West Virginia",54,085,Ritchie County, West Virginia
0.0,10.1,51706.0,38895.0,1839.0,4.5,17.4,97900.0,"Roane County, West Virginia",54,087,Roane County, West Virginia
0.0,9.8,51232.0,37769.0,2098.0,10.6,17.0,96000.0,"Summers County, West Virginia",54,089,Summers County, West Virginia
0.0,10.1,63628.0,52958.0,864.0,9.0,11.9,116000.0,"Taylor County, West Virginia",54,091,Taylor County, West Virginia
0.0,5.1,56158.0,47527.0,2184.0,16.0,5.4,126700.0,"Tucker County, West Virginia",54,093,Tucker County, West Virginia
0.0,7.6,64703.0,47598.0,1641.0,0.0,8.6,90900.0,"Tyler County, West Virginia",54,095,Tyler County, West Virginia
0.0,5.8,62951.0,40802.0,1850.0,3.4,17.0,118400.0,"Upshur County, West Virginia",54,097,Upshur County, West Virginia
31.0,4.9,59772.0,43710.0,4150.0,9.1,14.3,103800.0,"Wayne County, West Virginia",54,099,Wayne County, West Virginia
0.0,11.8,46441.0,33358.0,1863.0,1.7,22.8,74200.0,"Webster County, West Virginia",54,101,Webster County, West Virginia
0.0,8.1,56868.0,44539.0,2171.0,4.4,12.9,97000.0,"Wetzel County, West Virginia",54,103,Wetzel County, West Virginia
0.0,4.2,54105.0,45315.0,773.0,0.0,16.9,93500.0,"Wirt County, West Virginia",54,105,Wirt County, West Virginia
137.0,5.0,65035.0,48711.0,5099.0,9.3,11.4,126300.0,"Wood County, West Virginia",54,107,Wood County, West Virginia
3.0,11.6,56229.0,44095.0,2210.0,3.8,15.2,72900.0,"Wyoming County, West Virginia",54,109,Wyoming County, West Virginia
0.0,5.8,60105.0,47869.0,3174.0,13.6,11.8,115300.0,"Ashland County, Wisconsin",55,003,Ashland County, Wisconsin
0.0,4.1,68565.0,60361.0,1975.0,16.2,3.6,249900.0,"Custer County, Colorado",08,027,Custer County, Colorado
0.0,6.9,63782.0,47968.0,2583.0,3.0,12.4,253500.0,"Delta County, Colorado",08,029,Delta County, Colorado
0.0,3.9,65339.0,56786.0,711.0,18.1,1.8,167700.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
852.0,3.5,148591.0,121393.0,4394.0,5.3,1.9,493500.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
85.0,3.9,125695.0,85877.0,13471.0,16.3,5.7,617200.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
18.0,1.8,122868.0,104231.0,344.0,0.0,3.3,492300.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
30429.0,5.9,92028.0,71517.0,13758.0,3.4,6.6,300200.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
32.0,5.5,72173.0,52364.0,2586.0,3.5,9.1,197500.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
10.0,4.0,91815.0,75435.0,2397.0,4.2,5.0,375600.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,1.9,129986.0,90547.0,662.0,0.0,2.6,387000.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
0.0,5.0,87779.0,71769.0,10619.0,18.9,2.8,347400.0,"Grand County, Colorado",08,049,Grand County, Colorado
0.0,4.2,79717.0,60557.0,4953.0,22.2,4.6,381900.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
0.0,5.2,67283.0,39038.0,1067.0,30.1,6.5,325000.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
0.0,2.3,53719.0,40255.0,2239.0,0.0,15.7,183100.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,10.0,65613.0,46157.0,681.0,18.6,4.3,211500.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
338.0,4.0,111693.0,87793.0,8782.0,4.2,3.7,433100.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,3.2,55683.0,39503.0,157.0,1.8,10.8,85900.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,3.7,68586.0,50411.0,537.0,8.9,4.9,127800.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
4.0,3.6,75758.0,65858.0,1253.0,2.2,8.4,258200.0,"Lake County, Colorado",08,065,Lake County, Colorado
21.0,3.9,93814.0,69291.0,5470.0,10.0,6.5,415900.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
305.0,5.1,97178.0,76366.0,10398.0,3.1,4.7,390600.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
11.0,7.9,59325.0,44159.0,1799.0,5.9,13.0,158600.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
9.0,2.9,64041.0,47042.0,435.0,0.0,6.9,157500.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
0.0,5.2,61882.0,49560.0,726.0,5.8,6.9,161800.0,"Logan County, Colorado",08,075,Logan County, Colorado
14.0,6.9,72683.0,57157.0,4494.0,2.1,8.5,245000.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
42.0,5.0,70616.0,54583.0,979.0,8.9,14.1,190600.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
0.0,4.4,65023.0,50717.0,1699.0,5.8,7.4,238200.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
20.0,4.2,65844.0,58468.0,946.0,3.8,7.7,217200.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
0.0,4.2,89255.0,68893.0,968.0,7.2,2.7,486200.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,5.9,91905.0,76611.0,7079.0,0.6,3.4,367400.0,"Park County, Colorado",08,093,Park County, Colorado
9.0,3.4,142271.0,82455.0,6437.0,24.0,1.6,599000.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,5.0,58635.0,42648.0,1037.0,6.7,13.4,108800.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
0.0,5.8,68682.0,54247.0,832.0,25.5,10.1,218500.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
0.0,9.4,63173.0,43570.0,2095.0,8.9,7.5,186700.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
10.0,9.8,53048.0,45231.0,1158.0,6.6,11.7,152400.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
0.0,3.0,101467.0,66898.0,3152.0,14.5,4.0,448900.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
0.0,6.3,66732.0,43875.0,223.0,8.6,16.5,111300.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
60.0,3.9,79296.0,61463.0,2810.0,6.6,4.3,304800.0,"Teller County, Colorado",08,119,Teller County, Colorado
0.0,2.1,65303.0,51181.0,315.0,2.8,9.3,162200.0,"Washington County, Colorado",08,121,Washington County, Colorado
0.0,4.1,71628.0,54393.0,385.0,1.0,8.5,190400.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
1108.0,6.1,100169.0,75275.0,14811.0,7.2,6.8,266500.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
196.0,4.8,87691.0,64905.0,46900.0,5.3,7.6,269700.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
7.0,13.4,64288.0,48273.0,1098.0,6.3,22.9,150300.0,"Big Horn County, Montana",30,003,Big Horn County, Montana
0.0,12.8,56647.0,45361.0,449.0,4.8,25.6,90600.0,"Blaine County, Montana",30,005,Blaine County, Montana
4.0,4.5,76171.0,61209.0,2047.0,12.7,6.2,271500.0,"Carbon County, Montana",30,009,Carbon County, Montana
0.0,2.3,58365.0,42300.0,166.0,2.4,11.8,109400.0,"Carter County, Montana",30,011,Carter County, Montana
17.0,4.1,62457.0,45707.0,635.0,3.0,13.2,155700.0,"Chouteau County, Montana",30,015,Chouteau County, Montana
0.0,1.4,69833.0,56026.0,324.0,13.6,6.9,164700.0,"Daniels County, Montana",30,019,Daniels County, Montana
0.0,2.6,68280.0,51681.0,555.0,3.7,6.6,152700.0,"Dawson County, Montana",30,021,Dawson County, Montana
0.0,0.1,81188.0,69792.0,324.0,12.1,10.3,165900.0,"Fallon County, Montana",30,025,Fallon County, Montana
